Tempo;Spostamento;Forza
"123,5700";"24,7140";"0,1231"
"123,5800";"24,7162";"0,1241"
"123,5900";"24,7184";"0,1230"
"123,6000";"24,7205";"0,1219"
"123,6100";"24,7226";"0,1226"
"123,6200";"24,7247";"0,1226"
"123,6300";"24,7267";"0,1227"
"123,6400";"24,7287";"0,1208"
"123,6500";"24,7306";"0,1202"
"123,6600";"24,7326";"0,1210"
"123,6700";"24,7345";"0,1222"
"123,6800";"24,7364";"0,1237"
"123,6900";"24,7385";"0,1248"
"123,7000";"24,7405";"0,1255"
"123,7100";"24,7426";"0,1266"
"123,7200";"24,7446";"0,1270"
"123,7300";"24,7464";"0,1277"
"123,7400";"24,7485";"0,1274"
"123,7500";"24,7503";"0,1262"
"123,7600";"24,7522";"0,1254"
"123,7700";"24,7541";"0,1245"
"123,7800";"24,7561";"0,1231"
"123,7900";"24,7580";"0,1218"
"123,8000";"24,7600";"0,1218"
"123,8100";"24,7620";"0,1236"
"123,8200";"24,7640";"0,1256"
"123,8300";"24,7660";"0,1262"
"123,8400";"24,7679";"0,1245"
"123,8500";"24,7699";"0,1228"
"123,8600";"24,7719";"0,1228"
"123,8700";"24,7741";"0,1225"
"123,8800";"24,7762";"0,1217"
"123,8900";"24,7783";"0,1217"
"123,9000";"24,7803";"0,1214"
"123,9100";"24,7825";"0,1224"
"123,9200";"24,7845";"0,1233"
"123,9300";"24,7865";"0,1247"
"123,9400";"24,7886";"0,1243"
"123,9500";"24,7906";"0,1232"
"123,9600";"24,7926";"0,1219"
"123,9700";"24,7946";"0,1208"
"123,9800";"24,7966";"0,1206"
"123,9900";"24,7985";"0,1226"
"124,0000";"24,8005";"0,1236"
"124,0100";"24,8025";"0,1246"
"124,0200";"24,8045";"0,1261"
"124,0300";"24,8064";"0,1264"
"124,0400";"24,8084";"0,1258"
"124,0500";"24,8104";"0,1237"
"124,0600";"24,8124";"0,1227"
"124,0700";"24,8143";"0,1215"
"124,0800";"24,8163";"0,1205"
"124,0900";"24,8182";"0,1208"
"124,1000";"24,8201";"0,1230"
"124,1100";"24,8220";"0,1256"
"124,1200";"24,8239";"0,1272"
"124,1300";"24,8258";"0,1262"
"124,1400";"24,8278";"0,1246"
"124,1500";"24,8298";"0,1235"
"124,1600";"24,8319";"0,1240"
"124,1700";"24,8339";"0,1253"
"124,1800";"24,8361";"0,1258"
"124,1900";"24,8381";"0,1252"
"124,2000";"24,8401";"0,1244"
"124,2100";"24,8422";"0,1239"
"124,2200";"24,8443";"0,1240"
"124,2300";"24,8464";"0,1245"
"124,2400";"24,8486";"0,1246"
"124,2500";"24,8506";"0,1242"
"124,2600";"24,8527";"0,1235"
"124,2700";"24,8547";"0,1237"
"124,2800";"24,8567";"0,1241"
"124,2900";"24,8588";"0,1237"
"124,3000";"24,8608";"0,1229"
"124,3100";"24,8628";"0,1227"
"124,3200";"24,8647";"0,1222"
"124,3300";"24,8666";"0,1227"
"124,3400";"24,8685";"0,1232"
"124,3500";"24,8703";"0,1238"
"124,3600";"24,8723";"0,1243"
"124,3700";"24,8742";"0,1232"
"124,3800";"24,8762";"0,1240"
"124,3900";"24,8782";"0,1252"
"124,4000";"24,8801";"0,1249"
"124,4100";"24,8821";"0,1239"
"124,4200";"24,8840";"0,1218"
"124,4300";"24,8859";"0,1217"
"124,4400";"24,8878";"0,1228"
"124,4500";"24,8898";"0,1240"
"124,4600";"24,8918";"0,1262"
"124,4700";"24,8938";"0,1274"
"124,4800";"24,8958";"0,1267"
"124,4900";"24,8978";"0,1254"
"124,5000";"24,8999";"0,1243"
"124,5100";"24,9020";"0,1241"
"124,5200";"24,9042";"0,1251"
"124,5300";"24,9063";"0,1257"
"124,5400";"24,9084";"0,1254"
"124,5500";"24,9105";"0,1248"
"124,5600";"24,9127";"0,1250"
"124,5700";"24,9147";"0,1258"
"124,5800";"24,9167";"0,1249"
"124,5900";"24,9188";"0,1228"
"124,6000";"24,9208";"0,1215"
"124,6100";"24,9228";"0,1222"
"124,6200";"24,9248";"0,1240"
"124,6300";"24,9267";"0,1250"
"124,6400";"24,9287";"0,1257"
"124,6500";"24,9306";"0,1263"
"124,6600";"24,9325";"0,1263"
"124,6700";"24,9345";"0,1252"
"124,6800";"24,9364";"0,1242"
"124,6900";"24,9383";"0,1233"
"124,7000";"24,9402";"0,1248"
"124,7100";"24,9422";"0,1265"
"124,7200";"24,9441";"0,1273"
"124,7300";"24,9461";"0,1285"
"124,7400";"24,9481";"0,1282"
"124,7500";"24,9501";"0,1266"
"124,7600";"24,9521";"0,1266"
"124,7700";"24,9540";"0,1267"
"124,7800";"24,9560";"0,1274"
"124,7900";"24,9579";"0,1263"
"124,8000";"24,9599";"0,1256"
"124,8100";"24,9620";"0,1260"
"124,8200";"24,9641";"0,1264"
"124,8300";"24,9663";"0,1260"
"124,8400";"24,9685";"0,1250"
"124,8500";"24,9706";"0,1244"
"124,8600";"24,9726";"0,1255"
"124,8700";"24,9748";"0,1261"
"124,8800";"24,9768";"0,1258"
"124,8900";"24,9787";"0,1241"
"124,9000";"24,9807";"0,1225"
"124,9100";"24,9826";"0,1222"
"124,9200";"24,9844";"0,1231"
"124,9300";"24,9865";"0,1236"
"124,9400";"24,9883";"0,1244"
"124,9500";"24,9903";"0,1269"
"124,9600";"24,9925";"0,1279"
"124,9700";"24,9944";"0,1268"
"124,9800";"24,9964";"0,1256"
"124,9900";"24,9983";"0,1254"
"125,0000";"25,0001";"0,1254"
"125,0100";"25,0022";"0,1252"
"125,0200";"25,0040";"0,1249"
"125,0300";"25,0059";"0,1249"
"125,0400";"25,0079";"0,1272"
"125,0500";"25,0099";"0,1294"
"125,0600";"25,0118";"0,1286"
"125,0700";"25,0140";"0,1271"
"125,0800";"25,0160";"0,1256"
"125,0900";"25,0180";"0,1247"
"125,1000";"25,0200";"0,1252"
"125,1100";"25,0220";"0,1261"
"125,1200";"25,0240";"0,1271"
"125,1300";"25,0261";"0,1246"
"125,1400";"25,0281";"0,1233"
"125,1500";"25,0301";"0,1246"
"125,1600";"25,0324";"0,1265"
"125,1700";"25,0345";"0,1255"
"125,1800";"25,0366";"0,1235"
"125,1900";"25,0388";"0,1230"
"125,2000";"25,0409";"0,1240"
"125,2100";"25,0429";"0,1259"
"125,2200";"25,0448";"0,1270"
"125,2300";"25,0467";"0,1270"
"125,2400";"25,0487";"0,1255"
"125,2500";"25,0504";"0,1235"
"125,2600";"25,0523";"0,1227"
"125,2700";"25,0543";"0,1241"
"125,2800";"25,0563";"0,1259"
"125,2900";"25,0584";"0,1265"
"125,3000";"25,0604";"0,1260"
"125,3100";"25,0622";"0,1266"
"125,3200";"25,0643";"0,1264"
"125,3300";"25,0663";"0,1271"
"125,3400";"25,0681";"0,1279"
"125,3500";"25,0702";"0,1256"
"125,3600";"25,0720";"0,1232"
"125,3700";"25,0739";"0,1232"
"125,3800";"25,0759";"0,1242"
"125,3900";"25,0778";"0,1265"
"125,4000";"25,0798";"0,1286"
"125,4100";"25,0820";"0,1286"
"125,4200";"25,0840";"0,1281"
"125,4300";"25,0860";"0,1279"
"125,4400";"25,0881";"0,1297"
"125,4500";"25,0901";"0,1314"
"125,4600";"25,0922";"0,1309"
"125,4700";"25,0942";"0,1287"
"125,4800";"25,0964";"0,1260"
"125,4900";"25,0986";"0,1260"
"125,5000";"25,1006";"0,1263"
"125,5100";"25,1027";"0,1270"
"125,5200";"25,1047";"0,1268"
"125,5300";"25,1068";"0,1251"
"125,5400";"25,1088";"0,1235"
"125,5500";"25,1106";"0,1242"
"125,5600";"25,1127";"0,1255"
"125,5700";"25,1144";"0,1269"
"125,5800";"25,1164";"0,1268"
"125,5900";"25,1183";"0,1253"
"125,6000";"25,1203";"0,1246"
"125,6100";"25,1222";"0,1252"
"125,6200";"25,1242";"0,1247"
"125,6300";"25,1262";"0,1240"
"125,6400";"25,1282";"0,1243"
"125,6500";"25,1302";"0,1256"
"125,6600";"25,1323";"0,1243"
"125,6700";"25,1341";"0,1233"
"125,6800";"25,1360";"0,1246"
"125,6900";"25,1379";"0,1267"
"125,7000";"25,1399";"0,1288"
"125,7100";"25,1419";"0,1289"
"125,7200";"25,1441";"0,1290"
"125,7300";"25,1461";"0,1273"
"125,7400";"25,1482";"0,1261"
"125,7500";"25,1502";"0,1253"
"125,7600";"25,1523";"0,1253"
"125,7700";"25,1544";"0,1272"
"125,7800";"25,1565";"0,1287"
"125,7900";"25,1585";"0,1286"
"125,8000";"25,1605";"0,1288"
"125,8100";"25,1625";"0,1278"
"125,8200";"25,1645";"0,1268"
"125,8300";"25,1665";"0,1263"
"125,8400";"25,1685";"0,1250"
"125,8500";"25,1706";"0,1260"
"125,8600";"25,1726";"0,1269"
"125,8700";"25,1746";"0,1274"
"125,8800";"25,1766";"0,1281"
"125,8900";"25,1785";"0,1277"
"125,9000";"25,1804";"0,1260"
"125,9100";"25,1823";"0,1239"
"125,9200";"25,1842";"0,1223"
"125,9300";"25,1862";"0,1232"
"125,9400";"25,1882";"0,1268"
"125,9500";"25,1902";"0,1294"
"125,9600";"25,1922";"0,1299"
"125,9700";"25,1942";"0,1284"
"125,9800";"25,1961";"0,1266"
"125,9900";"25,1981";"0,1246"
"126,0000";"25,2001";"0,1236"
"126,0100";"25,2020";"0,1225"
"126,0200";"25,2039";"0,1223"
"126,0300";"25,2059";"0,1233"
"126,0400";"25,2079";"0,1251"
"126,0500";"25,2099";"0,1278"
"126,0600";"25,2121";"0,1300"
"126,0700";"25,2141";"0,1305"
"126,0800";"25,2163";"0,1289"
"126,0900";"25,2184";"0,1280"
"126,1000";"25,2204";"0,1274"
"126,1100";"25,2224";"0,1268"
"126,1200";"25,2246";"0,1268"
"126,1300";"25,2266";"0,1273"
"126,1400";"25,2285";"0,1271"
"126,1500";"25,2305";"0,1260"
"126,1600";"25,2325";"0,1245"
"126,1700";"25,2344";"0,1250"
"126,1800";"25,2364";"0,1271"
"126,1900";"25,2384";"0,1301"
"126,2000";"25,2404";"0,1310"
"126,2100";"25,2423";"0,1276"
"126,2200";"25,2444";"0,1252"
"126,2300";"25,2463";"0,1252"
"126,2400";"25,2483";"0,1264"
"126,2500";"25,2502";"0,1270"
"126,2600";"25,2522";"0,1260"
"126,2700";"25,2541";"0,1256"
"126,2800";"25,2561";"0,1252"
"126,2900";"25,2581";"0,1251"
"126,3000";"25,2601";"0,1270"
"126,3100";"25,2621";"0,1286"
"126,3200";"25,2641";"0,1293"
"126,3300";"25,2661";"0,1285"
"126,3400";"25,2681";"0,1286"
"126,3500";"25,2701";"0,1283"
"126,3600";"25,2720";"0,1274"
"126,3700";"25,2742";"0,1240"
"126,3800";"25,2762";"0,1225"
"126,3900";"25,2782";"0,1253"
"126,4000";"25,2803";"0,1294"
"126,4100";"25,2824";"0,1300"
"126,4200";"25,2844";"0,1285"
"126,4300";"25,2866";"0,1279"
"126,4400";"25,2886";"0,1278"
"126,4500";"25,2906";"0,1285"
"126,4600";"25,2925";"0,1291"
"126,4700";"25,2945";"0,1294"
"126,4800";"25,2964";"0,1288"
"126,4900";"25,2984";"0,1270"
"126,5000";"25,3005";"0,1263"
"126,5100";"25,3024";"0,1276"
"126,5200";"25,3045";"0,1288"
"126,5300";"25,3065";"0,1277"
"126,5400";"25,3085";"0,1248"
"126,5500";"25,3104";"0,1228"
"126,5600";"25,3125";"0,1224"
"126,5700";"25,3144";"0,1229"
"126,5800";"25,3163";"0,1241"
"126,5900";"25,3183";"0,1248"
"126,6000";"25,3202";"0,1242"
"126,6100";"25,3222";"0,1245"
"126,6200";"25,3242";"0,1262"
"126,6300";"25,3261";"0,1291"
"126,6400";"25,3282";"0,1312"
"126,6500";"25,3301";"0,1310"
"126,6600";"25,3321";"0,1294"
"126,6700";"25,3341";"0,1270"
"126,6800";"25,3360";"0,1265"
"126,6900";"25,3380";"0,1284"
"126,7000";"25,3400";"0,1302"
"126,7100";"25,3422";"0,1300"
"126,7200";"25,3442";"0,1286"
"126,7300";"25,3463";"0,1274"
"126,7400";"25,3484";"0,1290"
"126,7500";"25,3504";"0,1304"
"126,7600";"25,3524";"0,1314"
"126,7700";"25,3544";"0,1293"
"126,7800";"25,3564";"0,1270"
"126,7900";"25,3583";"0,1270"
"126,8000";"25,3603";"0,1277"
"126,8100";"25,3623";"0,1282"
"126,8200";"25,3643";"0,1285"
"126,8300";"25,3664";"0,1288"
"126,8400";"25,3684";"0,1296"
"126,8500";"25,3704";"0,1303"
"126,8600";"25,3724";"0,1299"
"126,8700";"25,3744";"0,1261"
"126,8800";"25,3763";"0,1241"
"126,8900";"25,3783";"0,1247"
"126,9000";"25,3803";"0,1264"
"126,9100";"25,3822";"0,1284"
"126,9200";"25,3842";"0,1276"
"126,9300";"25,3862";"0,1281"
"126,9400";"25,3881";"0,1311"
"126,9500";"25,3901";"0,1328"
"126,9600";"25,3921";"0,1312"
"126,9700";"25,3941";"0,1275"
"126,9800";"25,3962";"0,1257"
"126,9900";"25,3982";"0,1256"
"127,0000";"25,4001";"0,1266"
"127,0100";"25,4022";"0,1277"
"127,0200";"25,4043";"0,1282"
"127,0300";"25,4063";"0,1306"
"127,0400";"25,4083";"0,1312"
"127,0500";"25,4103";"0,1307"
"127,0600";"25,4123";"0,1296"
"127,0700";"25,4143";"0,1279"
"127,0800";"25,4163";"0,1285"
"127,0900";"25,4184";"0,1296"
"127,1000";"25,4204";"0,1302"
"127,1100";"25,4224";"0,1299"
"127,1200";"25,4244";"0,1294"
"127,1300";"25,4264";"0,1307"
"127,1400";"25,4283";"0,1314"
"127,1500";"25,4302";"0,1303"
"127,1600";"25,4322";"0,1281"
"127,1700";"25,4341";"0,1261"
"127,1800";"25,4361";"0,1257"
"127,1900";"25,4381";"0,1256"
"127,2000";"25,4403";"0,1262"
"127,2100";"25,4423";"0,1273"
"127,2200";"25,4443";"0,1288"
"127,2300";"25,4463";"0,1302"
"127,2400";"25,4482";"0,1285"
"127,2500";"25,4501";"0,1262"
"127,2600";"25,4519";"0,1250"
"127,2700";"25,4538";"0,1259"
"127,2800";"25,4558";"0,1263"
"127,2900";"25,4579";"0,1268"
"127,3000";"25,4600";"0,1276"
"127,3100";"25,4621";"0,1296"
"127,3200";"25,4642";"0,1305"
"127,3300";"25,4663";"0,1292"
"127,3400";"25,4684";"0,1275"
"127,3500";"25,4705";"0,1258"
"127,3600";"25,4724";"0,1245"
"127,3700";"25,4743";"0,1252"
"127,3800";"25,4763";"0,1268"
"127,3900";"25,4783";"0,1292"
"127,4000";"25,4803";"0,1299"
"127,4100";"25,4823";"0,1303"
"127,4200";"25,4843";"0,1294"
"127,4300";"25,4864";"0,1279"
"127,4400";"25,4884";"0,1277"
"127,4500";"25,4904";"0,1285"
"127,4600";"25,4924";"0,1306"
"127,4700";"25,4943";"0,1308"
"127,4800";"25,4963";"0,1299"
"127,4900";"25,4982";"0,1297"
"127,5000";"25,5002";"0,1297"
"127,5100";"25,5022";"0,1299"
"127,5200";"25,5041";"0,1309"
"127,5300";"25,5063";"0,1320"
"127,5400";"25,5083";"0,1309"
"127,5500";"25,5103";"0,1305"
"127,5600";"25,5123";"0,1304"
"127,5700";"25,5143";"0,1303"
"127,5800";"25,5162";"0,1300"
"127,5900";"25,5181";"0,1307"
"127,6000";"25,5201";"0,1311"
"127,6100";"25,5221";"0,1309"
"127,6200";"25,5241";"0,1302"
"127,6300";"25,5262";"0,1296"
"127,6400";"25,5282";"0,1300"
"127,6500";"25,5302";"0,1287"
"127,6600";"25,5323";"0,1278"
"127,6700";"25,5345";"0,1282"
"127,6800";"25,5366";"0,1309"
"127,6900";"25,5386";"0,1308"
"127,7000";"25,5406";"0,1290"
"127,7100";"25,5425";"0,1284"
"127,7200";"25,5445";"0,1290"
"127,7300";"25,5464";"0,1296"
"127,7400";"25,5484";"0,1294"
"127,7500";"25,5504";"0,1274"
"127,7600";"25,5525";"0,1271"
"127,7700";"25,5545";"0,1284"
"127,7800";"25,5565";"0,1300"
"127,7900";"25,5584";"0,1314"
"127,8000";"25,5604";"0,1311"
"127,8100";"25,5623";"0,1296"
"127,8200";"25,5642";"0,1280"
"127,8300";"25,5661";"0,1273"
"127,8400";"25,5681";"0,1273"
"127,8500";"25,5701";"0,1273"
"127,8600";"25,5721";"0,1272"
"127,8700";"25,5741";"0,1280"
"127,8800";"25,5761";"0,1306"
"127,8900";"25,5781";"0,1315"
"127,9000";"25,5802";"0,1305"
"127,9100";"25,5822";"0,1294"
"127,9200";"25,5840";"0,1297"
"127,9300";"25,5861";"0,1312"
"127,9400";"25,5879";"0,1308"
"127,9500";"25,5901";"0,1287"
"127,9600";"25,5922";"0,1268"
"127,9700";"25,5943";"0,1261"
"127,9800";"25,5964";"0,1266"
"127,9900";"25,5986";"0,1285"
"128,0000";"25,6007";"0,1305"
"128,0100";"25,6026";"0,1315"
"128,0200";"25,6046";"0,1320"
"128,0300";"25,6065";"0,1310"
"128,0400";"25,6085";"0,1289"
"128,0500";"25,6104";"0,1280"
"128,0600";"25,6124";"0,1273"
"128,0700";"25,6144";"0,1276"
"128,0800";"25,6164";"0,1283"
"128,0900";"25,6184";"0,1292"
"128,1000";"25,6204";"0,1312"
"128,1100";"25,6225";"0,1334"
"128,1200";"25,6244";"0,1330"
"128,1300";"25,6264";"0,1317"
"128,1400";"25,6283";"0,1315"
"128,1500";"25,6302";"0,1310"
"128,1600";"25,6321";"0,1304"
"128,1700";"25,6340";"0,1305"
"128,1800";"25,6360";"0,1322"
"128,1900";"25,6380";"0,1339"
"128,2000";"25,6399";"0,1334"
"128,2100";"25,6419";"0,1314"
"128,2200";"25,6440";"0,1310"
"128,2300";"25,6459";"0,1314"
"128,2400";"25,6479";"0,1308"
"128,2500";"25,6500";"0,1283"
"128,2600";"25,6521";"0,1268"
"128,2700";"25,6541";"0,1262"
"128,2800";"25,6562";"0,1274"
"128,2900";"25,6583";"0,1289"
"128,3000";"25,6603";"0,1293"
"128,3100";"25,6624";"0,1272"
"128,3200";"25,6646";"0,1244"
"128,3300";"25,6667";"0,1243"
"128,3400";"25,6688";"0,1278"
"128,3500";"25,6708";"0,1305"
"128,3600";"25,6727";"0,1304"
"128,3700";"25,6746";"0,1274"
"128,3800";"25,6766";"0,1259"
"128,3900";"25,6785";"0,1262"
"128,4000";"25,6804";"0,1274"
"128,4100";"25,6824";"0,1281"
"128,4200";"25,6844";"0,1288"
"128,4300";"25,6863";"0,1290"
"128,4400";"25,6883";"0,1285"
"128,4500";"25,6903";"0,1302"
"128,4600";"25,6923";"0,1334"
"128,4700";"25,6943";"0,1339"
"128,4800";"25,6962";"0,1321"
"128,4900";"25,6981";"0,1296"
"128,5000";"25,7000";"0,1279"
"128,5100";"25,7020";"0,1267"
"128,5200";"25,7040";"0,1285"
"128,5300";"25,7060";"0,1308"
"128,5400";"25,7080";"0,1298"
"128,5500";"25,7100";"0,1287"
"128,5600";"25,7120";"0,1280"
"128,5700";"25,7140";"0,1283"
"128,5800";"25,7160";"0,1312"
"128,5900";"25,7182";"0,1326"
"128,6000";"25,7203";"0,1310"
"128,6100";"25,7223";"0,1291"
"128,6200";"25,7244";"0,1288"
"128,6300";"25,7264";"0,1301"
"128,6400";"25,7285";"0,1310"
"128,6500";"25,7306";"0,1287"
"128,6600";"25,7327";"0,1274"
"128,6700";"25,7347";"0,1291"
"128,6800";"25,7367";"0,1308"
"128,6900";"25,7387";"0,1314"
"128,7000";"25,7407";"0,1310"
"128,7100";"25,7426";"0,1303"
"128,7200";"25,7445";"0,1288"
"128,7300";"25,7464";"0,1275"
"128,7400";"25,7483";"0,1281"
"128,7500";"25,7503";"0,1306"
"128,7600";"25,7522";"0,1320"
"128,7700";"25,7542";"0,1319"
"128,7800";"25,7562";"0,1309"
"128,7900";"25,7582";"0,1300"
"128,8000";"25,7601";"0,1296"
"128,8100";"25,7620";"0,1295"
"128,8200";"25,7638";"0,1298"
"128,8300";"25,7659";"0,1309"
"128,8400";"25,7679";"0,1324"
"128,8500";"25,7699";"0,1328"
"128,8600";"25,7719";"0,1312"
"128,8700";"25,7740";"0,1297"
"128,8800";"25,7760";"0,1286"
"128,8900";"25,7781";"0,1293"
"128,9000";"25,7803";"0,1292"
"128,9100";"25,7824";"0,1312"
"128,9200";"25,7845";"0,1326"
"128,9300";"25,7865";"0,1326"
"128,9400";"25,7886";"0,1314"
"128,9500";"25,7906";"0,1294"
"128,9600";"25,7927";"0,1297"
"128,9700";"25,7945";"0,1317"
"128,9800";"25,7966";"0,1324"
"128,9900";"25,7986";"0,1323"
"129,0000";"25,8007";"0,1326"
"129,0100";"25,8027";"0,1324"
"129,0200";"25,8046";"0,1314"
"129,0300";"25,8066";"0,1324"
"129,0400";"25,8085";"0,1330"
"129,0500";"25,8104";"0,1329"
"129,0600";"25,8123";"0,1329"
"129,0700";"25,8141";"0,1338"
"129,0800";"25,8160";"0,1340"
"129,0900";"25,8180";"0,1352"
"129,1000";"25,8200";"0,1337"
"129,1100";"25,8221";"0,1314"
"129,1200";"25,8241";"0,1311"
"129,1300";"25,8259";"0,1312"
"129,1400";"25,8280";"0,1310"
"129,1500";"25,8298";"0,1317"
"129,1600";"25,8319";"0,1332"
"129,1700";"25,8337";"0,1331"
"129,1800";"25,8359";"0,1315"
"129,1900";"25,8380";"0,1296"
"129,2000";"25,8401";"0,1299"
"129,2100";"25,8421";"0,1306"
"129,2200";"25,8442";"0,1319"
"129,2300";"25,8464";"0,1329"
"129,2400";"25,8485";"0,1339"
"129,2500";"25,8506";"0,1344"
"129,2600";"25,8526";"0,1332"
"129,2700";"25,8546";"0,1311"
"129,2800";"25,8566";"0,1307"
"129,2900";"25,8585";"0,1310"
"129,3000";"25,8605";"0,1306"
"129,3100";"25,8627";"0,1306"
"129,3200";"25,8647";"0,1304"
"129,3300";"25,8667";"0,1313"
"129,3400";"25,8687";"0,1333"
"129,3500";"25,8706";"0,1342"
"129,3600";"25,8725";"0,1334"
"129,3700";"25,8745";"0,1312"
"129,3800";"25,8762";"0,1295"
"129,3900";"25,8781";"0,1287"
"129,4000";"25,8800";"0,1292"
"129,4100";"25,8820";"0,1307"
"129,4200";"25,8839";"0,1314"
"129,4300";"25,8859";"0,1322"
"129,4400";"25,8878";"0,1343"
"129,4500";"25,8898";"0,1357"
"129,4600";"25,8919";"0,1350"
"129,4700";"25,8939";"0,1321"
"129,4800";"25,8960";"0,1297"
"129,4900";"25,8980";"0,1295"
"129,5000";"25,9000";"0,1316"
"129,5100";"25,9021";"0,1335"
"129,5200";"25,9042";"0,1340"
"129,5300";"25,9062";"0,1333"
"129,5400";"25,9085";"0,1354"
"129,5500";"25,9105";"0,1354"
"129,5600";"25,9126";"0,1357"
"129,5700";"25,9147";"0,1353"
"129,5800";"25,9167";"0,1342"
"129,5900";"25,9187";"0,1327"
"129,6000";"25,9207";"0,1315"
"129,6100";"25,9226";"0,1310"
"129,6200";"25,9246";"0,1314"
"129,6300";"25,9265";"0,1323"
"129,6400";"25,9284";"0,1332"
"129,6500";"25,9304";"0,1331"
"129,6600";"25,9323";"0,1333"
"129,6700";"25,9344";"0,1343"
"129,6800";"25,9364";"0,1378"
"129,6900";"25,9383";"0,1393"
"129,7000";"25,9403";"0,1383"
"129,7100";"25,9422";"0,1379"
"129,7200";"25,9441";"0,1358"
"129,7300";"25,9460";"0,1345"
"129,7400";"25,9479";"0,1349"
"129,7500";"25,9498";"0,1347"
"129,7600";"25,9517";"0,1344"
"129,7700";"25,9537";"0,1337"
"129,7800";"25,9558";"0,1329"
"129,7900";"25,9579";"0,1326"
"129,8000";"25,9599";"0,1325"
"129,8100";"25,9621";"0,1362"
"129,8200";"25,9641";"0,1390"
"129,8300";"25,9662";"0,1402"
"129,8400";"25,9683";"0,1421"
"129,8500";"25,9704";"0,1449"
"129,8600";"25,9725";"0,1439"
"129,8700";"25,9746";"0,1397"
"129,8800";"25,9767";"0,1376"
"129,8900";"25,9787";"0,1348"
"129,9000";"25,9808";"0,1317"
"129,9100";"25,9828";"0,1315"
"129,9200";"25,9848";"0,1375"
"129,9300";"25,9867";"0,1397"
"129,9400";"25,9887";"0,1427"
"129,9500";"25,9906";"0,1459"
"129,9600";"25,9925";"0,1468"
"129,9700";"25,9944";"0,1461"
"129,9800";"25,9963";"0,1431"
"129,9900";"25,9983";"0,1384"
"130,0000";"26,0002";"0,1339"
"130,0100";"26,0022";"0,1307"
"130,0200";"26,0042";"0,1304"
"130,0300";"26,0062";"0,1314"
"130,0400";"26,0081";"0,1342"
"130,0500";"26,0101";"0,1365"
"130,0600";"26,0120";"0,1355"
"130,0700";"26,0139";"0,1339"
"130,0800";"26,0159";"0,1355"
"130,0900";"26,0178";"0,1393"
"130,1000";"26,0198";"0,1414"
"130,1100";"26,0219";"0,1406"
"130,1200";"26,0240";"0,1384"
"130,1300";"26,0262";"0,1362"
"130,1400";"26,0283";"0,1352"
"130,1500";"26,0303";"0,1369"
"130,1600";"26,0324";"0,1353"
"130,1700";"26,0344";"0,1353"
"130,1800";"26,0364";"0,1353"
"130,1900";"26,0384";"0,1343"
"130,2000";"26,0405";"0,1334"
"130,2100";"26,0425";"0,1338"
"130,2200";"26,0445";"0,1330"
"130,2300";"26,0465";"0,1338"
"130,2400";"26,0486";"0,1340"
"130,2500";"26,0505";"0,1342"
"130,2600";"26,0525";"0,1327"
"130,2700";"26,0545";"0,1314"
"130,2800";"26,0564";"0,1333"
"130,2900";"26,0584";"0,1354"
"130,3000";"26,0603";"0,1369"
"130,3100";"26,0622";"0,1355"
"130,3200";"26,0642";"0,1340"
"130,3300";"26,0662";"0,1348"
"130,3400";"26,0682";"0,1366"
"130,3500";"26,0702";"0,1362"
"130,3600";"26,0722";"0,1336"
"130,3700";"26,0741";"0,1328"
"130,3800";"26,0760";"0,1338"
"130,3900";"26,0779";"0,1337"
"130,4000";"26,0798";"0,1348"
"130,4100";"26,0818";"0,1363"
"130,4200";"26,0838";"0,1366"
"130,4300";"26,0858";"0,1347"
"130,4400";"26,0880";"0,1339"
"130,4500";"26,0900";"0,1334"
"130,4600";"26,0922";"0,1327"
"130,4700";"26,0943";"0,1311"
"130,4800";"26,0964";"0,1306"
"130,4900";"26,0985";"0,1302"
"130,5000";"26,1005";"0,1311"
"130,5100";"26,1026";"0,1310"
"130,5200";"26,1046";"0,1295"
"130,5300";"26,1066";"0,1294"
"130,5400";"26,1086";"0,1316"
"130,5500";"26,1106";"0,1334"
"130,5600";"26,1126";"0,1342"
"130,5700";"26,1146";"0,1333"
"130,5800";"26,1166";"0,1322"
"130,5900";"26,1186";"0,1314"
"130,6000";"26,1205";"0,1307"
"130,6100";"26,1225";"0,1309"
"130,6200";"26,1244";"0,1313"
"130,6300";"26,1263";"0,1323"
"130,6400";"26,1283";"0,1342"
"130,6500";"26,1302";"0,1358"
"130,6600";"26,1322";"0,1361"
"130,6700";"26,1342";"0,1353"
"130,6800";"26,1362";"0,1341"
"130,6900";"26,1382";"0,1327"
"130,7000";"26,1402";"0,1320"
"130,7100";"26,1421";"0,1329"
"130,7200";"26,1441";"0,1335"
"130,7300";"26,1461";"0,1340"
"130,7400";"26,1481";"0,1352"
"130,7500";"26,1500";"0,1351"
"130,7600";"26,1520";"0,1336"
"130,7700";"26,1541";"0,1324"
"130,7800";"26,1563";"0,1320"
"130,7900";"26,1583";"0,1317"
"130,8000";"26,1605";"0,1329"
"130,8100";"26,1626";"0,1365"
"130,8200";"26,1646";"0,1410"
"130,8300";"26,1667";"0,1422"
"130,8400";"26,1687";"0,1381"
"130,8500";"26,1706";"0,1336"
"130,8600";"26,1726";"0,1308"
"130,8700";"26,1744";"0,1300"
"130,8800";"26,1765";"0,1306"
"130,8900";"26,1785";"0,1298"
"130,9000";"26,1804";"0,1301"
"130,9100";"26,1824";"0,1338"
"130,9200";"26,1844";"0,1374"
