Tempo;Spostamento;Forza
"77,8840";"4,5823";"6,0992"
"77,8940";"4,5620";"6,0456"
"77,9040";"4,5420";"5,9945"
"77,9140";"4,5216";"5,9459"
"77,9240";"4,5016";"5,8980"
"77,9340";"4,4816";"5,8479"
"77,9440";"4,4618";"5,7978"
"77,9540";"4,4414";"5,7501"
"77,9640";"4,4207";"5,7033"
"77,9740";"4,4002";"5,6555"
"77,9840";"4,3797";"5,6072"
"77,9940";"4,3596";"5,5613"
"78,0040";"4,3396";"5,5177"
"78,0140";"4,3195";"5,4724"
"78,0240";"4,2996";"5,4267"
"78,0340";"4,2796";"5,3815"
"78,0440";"4,2596";"5,3364"
"78,0540";"4,2397";"5,2928"
"78,0640";"4,2198";"5,2505"
"78,0740";"4,1998";"5,2086"
"78,0840";"4,1798";"5,1658"
"78,0940";"4,1600";"5,1225"
"78,1040";"4,1401";"5,0806"
"78,1140";"4,1201";"5,0411"
"78,1240";"4,1004";"5,0015"
"78,1340";"4,0808";"4,9607"
"78,1440";"4,0610";"4,9197"
"78,1540";"4,0414";"4,8799"
"78,1640";"4,0218";"4,8404"
"78,1740";"4,0021";"4,8021"
"78,1840";"3,9820";"4,7630"
"78,1940";"3,9614";"4,7255"
"78,2040";"3,9405";"4,6870"
"78,2140";"3,9199";"4,6456"
"78,2240";"3,8996";"4,6044"
"78,2340";"3,8793";"4,5669"
"78,2440";"3,8592";"4,5301"
"78,2540";"3,8394";"4,4914"
"78,2640";"3,8192";"4,4506"
"78,2740";"3,7993";"4,4121"
"78,2840";"3,7795";"4,3772"
"78,2940";"3,7595";"4,3419"
"78,3040";"3,7395";"4,3044"
"78,3140";"3,7197";"4,2671"
"78,3240";"3,6999";"4,2305"
"78,3340";"3,6798";"4,1950"
"78,3440";"3,6600";"4,1600"
"78,3540";"3,6400";"4,1261"
"78,3640";"3,6201";"4,0922"
"78,3740";"3,6003";"4,0558"
"78,3840";"3,5805";"4,0176"
"78,3940";"3,5602";"3,9805"
"78,4040";"3,5401";"3,9466"
"78,4140";"3,5199";"3,9127"
"78,4240";"3,4999";"3,8761"
"78,4340";"3,4798";"3,8412"
"78,4440";"3,4599";"3,8098"
"78,4540";"3,4399";"3,7775"
"78,4640";"3,4201";"3,7436"
"78,4740";"3,4002";"3,7094"
"78,4840";"3,3800";"3,6746"
"78,4940";"3,3599";"3,6386"
"78,5040";"3,3399";"3,6028"
"78,5140";"3,3198";"3,5691"
"78,5240";"3,2998";"3,5377"
"78,5340";"3,2798";"3,5064"
"78,5440";"3,2599";"3,4714"
"78,5540";"3,2399";"3,4370"
"78,5640";"3,2203";"3,4069"
"78,5740";"3,2007";"3,3768"
"78,5840";"3,1808";"3,3435"
"78,5940";"3,1608";"3,3096"
"78,6040";"3,1407";"3,2772"
"78,6140";"3,1203";"3,2445"
"78,6240";"3,1001";"3,2133"
"78,6340";"3,0802";"3,1827"
"78,6440";"3,0600";"3,1516"
"78,6540";"3,0402";"3,1208"
"78,6640";"3,0201";"3,0880"
"78,6740";"2,9999";"3,0541"
"78,6840";"2,9800";"3,0234"
"78,6940";"2,9601";"2,9942"
"78,7040";"2,9401";"2,9620"
"78,7140";"2,9200";"2,9291"
"78,7240";"2,8998";"2,8964"
"78,7340";"2,8796";"2,8649"
"78,7440";"2,8595";"2,8335"
"78,7540";"2,8397";"2,8025"
"78,7640";"2,8196";"2,7723"
"78,7740";"2,7996";"2,7430"
"78,7840";"2,7797";"2,7132"
"78,7940";"2,7599";"2,6827"
"78,8040";"2,7402";"2,6544"
"78,8140";"2,7205";"2,6271"
"78,8240";"2,7003";"2,5957"
"78,8340";"2,6800";"2,5615"
"78,8440";"2,6599";"2,5315"
"78,8540";"2,6398";"2,5034"
"78,8640";"2,6198";"2,4733"
"78,8740";"2,5999";"2,4424"
"78,8840";"2,5800";"2,4127"
"78,8940";"2,5598";"2,3826"
"78,9040";"2,5398";"2,3507"
"78,9140";"2,5198";"2,3197"
"78,9240";"2,4997";"2,2904"
"78,9340";"2,4799";"2,2633"
"78,9440";"2,4600";"2,2361"
"78,9540";"2,4400";"2,2071"
"78,9640";"2,4199";"2,1799"
"78,9740";"2,3998";"2,1517"
"78,9840";"2,3798";"2,1204"
"78,9940";"2,3598";"2,0888"
"79,0040";"2,3401";"2,0594"
"79,0140";"2,3203";"2,0302"
"79,0240";"2,3007";"2,0013"
"79,0340";"2,2811";"1,9733"
"79,0440";"2,2612";"1,9463"
"79,0540";"2,2412";"1,9183"
"79,0640";"2,2211";"1,8881"
"79,0740";"2,2006";"1,8550"
"79,0840";"2,1799";"1,8230"
"79,0940";"2,1596";"1,7953"
"79,1040";"2,1395";"1,7680"
"79,1140";"2,1195";"1,7394"
"79,1240";"2,0996";"1,7119"
"79,1340";"2,0797";"1,6859"
"79,1440";"2,0596";"1,6586"
"79,1540";"2,0396";"1,6286"
"79,1640";"2,0198";"1,5979"
"79,1740";"1,9997";"1,5682"
"79,1840";"1,9799";"1,5389"
"79,1940";"1,9600";"1,5090"
"79,2040";"1,9398";"1,4809"
"79,2140";"1,9199";"1,4549"
"79,2240";"1,9001";"1,4285"
"79,2340";"1,8799";"1,3988"
"79,2440";"1,8598";"1,3679"
"79,2540";"1,8400";"1,3380"
"79,2640";"1,8199";"1,3094"
"79,2740";"1,7998";"1,2811"
"79,2840";"1,7798";"1,2524"
"79,2940";"1,7597";"1,2255"
"79,3040";"1,7397";"1,1990"
"79,3140";"1,7200";"1,1722"
"79,3240";"1,6999";"1,1436"
"79,3340";"1,6799";"1,1139"
"79,3440";"1,6601";"1,0858"
"79,3540";"1,6401";"1,0572"
"79,3640";"1,6201";"1,0277"
"79,3740";"1,6001";"0,9999"
"79,3840";"1,5801";"0,9725"
"79,3940";"1,5599";"0,9438"
"79,4040";"1,5400";"0,9161"
"79,4140";"1,5200";"0,8897"
"79,4240";"1,4998";"0,8613"
"79,4340";"1,4799";"0,8310"
"79,4440";"1,4600";"0,8009"
"79,4540";"1,4398";"0,7723"
"79,4640";"1,4200";"0,7445"
"79,4740";"1,4001";"0,7170"
"79,4840";"1,3801";"0,6884"
"79,4940";"1,3600";"0,6614"
"79,5040";"1,3399";"0,6356"
"79,5140";"1,3197";"0,6068"
"79,5240";"1,2998";"0,5764"
"79,5340";"1,2801";"0,5481"
"79,5440";"1,2599";"0,5227"
"79,5540";"1,2398";"0,4957"
"79,5640";"1,2200";"0,4681"
"79,5740";"1,1999";"0,4400"
"79,5840";"1,1800";"0,4132"
"79,5940";"1,1602";"0,3861"
"79,6040";"1,1404";"0,3575"
"79,6140";"1,1202";"0,3291"
"79,6240";"1,1003";"0,3035"
"79,6340";"1,0802";"0,2782"
"79,6440";"1,0600";"0,2522"
"79,6540";"1,0402";"0,2288"
"79,6640";"1,0202";"0,2057"
"79,6740";"1,0002";"0,1797"
"79,6840";"0,9803";"0,1515"
"79,6940";"0,9607";"0,1272"
"79,7040";"0,9407";"0,1049"
"79,7140";"0,9206";"0,0826"
"79,7240";"0,9003";"0,0595"
"79,7340";"0,8799";"0,0372"
"79,7440";"0,8597";"0,0193"
"79,7540";"0,8398";"0,0014"
"79,7640";"0,8197";"-0,0192"
"79,7740";"0,7996";"-0,0395"
"79,7840";"0,7798";"-0,0572"
"79,7940";"0,7597";"-0,0738"
"79,8040";"0,7396";"-0,0916"
"79,8140";"0,7199";"-0,1098"
"79,8240";"0,6997";"-0,1257"
"79,8340";"0,6798";"-0,1399"
"79,8440";"0,6599";"-0,1518"
"79,8540";"0,6400";"-0,1644"
"79,8640";"0,6200";"-0,1769"
"79,8740";"0,6002";"-0,1894"
"79,8840";"0,5802";"-0,2023"
"79,8940";"0,5601";"-0,2160"
"79,9040";"0,5401";"-0,2284"
"79,9140";"0,5203";"-0,2397"
"79,9240";"0,5001";"-0,2514"
"79,9340";"0,4800";"-0,2617"
"79,9440";"0,4601";"-0,2695"
"79,9540";"0,4398";"-0,2788"
"79,9640";"0,4197";"-0,2904"
"79,9740";"0,3997";"-0,3002"
"79,9840";"0,3797";"-0,3083"
"79,9940";"0,3597";"-0,3158"
"80,0040";"0,3400";"-0,3242"
"80,0140";"0,3200";"-0,3330"
"80,0240";"0,3001";"-0,3412"
"80,0340";"0,2804";"-0,3471"
"80,0440";"0,2604";"-0,3539"
"80,0540";"0,2404";"-0,3616"
"80,0640";"0,2204";"-0,3658"
"80,0740";"0,2005";"-0,3678"
"80,0840";"0,1802";"-0,3727"
"80,0940";"0,1603";"-0,3776"
"80,1040";"0,1405";"-0,3798"
"80,1140";"0,1205";"-0,3814"
"80,1240";"0,1007";"-0,3834"
"80,1340";"0,0809";"-0,3867"
"80,1440";"0,0607";"-0,3904"
"80,1540";"0,0405";"-0,3916"
"80,1640";"0,0205";"-0,3916"
"80,1740";"0,0004";"-0,3929"
"80,1760";"-0,0037";"-0,3933"
"80,1780";"-0,0077";"-0,3936"
"80,1800";"-0,0117";"-0,3938"
"80,1900";"-0,0259";"-0,3904"
"80,2000";"-0,0256";"-0,3657"
"80,2100";"-0,0188";"-0,3443"
"80,2200";"-0,0044";"-0,3333"
"80,2300";"0,0179";"-0,3264"
"80,2400";"0,0456";"-0,3265"
"80,2500";"0,0757";"-0,3359"
"80,2600";"0,1060";"-0,3467"
"80,2700";"0,1359";"-0,3538"
"80,2800";"0,1646";"-0,3538"
"80,2900";"0,1921";"-0,3477"
"80,3000";"0,2180";"-0,3372"
"80,3100";"0,2430";"-0,3178"
"80,3200";"0,2667";"-0,2939"
"80,3300";"0,2897";"-0,2690"
"80,3400";"0,3121";"-0,2443"
"80,3500";"0,3339";"-0,2189"
"80,3600";"0,3552";"-0,1932"
"80,3700";"0,3764";"-0,1696"
"80,3800";"0,3970";"-0,1471"
"80,3900";"0,4176";"-0,1233"
"80,4000";"0,4379";"-0,0993"
"80,4100";"0,4582";"-0,0771"
"80,4200";"0,4785";"-0,0553"
"80,4300";"0,4989";"-0,0312"
"80,4400";"0,5192";"-0,0061"
"80,4500";"0,5395";"0,0184"
"80,4600";"0,5596";"0,0434"
"80,4700";"0,5797";"0,0716"
"80,4800";"0,5997";"0,1003"
"80,4900";"0,6198";"0,1296"
"80,5000";"0,6397";"0,1597"
"80,5100";"0,6598";"0,1925"
"80,5200";"0,6798";"0,2282"
"80,5300";"0,6998";"0,2623"
"80,5400";"0,7197";"0,2959"
"80,5500";"0,7396";"0,3341"
"80,5600";"0,7597";"0,3761"
"80,5700";"0,7798";"0,4179"
"80,5800";"0,7997";"0,4558"
"80,5900";"0,8197";"0,4955"
"80,6000";"0,8397";"0,5369"
"80,6100";"0,8597";"0,5784"
"80,6200";"0,8799";"0,6181"
"80,6300";"0,8999";"0,6571"
"80,6400";"0,9198";"0,6978"
"80,6500";"0,9397";"0,7394"
"80,6600";"0,9598";"0,7800"
"80,6700";"0,9797";"0,8206"
"80,6800";"0,9998";"0,8639"
"80,6900";"1,0199";"0,9062"
"80,7000";"1,0398";"0,9452"
"80,7100";"1,0599";"0,9839"
"80,7200";"1,0800";"1,0227"
"80,7300";"1,0999";"1,0627"
"80,7400";"1,1201";"1,1028"
"80,7500";"1,1402";"1,1410"
"80,7600";"1,1600";"1,1802"
"80,7700";"1,1802";"1,2198"
"80,7800";"1,2002";"1,2581"
"80,7900";"1,2201";"1,2949"
"80,8000";"1,2399";"1,3320"
"80,8100";"1,2599";"1,3701"
"80,8200";"1,2797";"1,4065"
"80,8300";"1,2997";"1,4422"
"80,8400";"1,3197";"1,4797"
"80,8500";"1,3399";"1,5178"
"80,8600";"1,3599";"1,5530"
"80,8700";"1,3798";"1,5864"
"80,8800";"1,3999";"1,6207"
"80,8900";"1,4197";"1,6575"
"80,9000";"1,4398";"1,6951"
"80,9100";"1,4599";"1,7324"
"80,9200";"1,4799";"1,7688"
"80,9300";"1,4999";"1,8055"
"80,9400";"1,5200";"1,8408"
"80,9500";"1,5399";"1,8744"
"80,9600";"1,5599";"1,9079"
"80,9700";"1,5799";"1,9415"
"80,9800";"1,6000";"1,9750"
"80,9900";"1,6200";"2,0093"
"81,0000";"1,6401";"2,0451"
"81,0100";"1,6600";"2,0797"
"81,0200";"1,6797";"2,1121"
"81,0300";"1,6998";"2,1453"
"81,0400";"1,7197";"2,1796"
"81,0500";"1,7399";"2,2121"
"81,0600";"1,7600";"2,2435"
"81,0700";"1,7799";"2,2735"
"81,0800";"1,7999";"2,3064"
"81,0900";"1,8198";"2,3410"
"81,1000";"1,8398";"2,3747"
"81,1100";"1,8596";"2,4059"
"81,1200";"1,8797";"2,4394"
"81,1300";"1,8997";"2,4748"
"81,1400";"1,9198";"2,5079"
"81,1500";"1,9400";"2,5387"
"81,1600";"1,9601";"2,5707"
"81,1700";"1,9800";"2,6036"
"81,1800";"2,0001";"2,6361"
"81,1900";"2,0200";"2,6666"
"81,2000";"2,0400";"2,6971"
"81,2100";"2,0597";"2,7284"
"81,2200";"2,0794";"2,7602"
"81,2300";"2,0991";"2,7907"
"81,2400";"2,1190";"2,8222"
"81,2500";"2,1393";"2,8554"
"81,2600";"2,1597";"2,8879"
"81,2700";"2,1801";"2,9192"
"81,2800";"2,2004";"2,9510"
"81,2900";"2,2205";"2,9838"
"81,3000";"2,2405";"3,0138"
"81,3100";"2,2605";"3,0438"
"81,3200";"2,2805";"3,0737"
"81,3300";"2,3003";"3,1056"
"81,3400";"2,3203";"3,1368"
"81,3500";"2,3402";"3,1666"
"81,3600";"2,3600";"3,1961"
"81,3700";"2,3800";"3,2276"
"81,3800";"2,4001";"3,2603"
"81,3900";"2,4200";"3,2905"
"81,4000";"2,4400";"3,3205"
"81,4100";"2,4600";"3,3519"
"81,4200";"2,4798";"3,3836"
"81,4300";"2,4992";"3,4133"
"81,4400";"2,5188";"3,4425"
"81,4500";"2,5384";"3,4731"
"81,4600";"2,5579";"3,5023"
"81,4700";"2,5777";"3,5294"
"81,4800";"2,5982";"3,5581"
"81,4900";"2,6188";"3,5896"
"81,5000";"2,6396";"3,6231"
"81,5100";"2,6604";"3,6557"
"81,5200";"2,6809";"3,6856"
"81,5300";"2,7012";"3,7142"
"81,5400";"2,7209";"3,7433"
"81,5500";"2,7408";"3,7732"
"81,5600";"2,7607";"3,8021"
"81,5700";"2,7807";"3,8323"
"81,5800";"2,8005";"3,8638"
"81,5900";"2,8205";"3,8944"
"81,6000";"2,8405";"3,9237"
"81,6100";"2,8604";"3,9531"
"81,6200";"2,8803";"3,9843"
"81,6300";"2,9003";"4,0150"
"81,6400";"2,9200";"4,0441"
"81,6500";"2,9396";"4,0740"
"81,6600";"2,9592";"4,1053"
"81,6700";"2,9788";"4,1365"
"81,6800";"2,9983";"4,1654"
"81,6900";"3,0182";"4,1956"
"81,7000";"3,0385";"4,2270"
"81,7100";"3,0592";"4,2583"
"81,7200";"3,0802";"4,2881"
"81,7300";"3,1007";"4,3188"
"81,7400";"3,1210";"4,3511"
"81,7500";"3,1407";"4,3811"
"81,7600";"3,1602";"4,4093"
"81,7700";"3,1798";"4,4380"
"81,7800";"3,2000";"4,4685"
"81,7900";"3,2202";"4,4978"
"81,8000";"3,2403";"4,5262"
"81,8100";"3,2605";"4,5558"
"81,8200";"3,2804";"4,5875"
"81,8300";"3,3005";"4,6185"
"81,8400";"3,3205";"4,6474"
"81,8500";"3,3405";"4,6764"
"81,8600";"3,3602";"4,7069"
"81,8700";"3,3798";"4,7372"
"81,8800";"3,3994";"4,7656"
"81,8900";"3,4189";"4,7952"
"81,9000";"3,4385";"4,8265"
"81,9100";"3,4588";"4,8578"
"81,9200";"3,4793";"4,8884"
"81,9300";"3,4999";"4,9170"
"81,9400";"3,5203";"4,9464"
"81,9500";"3,5407";"4,9774"
"81,9600";"3,5610";"5,0077"
"81,9700";"3,5810";"5,0396"
"81,9800";"3,6009";"5,0735"
"81,9900";"3,6208";"5,1046"
"82,0000";"3,6407";"5,1331"
"82,0100";"3,6607";"5,1618"
"82,0200";"3,6805";"5,1921"
"82,0300";"3,7005";"5,2240"
"82,0400";"3,7204";"5,2539"
"82,0500";"3,7404";"5,2826"
"82,0600";"3,7604";"5,3138"
"82,0700";"3,7804";"5,3450"
"82,0800";"3,8002";"5,3750"
"82,0900";"3,8202";"5,4047"
"82,1000";"3,8398";"5,4355"
"82,1100";"3,8592";"5,4663"
"82,1200";"3,8786";"5,4962"
"82,1300";"3,8987";"5,5264"
"82,1400";"3,9192";"5,5589"
"82,1500";"3,9399";"5,5908"
"82,1600";"3,9605";"5,6223"
"82,1700";"3,9810";"5,6513"
"82,1800";"4,0009";"5,6813"
"82,1900";"4,0207";"5,7151"
"82,2000";"4,0407";"5,7488"
"82,2100";"4,0606";"5,7800"
"82,2200";"4,0808";"5,8114"
"82,2300";"4,1008";"5,8416"
"82,2400";"4,1208";"5,8714"
"82,2500";"4,1408";"5,9003"
"82,2600";"4,1607";"5,9295"
"82,2700";"4,1806";"5,9601"
"82,2800";"4,2005";"5,9920"
"82,2900";"4,2204";"6,0247"
"82,3000";"4,2400";"6,0588"
"82,3100";"4,2593";"6,0914"
"82,3200";"4,2788";"6,1210"
"82,3300";"4,2984";"6,1481"
"82,3400";"4,3187";"6,1780"
"82,3500";"4,3391";"6,2109"
"82,3600";"4,3596";"6,2434"
"82,3700";"4,3800";"6,2754"
"82,3800";"4,4005";"6,3078"
"82,3900";"4,4206";"6,3411"
"82,4000";"4,4403";"6,3748"
"82,4100";"4,4603";"6,4052"
"82,4200";"4,4802";"6,4355"
"82,4300";"4,5003";"6,4680"
"82,4400";"4,5205";"6,5011"
"82,4500";"4,5404";"6,5335"
"82,4600";"4,5605";"6,5655"
"82,4700";"4,5804";"6,5997"
"82,4800";"4,6004";"6,6332"
"82,4900";"4,6203";"6,6636"
"82,5000";"4,6404";"6,6939"
"82,5100";"4,6601";"6,7239"
"82,5200";"4,6795";"6,7544"
"82,5300";"4,6988";"6,7865"
"82,5400";"4,7183";"6,8191"
"82,5500";"4,7380";"6,8523"
"82,5600";"4,7585";"6,8862"
"82,5700";"4,7794";"6,9182"
"82,5800";"4,7999";"6,9494"
"82,5900";"4,8204";"6,9816"
"82,6000";"4,8406";"7,0150"
"82,6100";"4,8601";"7,0458"
"82,6200";"4,8797";"7,0773"
"82,6300";"4,8997";"7,1139"
"82,6400";"4,9197";"7,1522"
"82,6500";"4,9400";"7,1857"
"82,6600";"4,9602";"7,2151"
"82,6700";"4,9802";"7,2454"
"82,6800";"5,0002";"7,2789"
"82,6820";"5,0043";"7,2857"
"82,6840";"5,0082";"7,2924"
"82,6940";"5,0224";"7,3208"
"82,7040";"5,0221";"7,3243"
"82,7140";"5,0148";"7,3182"
"82,7240";"4,9995";"7,3022"
"82,7340";"4,9765";"7,2672"
"82,7440";"4,9484";"7,2133"
"82,7540";"4,9180";"7,1429"
"82,7640";"4,8873";"7,0597"
"82,7740";"4,8575";"6,9687"
"82,7840";"4,8292";"6,8750"
"82,7940";"4,8025";"6,7815"
"82,8040";"4,7770";"6,6930"
"82,8140";"4,7527";"6,6073"
"82,8240";"4,7292";"6,5267"
"82,8340";"4,7063";"6,4529"
"82,8440";"4,6840";"6,3842"
"82,8540";"4,6621";"6,3190"
"82,8640";"4,6408";"6,2544"
"82,8740";"4,6197";"6,1947"
"82,8840";"4,5993";"6,1412"
"82,8940";"4,5791";"6,0902"
"82,9040";"4,5595";"6,0387"
"82,9140";"4,5396";"5,9888"
"82,9240";"4,5189";"5,9392"
"82,9340";"4,4983";"5,8872"
"82,9440";"4,4774";"5,8354"
"82,9540";"4,4566";"5,7867"
"82,9640";"4,4359";"5,7389"
"82,9740";"4,4156";"5,6906"
"82,9840";"4,3954";"5,6428"
"82,9940";"4,3754";"5,5981"
"83,0040";"4,3555";"5,5549"
"83,0140";"4,3356";"5,5087"
"83,0240";"4,3155";"5,4580"
"83,0340";"4,2956";"5,4100"
"83,0440";"4,2756";"5,3668"
"83,0540";"4,2557";"5,3236"
"83,0640";"4,2358";"5,2805"
"83,0740";"4,2160";"5,2398"
"83,0840";"4,1959";"5,2011"
"83,0940";"4,1762";"5,1610"
"83,1040";"4,1567";"5,1178"
"83,1140";"4,1371";"5,0747"
"83,1240";"4,1174";"5,0337"
"83,1340";"4,0979";"4,9950"
"83,1440";"4,0782";"4,9541"
"83,1540";"4,0579";"4,9114"
"83,1640";"4,0373";"4,8705"
"83,1740";"4,0165";"4,8307"
"83,1840";"3,9957";"4,7913"
"83,1940";"3,9755";"4,7518"
"83,2040";"3,9553";"4,7115"
"83,2140";"3,9351";"4,6705"
"83,2240";"3,9153";"4,6310"
"83,2340";"3,8956";"4,5918"
"83,2440";"3,8755";"4,5537"
"83,2540";"3,8557";"4,5165"
"83,2640";"3,8357";"4,4783"
"83,2740";"3,8156";"4,4407"
"83,2840";"3,7957";"4,4054"
"83,2940";"3,7758";"4,3687"
"83,3040";"3,7557";"4,3302"
"83,3140";"3,7356";"4,2908"
"83,3240";"3,7158";"4,2546"
"83,3340";"3,6958";"4,2189"
"83,3440";"3,6762";"4,1830"
"83,3540";"3,6567";"4,1489"
"83,3640";"3,6366";"4,1156"
"83,3740";"3,6163";"4,0813"
"83,3840";"3,5961";"4,0441"
"83,3940";"3,5759";"4,0066"
"83,4040";"3,5557";"3,9713"
"83,4140";"3,5358";"3,9378"
"83,4240";"3,5158";"3,9033"
"83,4340";"3,4956";"3,8671"
"83,4440";"3,4758";"3,8338"
"83,4540";"3,4558";"3,8014"
"83,4640";"3,4359";"3,7671"
"83,4740";"3,4161";"3,7324"
"83,4840";"3,3962";"3,6977"
"83,4940";"3,3760";"3,6629"
"83,5040";"3,3560";"3,6276"
"83,5140";"3,3360";"3,5936"
"83,5240";"3,3159";"3,5600"
"83,5340";"3,2961";"3,5270"
"83,5440";"3,2763";"3,4928"
"83,5540";"3,2563";"3,4592"
"83,5640";"3,2365";"3,4283"
"83,5740";"3,2167";"3,3984"
"83,5840";"3,1968";"3,3660"
"83,5940";"3,1769";"3,3326"
"83,6040";"3,1568";"3,3003"
"83,6140";"3,1364";"3,2685"
"83,6240";"3,1160";"3,2341"
"83,6340";"3,0959";"3,1990"
"83,6440";"3,0757";"3,1672"
"83,6540";"3,0556";"3,1378"
"83,6640";"3,0358";"3,1075"
"83,6740";"3,0158";"3,0762"
"83,6840";"2,9958";"3,0448"
"83,6940";"2,9761";"3,0150"
"83,7040";"2,9562";"2,9846"
"83,7140";"2,9360";"2,9501"
"83,7240";"2,9161";"2,9167"
"83,7340";"2,8960";"2,8866"
"83,7440";"2,8757";"2,8572"
"83,7540";"2,8558";"2,8280"
"83,7640";"2,8359";"2,7977"
"83,7740";"2,8161";"2,7663"
"83,7840";"2,7963";"2,7361"
"83,7940";"2,7763";"2,7054"
"83,8040";"2,7559";"2,6733"
"83,8140";"2,7358";"2,6427"
"83,8240";"2,7159";"2,6121"
"83,8340";"2,6956";"2,5809"
"83,8440";"2,6755";"2,5521"
"83,8540";"2,6557";"2,5235"
"83,8640";"2,6356";"2,4931"
"83,8740";"2,6158";"2,4613"
"83,8840";"2,5960";"2,4320"
"83,8940";"2,5761";"2,4021"
"83,9040";"2,5559";"2,3708"
"83,9140";"2,5360";"2,3412"
"83,9240";"2,5159";"2,3119"
"83,9340";"2,4958";"2,2832"
"83,9440";"2,4760";"2,2564"
"83,9540";"2,4560";"2,2267"
"83,9640";"2,4360";"2,1957"
"83,9740";"2,4162";"2,1652"
"83,9840";"2,3964";"2,1350"
"83,9940";"2,3765";"2,1054"
"84,0040";"2,3567";"2,0771"
"84,0140";"2,3369";"2,0512"
"84,0240";"2,3166";"2,0243"
"84,0340";"2,2962";"1,9946"
"84,0440";"2,2759";"1,9632"
"84,0540";"2,2557";"1,9315"
"84,0640";"2,2356";"1,9014"
"84,0740";"2,2158";"1,8730"
"84,0840";"2,1956";"1,8440"
"84,0940";"2,1755";"1,8155"
"84,1040";"2,1558";"1,7875"
"84,1140";"2,1359";"1,7583"
"84,1240";"2,1159";"1,7290"
"84,1340";"2,0961";"1,7017"
"84,1440";"2,0761";"1,6747"
"84,1540";"2,0559";"1,6462"
"84,1640";"2,0361";"1,6175"
"84,1740";"2,0160";"1,5890"
"84,1840";"1,9958";"1,5604"
"84,1940";"1,9760";"1,5307"
"84,2040";"1,9561";"1,5017"
"84,2140";"1,9360";"1,4723"
"84,2240";"1,9163";"1,4435"
"84,2340";"1,8964";"1,4146"
"84,2440";"1,8763";"1,3854"
"84,2540";"1,8561";"1,3575"
"84,2640";"1,8359";"1,3303"
"84,2740";"1,8156";"1,3029"
"84,2840";"1,7956";"1,2749"
"84,2940";"1,7757";"1,2465"
"84,3040";"1,7556";"1,2183"
"84,3140";"1,7358";"1,1897"
"84,3240";"1,7161";"1,1606"
"84,3340";"1,6960";"1,1309"
"84,3440";"1,6759";"1,1034"
"84,3540";"1,6562";"1,0766"
"84,3640";"1,6361";"1,0480"
"84,3740";"1,6161";"1,0196"
"84,3840";"1,5962";"0,9913"
"84,3940";"1,5762";"0,9622"
"84,4040";"1,5560";"0,9323"
"84,4140";"1,5361";"0,9028"
"84,4240";"1,5161";"0,8761"
"84,4340";"1,4960";"0,8506"
"84,4440";"1,4762";"0,8245"
"84,4540";"1,4562";"0,7954"
"84,4640";"1,4360";"0,7649"
"84,4740";"1,4160";"0,7361"
"84,4840";"1,3959";"0,7074"
"84,4940";"1,3757";"0,6776"
"84,5040";"1,3557";"0,6497"
"84,5140";"1,3358";"0,6216"
"84,5240";"1,3158";"0,5932"
"84,5340";"1,2960";"0,5665"
"84,5440";"1,2762";"0,5395"
"84,5540";"1,2561";"0,5114"
"84,5640";"1,2360";"0,4810"
"84,5740";"1,2161";"0,4514"
"84,5840";"1,1960";"0,4237"
"84,5940";"1,1762";"0,3984"
"84,6040";"1,1565";"0,3739"
"84,6140";"1,1365";"0,3483"
"84,6240";"1,1165";"0,3218"
"84,6340";"1,0965";"0,2960"
"84,6440";"1,0767";"0,2701"
"84,6540";"1,0566";"0,2437"
"84,6640";"1,0369";"0,2176"
"84,6740";"1,0168";"0,1914"
"84,6840";"0,9964";"0,1648"
"84,6940";"0,9761";"0,1394"
"84,7040";"0,9558";"0,1162"
"84,7140";"0,9355";"0,0945"
"84,7240";"0,9155";"0,0736"
"84,7340";"0,8956";"0,0516"
"84,7440";"0,8754";"0,0286"
"84,7540";"0,8558";"0,0083"
"84,7640";"0,8360";"-0,0114"
"84,7740";"0,8158";"-0,0307"
"84,7840";"0,7957";"-0,0482"
"84,7940";"0,7759";"-0,0630"
"84,8040";"0,7557";"-0,0784"
"84,8140";"0,7357";"-0,0959"
"84,8240";"0,7159";"-0,1119"
"84,8340";"0,6958";"-0,1262"
"84,8440";"0,6757";"-0,1399"
"84,8540";"0,6559";"-0,1548"
"84,8640";"0,6361";"-0,1703"
"84,8740";"0,6162";"-0,1844"
"84,8840";"0,5965";"-0,1959"
"84,8940";"0,5765";"-0,2079"
"84,9040";"0,5562";"-0,2204"
"84,9140";"0,5360";"-0,2324"
"84,9240";"0,5159";"-0,2436"
"84,9340";"0,4957";"-0,2541"
"84,9440";"0,4759";"-0,2644"
"84,9540";"0,4559";"-0,2744"
"84,9640";"0,4356";"-0,2860"
"84,9740";"0,4157";"-0,2977"
"84,9840";"0,3957";"-0,3068"
"84,9940";"0,3755";"-0,3136"
"85,0040";"0,3557";"-0,3197"
"85,0140";"0,3360";"-0,3268"
"85,0240";"0,3160";"-0,3346"
"85,0340";"0,2962";"-0,3408"
"85,0440";"0,2765";"-0,3461"
"85,0540";"0,2565";"-0,3531"
"85,0640";"0,2365";"-0,3614"
"85,0740";"0,2166";"-0,3669"
"85,0840";"0,1967";"-0,3696"
"85,0940";"0,1765";"-0,3734"
"85,1040";"0,1565";"-0,3765"
"85,1140";"0,1365";"-0,3799"
"85,1240";"0,1163";"-0,3825"
