Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
4.31,0.1436,0.2999,431510.280587069,-8.46652501855798e-08
4.32,0.1439,0.3013,431433.733551965,-8.26093685389316e-08
4.33,0.1443,0.3046,431366.410395022,-8.08006166617737e-08
4.34,0.1446,0.3079,431271.190690001,-7.82414116790058e-08
4.35,0.145,0.3088,431216.204540226,-7.67630428229843e-08
4.36,0.1453,0.3081,431141.987405881,-7.47670276389002e-08
4.37,0.1456,0.3082,431104.35416352,-7.3754646802888e-08
4.38,0.1459,0.3084,431072.999920659,-7.29110439006103e-08
4.39,0.1462,0.3087,430970.906287096,-7.01633086389519e-08
4.4,0.1465,0.3082,430956.40544969,-6.97729293536825e-08
4.41,0.1469,0.3078,430955.118675984,-6.97382864985139e-08
4.42,0.1472,0.3095,430950.435999107,-6.96122171613772e-08
4.43,0.1476,0.3121,430956.636725887,-6.97791557544958e-08
4.44,0.1479,0.3142,430923.647260691,-6.88909441857201e-08
4.45,0.1483,0.3151,430903.853515888,-6.83579504228399e-08
4.46,0.1486,0.3149,430870.924747268,-6.74711558060177e-08
4.47,0.149,0.3136,430859.735597036,-6.7169793621728e-08
4.48,0.1493,0.3114,430865.419953453,-6.73228948631529e-08
4.49,0.1497,0.3116,430841.311500465,-6.66735350609788e-08
4.5,0.15,0.3149,430821.879832615,-6.61500913175567e-08
4.51,0.1504,0.3192,430848.093834393,-6.68562240752504e-08
4.52,0.1508,0.3211,430846.787328472,-6.68210325222694e-08
4.53,0.151,0.3183,430885.740651183,-6.78701751416009e-08
4.54,0.1513,0.3158,430855.277993196,-6.70497304689912e-08
4.55,0.1516,0.3155,430808.377463555,-6.57863413382866e-08
4.56,0.1519,0.3169,430828.487418361,-6.63280896252109e-08
4.57,0.1523,0.3181,430828.200417423,-6.6320358379902e-08
4.58,0.1526,0.3175,430859.953922102,-6.71756738850245e-08
4.59,0.153,0.3163,430899.671369954,-6.82453298087836e-08
4.6,0.1534,0.3169,430827.231649868,-6.62942614737603e-08
4.61,0.1537,0.3199,430800.292667848,-6.55685282911325e-08
4.62,0.1541,0.3248,430718.862457678,-6.33742548893596e-08
4.63,0.1544,0.3276,430685.798544271,-6.24830557502457e-08
4.64,0.1548,0.3257,430691.018630961,-6.26237662774909e-08
4.65,0.1551,0.321,430686.731553797,-6.25082058228213e-08
4.66,0.1555,0.3197,430676.624261946,-6.22357494195782e-08
4.67,0.1558,0.3237,430736.482490256,-6.38491266529118e-08
4.68,0.1561,0.3278,430745.83058956,-6.41010484091674e-08
4.69,0.1564,0.3298,430766.059896799,-6.46461699846941e-08
4.7,0.1567,0.3308,430777.675237358,-6.49591467900765e-08
4.71,0.157,0.3313,430774.60241007,-6.48763506572585e-08
4.72,0.1572,0.3323,430835.511747544,-6.65173082986695e-08
4.73,0.1576,0.3322,430954.184686558,-6.97131414705434e-08
4.74,0.158,0.3293,430982.621148563,-7.04786668859716e-08
4.75,0.1582,0.3274,431007.168143138,-7.11394047948702e-08
4.76,0.1585,0.3268,431020.415679748,-7.14959609732941e-08
4.77,0.1589,0.3279,431086.876804327,-7.32844242249731e-08
4.78,0.1593,0.3314,431186.927813032,-7.59757489665835e-08
4.79,0.1596,0.3356,431201.629958305,-7.63711243511002e-08
4.8,0.1601,0.3376,431284.994576871,-7.86124864248305e-08
4.81,0.1604,0.3377,431310.736309514,-7.93044100822418e-08
4.82,0.1608,0.3366,431301.89744883,-7.90668357648613e-08
4.83,0.1611,0.3361,431372.449954982,-8.0962902576836e-08
4.84,0.1615,0.3358,431367.425622267,-8.08278965278031e-08
4.85,0.1619,0.3352,431422.793550154,-8.23154851756742e-08
4.86,0.1622,0.3362,431364.906773249,-8.07602126735974e-08
4.87,0.1624,0.3386,431339.783971133,-8.0085096088077e-08
4.88,0.1627,0.3403,431367.386760229,-8.08268521005313e-08
4.89,0.163,0.3418,431349.57124359,-8.03481155874294e-08
4.9,0.1633,0.3428,431398.301584219,-8.16574985167689e-08
4.91,0.1635,0.343,431408.928950121,-8.19430159845956e-08
4.92,0.1639,0.3419,431308.525679847,-7.9244992977575e-08
4.93,0.1642,0.3396,431246.251553914,-7.75709396225642e-08
4.94,0.1646,0.3387,431276.227417629,-7.83768112072337e-08
4.95,0.1648,0.3418,431243.144319217,-7.74873982463595e-08
4.96,0.1652,0.346,431248.542990156,-7.76325466678991e-08
4.97,0.1655,0.3485,431223.103151657,-7.69485409061841e-08
4.98,0.1659,0.347,431224.318057268,-7.69812082163999e-08
4.99,0.1662,0.3442,431268.44094373,-7.81674903646603e-08
5,0.1666,0.3433,431377.171873035,-8.10897798268762e-08
5.01,0.1669,0.3451,431361.124415731,-8.06585757169541e-08
5.02,0.1673,0.3465,431456.748172634,-8.32275664574553e-08
5.03,0.1676,0.3465,431456.565624857,-8.32226632953553e-08
5.04,0.168,0.3458,431492.318022651,-8.41828815568309e-08
5.05,0.1682,0.3469,431233.943835752,-7.72400263358261e-08
5.06,0.1686,0.3507,431223.977858225,-7.69720607952306e-08
5.07,0.1688,0.3552,431043.601165977,-7.21199429195716e-08
5.08,0.1692,0.3551,431082.293021093,-7.31610925562006e-08
5.09,0.1695,0.3515,431131.696235475,-7.44902000853681e-08
5.1,0.1698,0.3485,431196.282430414,-7.62273197347406e-08
5.11,0.1701,0.3499,431091.802072552,-7.34169407614063e-08
5.12,0.1705,0.3538,430670.111177713,-6.20601731044252e-08
5.13,0.1708,0.3538,430542.805727724,-5.86272747322358e-08
5.14,0.1712,0.3511,430481.117438828,-5.69630680582657e-08
5.15,0.1715,0.3511,430370.520981464,-5.3978237716708e-08
5.16,0.1719,0.3528,430446.518919618,-5.60294715358817e-08
5.17,0.1722,0.3544,430338.115824884,-5.31033811577725e-08
5.18,0.1726,0.355,430393.440587632,-5.45969290364117e-08
5.19,0.173,0.3551,430507.468661605,-5.76740209360991e-08
5.2,0.1732,0.3554,430537.130532613,-5.84741911469287e-08
5.21,0.1735,0.356,430604.516540778,-6.02916121778911e-08
5.22,0.1738,0.3568,430672.321982276,-6.21197714268278e-08
5.23,0.1741,0.3587,430708.492307397,-6.30947544712361e-08
5.24,0.1744,0.3608,430800.847175917,-6.55834675009864e-08
5.25,0.1747,0.362,430860.115247664,-6.71800190361951e-08
5.26,0.1751,0.3615,430892.502439109,-6.805227335501e-08
5.27,0.1754,0.361,430964.656884243,-6.99950708660058e-08
5.28,0.1758,0.3629,430989.535878281,-7.06648002013631e-08
5.29,0.1763,0.3654,431018.970464146,-7.14570639638694e-08
5.3,0.1766,0.3666,431056.210615611,-7.24592680852558e-08
5.31,0.177,0.3655,431071.704124526,-7.28761771425862e-08
5.32,0.1774,0.3649,431076.418318034,-7.30030237369494e-08
5.33,0.1778,0.3656,431127.307336618,-7.43721367304931e-08
5.34,0.1781,0.3685,431144.211202645,-7.48268450135766e-08
5.35,0.1784,0.3712,431183.405666371,-7.58810260292286e-08
5.36,0.1787,0.3715,431186.554956653,-7.59657214558536e-08
5.37,0.1791,0.3692,431192.277360154,-7.61196139241806e-08
5.38,0.1793,0.3673,431211.232352478,-7.66293408043607e-08
5.39,0.1797,0.368,431176.579320727,-7.56974371350227e-08
5.4,0.18,0.371,431163.348136968,-7.5341579440377e-08
5.41,0.1804,0.373,431175.222678418,-7.56609508647493e-08
5.42,0.1807,0.3724,431164.471679375,-7.53717981769034e-08
5.43,0.1811,0.3722,431110.041696948,-7.39076599577475e-08
5.44,0.1815,0.3749,431081.122268426,-7.31295919079178e-08
5.45,0.1818,0.3777,431084.858938578,-7.32301316629594e-08
5.46,0.1822,0.3773,431118.18926303,-7.41268488239215e-08
5.47,0.1825,0.3739,431074.777574538,-7.2958876069745e-08
5.48,0.1829,0.372,431042.330681646,-7.20857527206959e-08
5.49,0.1832,0.3742,431031.660015972,-7.17985837267803e-08
5.5,0.1836,0.3773,431013.501818584,-7.13098777159067e-08
5.51,0.1839,0.3804,431079.634365072,-7.30895575340742e-08
5.52,0.1842,0.3826,431048.562642412,-7.2253460616087e-08
5.53,0.1845,0.3841,431053.276387127,-7.23803087626364e-08
5.54,0.1848,0.3829,431021.211437741,-7.15173780381215e-08
5.55,0.185,0.3794,431025.300751911,-7.16274363808512e-08
5.56,0.1853,0.3775,430973.587918929,-7.02354982955972e-08
5.57,0.1856,0.3772,430946.30965821,-6.95011235104695e-08
5.58,0.1859,0.3782,430992.914976299,-7.07557579231067e-08
5.59,0.1862,0.381,431002.584122499,-7.10160213218841e-08
5.6,0.1865,0.3847,430962.370184946,-6.99335099982095e-08
5.61,0.1869,0.3871,430932.942865449,-6.91412338182139e-08
5.62,0.1872,0.3867,430820.414707523,-6.6110622327527e-08
5.63,0.1876,0.3852,430729.221100563,-6.36534320647124e-08
5.64,0.1879,0.3857,430657.91551572,-6.1731394655746e-08
5.65,0.1883,0.3851,430650.644256515,-6.1535362661077e-08
5.66,0.1887,0.3845,430605.291203963,-6.03125018874659e-08
5.67,0.189,0.3857,430572.204356957,-5.94202136957278e-08
5.68,0.1894,0.3878,430539.287972958,-5.85323866810767e-08
5.69,0.1897,0.3898,430542.382435899,-5.86158570447639e-08
5.7,0.19,0.3902,430525.197818264,-5.81523028526754e-08
5.71,0.1903,0.3889,430535.636783977,-5.84338977520173e-08
5.72,0.1905,0.3887,430412.985475864,-5.51244713274259e-08
5.73,0.1909,0.3893,430365.020249838,-5.38297414236145e-08
5.74,0.1912,0.3891,430267.363874559,-5.11928014050719e-08
5.75,0.1915,0.3889,430254.870022131,-5.08553530264951e-08
5.76,0.1918,0.3906,430224.451392465,-5.00336898877389e-08
5.77,0.1922,0.3941,430170.746222825,-4.85827306993157e-08
5.78,0.1925,0.3973,430141.486384578,-4.77920618081031e-08
5.79,0.1929,0.3986,430049.611886124,-4.53086993581174e-08
5.8,0.1933,0.3995,430053.587149756,-4.54161723407512e-08
5.81,0.1936,0.3989,429975.733817594,-4.33110093651517e-08
5.82,0.194,0.3969,430032.551026482,-4.48474284318907e-08
5.83,0.1943,0.3954,430007.953932678,-4.41823374168675e-08
5.84,0.1947,0.396,430080.823011736,-4.61524532105004e-08
5.85,0.195,0.398,430092.32046735,-4.64632418214242e-08
5.86,0.1954,0.3991,430177.285312375,-4.87594176036761e-08
5.87,0.1956,0.4011,430167.609103895,-4.84979638721266e-08
5.88,0.196,0.4039,430128.052359739,-4.74290072082389e-08
5.89,0.1962,0.4055,429997.875044666,-4.39097882705004e-08
5.9,0.1966,0.4042,430011.479301709,-4.42776660948767e-08
5.91,0.1968,0.401,430032.71288952,-4.4851804820808e-08
5.92,0.1972,0.4,430064.201944121,-4.57031385803479e-08
5.93,0.1975,0.4023,430026.195826594,-4.46755946316262e-08
5.94,0.1979,0.4038,430054.661769903,-4.54452249974146e-08
5.95,0.1982,0.4036,430043.482055841,-4.51429724403308e-08
5.96,0.1986,0.4034,429976.456991236,-4.33305676870359e-08
5.97,0.1989,0.4055,429992.55917855,-4.37660335181217e-08
5.98,0.1994,0.4071,429999.872250583,-4.39637967824443e-08
5.99,0.1997,0.4072,430035.466120607,-4.49262457294752e-08
6,0.2001,0.4052,430116.496004545,-4.71166782465608e-08
6.01,0.2005,0.4042,430446.229036612,-5.60216487115886e-08
6.02,0.2007,0.4059,430587.174492853,-5.98239462446279e-08
6.03,0.201,0.4084,430605.099254053,-6.03073255405992e-08
6.04,0.2013,0.409,430712.752052255,-6.32095663841234e-08
6.05,0.2016,0.4096,430795.201034375,-6.5431349763526e-08
6.06,0.2019,0.4111,430784.220618822,-6.51355056010844e-08
6.07,0.2022,0.4126,430789.834168935,-6.52867529501479e-08
6.08,0.2026,0.4124,430739.493596133,-6.39302741699899e-08
6.09,0.2029,0.4115,430779.564318548,-6.50100468551839e-08
6.1,0.2032,0.4112,430824.736560155,-6.6227047737942e-08
6.11,0.2036,0.4123,430852.641695577,-6.69787222200475e-08
6.12,0.204,0.4145,430757.94764267,-6.44275742476618e-08
6.13,0.2044,0.4164,430727.151101776,-6.35976441653434e-08
6.14,0.2047,0.4169,430778.335420446,-6.49769350376526e-08
6.15,0.2051,0.4166,430693.332806434,-6.26861449533776e-08
6.16,0.2054,0.4171,430619.854579197,-6.07052042133678e-08
6.17,0.2058,0.4186,430510.284483958,-5.77499864796356e-08
6.18,0.2061,0.4188,430419.437471283,-5.52986085719725e-08
6.19,0.2065,0.4168,430368.466514352,-5.39227763585053e-08
6.2,0.2068,0.4168,430313.0917379,-5.24277046210898e-08
6.21,0.2072,0.42,430275.804450759,-5.14207630334774e-08
6.22,0.2075,0.4226,430255.45461222,-5.08711428343723e-08
6.23,0.2078,0.4225,430193.575354006,-4.91995526047963e-08
6.24,0.208,0.4202,430200.010514964,-4.93734125900875e-08
6.25,0.2084,0.4188,430182.312909038,-4.88952600870335e-08
6.26,0.2086,0.4194,430172.87211024,-4.86401730351228e-08
6.27,0.209,0.4209,430195.844006559,-4.92608457204775e-08
6.28,0.2093,0.4226,430204.203306614,-4.94866874506161e-08
6.29,0.2097,0.4242,430206.533664676,-4.9549644703899e-08
6.3,0.2099,0.4256,430199.019494921,-4.93466383487042e-08
6.31,0.2103,0.4269,430194.761281477,-4.92315932198443e-08
6.32,0.2106,0.4279,430206.879495665,-4.95589877005262e-08
6.33,0.211,0.4284,430159.083183029,-4.82675812213363e-08
6.34,0.2112,0.4278,430170.519261565,-4.85765982057659e-08
6.35,0.2116,0.4264,430064.357156622,-4.57073347216458e-08
6.36,0.2119,0.4268,430033.752346671,-4.48799092857423e-08
6.37,0.2123,0.4289,430026.863221513,-4.46936403480838e-08
6.38,0.2126,0.4314,429995.84633107,-4.38549272203005e-08
6.39,0.2129,0.4315,429991.019798537,-4.37244042729844e-08
6.4,0.2131,0.4309,429858.880331671,-4.0149846599751e-08
6.41,0.2134,0.4306,429836.063869127,-3.95324069241733e-08
6.42,0.2138,0.4309,429852.660255586,-3.99815306354264e-08
6.43,0.2142,0.4318,429820.202247765,-3.91031345099446e-08
6.44,0.2144,0.4329,429802.165838923,-3.8614966137557e-08
6.45,0.2147,0.4352,429868.282608159,-4.04042638833277e-08
6.46,0.2151,0.437,429886.909463251,-4.09082575698513e-08
6.47,0.2155,0.4367,429852.807682023,-3.99855201419398e-08
6.48,0.2159,0.4346,429855.463920883,-4.00573987792805e-08
6.49,0.2163,0.4329,429867.522785329,-4.03837042073381e-08
6.5,0.2166,0.4336,429921.997332932,-4.18575239937305e-08
6.51,0.217,0.4357,429983.843172101,-4.35303227942662e-08
6.52,0.2173,0.437,430006.857054693,-4.41526766912705e-08
6.53,0.2177,0.4377,430008.61796544,-4.42002934945736e-08
6.54,0.218,0.4398,429989.234820879,-4.36761328351625e-08
6.55,0.2184,0.4429,430004.460389772,-4.40878678739054e-08
6.56,0.2186,0.4431,430008.722454947,-4.42031190554799e-08
6.57,0.219,0.4416,430029.109234056,-4.47543690500676e-08
6.58,0.2193,0.441,430116.472326392,-4.71160383578106e-08
6.59,0.2197,0.4417,430082.432378833,-4.61959573025125e-08
6.6,0.2199,0.4436,430083.921847998,-4.62362196537004e-08
6.61,0.2203,0.4446,430096.016806096,-4.65631542992283e-08
6.62,0.2206,0.4451,430102.85453889,-4.67479742710934e-08
6.63,0.2211,0.4452,430205.445727958,-4.952025308858e-08
6.64,0.2215,0.4456,430194.071840211,-4.92129664036878e-08
6.65,0.2218,0.4466,430140.99251636,-4.77787153352869e-08
6.66,0.2222,0.4479,430043.942998973,-4.51554347490977e-08
6.67,0.2225,0.4487,430057.842806054,-4.55312238723791e-08
6.68,0.2229,0.4483,430015.701377208,-4.43918319102691e-08
6.69,0.2231,0.45,429986.812354241,-4.36106208774606e-08
6.7,0.2235,0.4525,429939.886294239,-4.23414320031173e-08
6.71,0.2237,0.453,429905.460431193,-4.14101542528539e-08
6.72,0.224,0.4507,429912.971222408,-4.16133466763663e-08
6.73,0.2243,0.4488,429827.541563026,-3.93017666104781e-08
6.74,0.2247,0.4495,429822.043475927,-3.91529664769411e-08
6.75,0.225,0.4515,429674.069973334,-3.51467797828205e-08
6.76,0.2254,0.4527,429680.541251108,-3.5322038675901e-08
6.77,0.2256,0.4536,429636.891629319,-3.41397916296229e-08
6.78,0.2261,0.4535,429676.391558959,-3.52096549642595e-08
6.79,0.2264,0.454,429653.984405536,-3.46027769454787e-08
6.8,0.2268,0.4532,429708.822789835,-3.60879143033348e-08
6.81,0.2271,0.4526,429746.416126138,-3.71058007437058e-08
6.82,0.2275,0.4528,429754.049996074,-3.73124754968994e-08
6.83,0.2278,0.4554,429726.797941979,-3.65746360382083e-08
6.84,0.2282,0.4593,429675.595213745,-3.51880879194431e-08
6.85,0.2284,0.4613,429557.443464736,-3.19873267504904e-08
6.86,0.2288,0.462,429586.431571452,-3.2772784758694e-08
6.87,0.2291,0.4621,429641.193671285,-3.42563227827211e-08
6.88,0.2294,0.4603,429569.593600287,-3.23165582435091e-08
6.89,0.2297,0.4581,429619.849540144,-3.36781427460628e-08
6.9,0.23,0.458,429380.507275134,-2.7190785870904e-08
6.91,0.2302,0.4593,429415.520689667,-2.81402738693596e-08
6.92,0.2306,0.4619,429447.651262381,-2.90114490307371e-08
6.93,0.2309,0.4629,429484.263491356,-3.0003979345818e-08
6.94,0.2312,0.4638,429397.347607484,-2.76474784299876e-08
6.95,0.2315,0.465,429170.746541979,-2.14992850991277e-08
6.96,0.2319,0.4654,429050.316345121,-1.82291014334312e-08
6.97,0.2322,0.4639,428980.470883231,-1.63316638470417e-08
6.98,0.2326,0.4622,428870.194202344,-1.33346044126897e-08
6.99,0.2329,0.4622,428798.161975908,-1.1376106538545e-08
7,0.2332,0.4627,428800.743279199,-1.14463012479102e-08
7.01,0.2335,0.4641,428669.827046039,-7.88515271700988e-09
7.02,0.2339,0.4666,428654.561732579,-7.46976810052557e-09
7.03,0.2342,0.4685,428687.204929441,-8.35798646011577e-09
7.04,0.2346,0.4686,428669.775665029,-7.88375439129047e-09
7.05,0.2348,0.4675,428752.0156378,-1.01210790347592e-08
7.06,0.2352,0.4682,428813.268752391,-1.17869019225829e-08
7.07,0.2354,0.4702,428889.520517096,-1.38599592853383e-08
7.08,0.2358,0.4719,428883.11904553,-1.36859508722442e-08
7.09,0.2361,0.4719,428921.057477863,-1.47171393541023e-08
7.1,0.2363,0.4724,428924.30844213,-1.48054940596322e-08
7.11,0.2367,0.4737,428989.244772311,-1.6570051315954e-08
7.12,0.2371,0.4742,429040.320896304,-1.79576007888246e-08
7.13,0.2374,0.4747,429062.370937056,-1.85565166746032e-08
7.14,0.2378,0.4746,429089.824792473,-1.93021232729084e-08
7.15,0.2381,0.4747,429096.874022491,-1.94935547817812e-08
7.16,0.2385,0.4748,429097.883621381,-1.9520971240194e-08
7.17,0.2388,0.4763,429164.120115366,-2.13193973928534e-08
7.18,0.2392,0.478,429151.03193962,-2.09640767546238e-08
7.19,0.2395,0.4784,429135.475710626,-2.05417243744049e-08
7.2,0.2399,0.4794,429119.841688769,-2.01172293951962e-08
7.21,0.2402,0.4793,429116.006204608,-2.00130835236262e-08
7.22,0.2405,0.4786,429103.947765002,-1.96856455817314e-08
7.23,0.2407,0.4795,429082.305090586,-1.90979089288238e-08
7.24,0.2411,0.4807,429065.463299577,-1.86405056624958e-08
7.25,0.2414,0.4803,429044.28663526,-1.80653213451532e-08
7.26,0.2418,0.4807,428971.210632755,-1.60800515579045e-08
7.27,0.2421,0.4825,429004.593392883,-1.69870513701988e-08
7.28,0.2425,0.4848,428990.281863859,-1.65982285396152e-08
7.29,0.2428,0.4847,429090.082117189,-1.93091114090865e-08
7.3,0.2432,0.4832,429046.8249309,-1.81342675147648e-08
7.31,0.2437,0.4825,429044.442455627,-1.80695539628261e-08
7.32,0.2441,0.4829,429058.663584104,-1.84558230591071e-08
7.33,0.2445,0.4844,429056.757134615,-1.84040425163926e-08
7.34,0.2448,0.4867,429080.869197557,-1.90589129675305e-08
7.35,0.2452,0.4868,429019.130632304,-1.73819797250974e-08
7.36,0.2456,0.4862,429030.454308739,-1.76895879065508e-08
7.37,0.2459,0.4873,429004.596783087,-1.69871435312529e-08
7.38,0.2461,0.4897,428926.796008019,-1.4873100110506e-08
7.39,0.2465,0.4916,428858.364705256,-1.30130151082981e-08
7.4,0.2467,0.4925,428782.657773194,-1.09544735966177e-08
7.41,0.2471,0.4915,428797.073225332,-1.13464991693478e-08
7.42,0.2474,0.4907,428828.26871809,-1.21947644508452e-08
7.43,0.2478,0.4907,428773.945626316,-1.07175356755685e-08
7.44,0.2482,0.491,428732.285233662,-9.58439514327385e-09
7.45,0.2485,0.4918,428661.724584411,-7.66467999884679e-09
7.46,0.2489,0.4937,428597.931237649,-5.9285364805545e-09
7.47,0.2492,0.4967,428584.487997016,-5.56261091833841e-09
7.48,0.2496,0.4967,428622.051637498,-6.58503672717503e-09
7.49,0.2499,0.4952,428610.882162452,-6.28103931880857e-09
7.5,0.2503,0.4936,428604.674111043,-6.11206910801163e-09
7.51,0.2505,0.4942,428541.417868485,-4.39008637820704e-09
7.52,0.2509,0.4969,428583.192250121,-5.52733962179267e-09
7.53,0.2512,0.4976,428640.125111967,-7.07690570542447e-09
7.54,0.2516,0.4955,428588.574852191,-5.67385784763079e-09
7.55,0.2518,0.4936,428441.652655725,-1.67321090596488e-09
7.56,0.252,0.4961,428412.582976585,-8.81327235047926e-10
7.57,0.2523,0.5001,428488.394177489,-2.9462658880208e-09
7.58,0.2526,0.502,428491.108074788,-3.02017323269073e-09
7.59,0.253,0.5016,428524.642844824,-3.93334570135207e-09
7.6,0.2533,0.5017,428461.851430639,-2.22338019092902e-09
7.61,0.2536,0.5021,428480.6621037,-2.73569398339117e-09
7.62,0.2539,0.5024,428532.647723735,-4.15130232572726e-09
7.63,0.2543,0.5044,428559.774424509,-4.88984705901109e-09
7.64,0.2545,0.5051,428570.226435286,-5.17438587345508e-09
7.65,0.2549,0.5048,428668.955642487,-7.86144171504075e-09
7.66,0.2552,0.5042,428659.706694324,-7.6097708308755e-09
7.67,0.2556,0.5062,428700.825263755,-8.72855441715471e-09
7.68,0.2559,0.5084,428670.366954508,-7.89984357707596e-09
7.69,0.2563,0.5086,428595.122951893,-5.85209674414186e-09
7.7,0.2567,0.5088,428545.941594749,-4.5132494407564e-09
7.71,0.257,0.509,428574.418473724,-5.28850318302953e-09
7.72,0.2575,0.5086,428366.69355759,3.6895969813951e-10
7.73,0.2577,0.5079,428386.417632199,-1.6846846661623e-10
7.74,0.2581,0.5073,428278.746747239,2.76587663158907e-09
7.75,0.2583,0.5081,428298.918750024,2.21601836592952e-09
7.76,0.2587,0.5104,428265.24995295,3.13380742431856e-09
7.77,0.259,0.511,428390.367993495,-2.76098996146711e-10
7.78,0.2592,0.5097,428461.546417333,-2.21507269650307e-09
7.79,0.2596,0.5088,428731.534028825,-9.56396061229454e-09
7.8,0.26,0.5106,428708.110938381,-8.92676587523508e-09
7.81,0.2603,0.5132,428755.359449094,-1.02120286075254e-08
7.82,0.2605,0.5145,428680.576604563,-8.17764124696672e-09
7.83,0.261,0.5142,428776.426933585,-1.07850191037345e-08
7.84,0.2613,0.5135,428698.186293518,-8.65675804568127e-09
7.85,0.2616,0.5142,428720.236876826,-9.25664482391158e-09
7.86,0.262,0.5145,428797.598030368,-1.13607707451236e-08
