Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
4.4,0.1466,0.3909,0.215509180699974,-0.023695844738955
4.41,0.147,0.3929,0.215458157108429,-0.0239374019654312
4.42,0.1473,0.3971,0.215428857466789,-0.0240761107693311
4.43,0.1476,0.3999,0.215397208946794,-0.0242259375995386
4.44,0.1479,0.3998,0.215394282498412,-0.0242397915591036
4.45,0.1483,0.3967,0.215363806139029,-0.0243840672297902
4.46,0.1485,0.3943,0.215369419305651,-0.0243574945292729
4.47,0.1489,0.393,0.215342777569903,-0.024483615808326
4.48,0.1492,0.3942,0.21531835502472,-0.0245992302634734
4.49,0.1496,0.3967,0.215276938949887,-0.024795288086387
4.5,0.1499,0.4011,0.215252144055221,-0.0249126619760617
4.51,0.1503,0.4052,0.215233328694143,-0.0250017291818977
4.52,0.1506,0.406,0.215213264605095,-0.0250967067813537
4.53,0.151,0.4065,0.215187067417318,-0.0252207154988905
4.54,0.1513,0.4069,0.2151680201141,-0.0253108782037507
4.55,0.1517,0.4063,0.215140504570917,-0.0254411250753646
4.56,0.1521,0.4051,0.215109328313066,-0.0255886984021633
4.57,0.1524,0.4041,0.215085120613642,-0.0257032846172757
4.58,0.1528,0.4063,0.215053531916616,-0.0258528067573678
4.59,0.1531,0.4114,0.215024131916024,-0.0259919671340509
4.6,0.1534,0.4163,0.214998201388815,-0.0261147038733422
4.61,0.1537,0.4177,0.214969659949586,-0.0262497972819269
4.62,0.1539,0.4165,0.214950629417718,-0.0263398724122393
4.63,0.1543,0.4148,0.214924247282066,-0.0264647428977489
4.64,0.1545,0.4136,0.214891807443012,-0.0266182834871445
4.65,0.1549,0.4148,0.214867666871546,-0.026732541567706
4.66,0.1552,0.4166,0.21482578458863,-0.0269307689889761
4.67,0.1556,0.417,0.214788677027499,-0.0271063949152349
4.68,0.156,0.4169,0.214756271634839,-0.0272597637773924
4.69,0.1563,0.4182,0.214726144981408,-0.0274023459157087
4.7,0.1565,0.4206,0.214698375991238,-0.0275337682160179
4.71,0.1569,0.4242,0.214665694324987,-0.0276884387846072
4.72,0.1572,0.4258,0.214634104417314,-0.0278379404446674
4.73,0.1576,0.4232,0.214606031752396,-0.0279707948273206
4.74,0.158,0.4202,0.214575560228088,-0.0281150000902028
4.75,0.1583,0.4195,0.214560547147699,-0.0281860482138501
4.76,0.1587,0.422,0.214529979020874,-0.0283307078913891
4.77,0.1589,0.4248,0.21450541614878,-0.0284469471441843
4.78,0.1591,0.4267,0.214471267174927,-0.0286085488693168
4.79,0.1595,0.4279,0.214446563111884,-0.0287254534101761
4.8,0.1598,0.4289,0.214413428418294,-0.0288822514768519
4.81,0.1601,0.4288,0.214390962879758,-0.0289885603544017
4.82,0.1604,0.4292,0.21434239178689,-0.0292183995683701
4.83,0.1608,0.4316,0.214315372906893,-0.0293462513354777
4.84,0.1611,0.4345,0.214279883241652,-0.0295141841717207
4.85,0.1615,0.4355,0.214267031747749,-0.0295749952840916
4.86,0.1619,0.4355,0.214248132960811,-0.0296644205789446
4.87,0.1622,0.4361,0.214224367518656,-0.0297768729142738
4.88,0.1626,0.4382,0.214190873764994,-0.0299353553750861
4.89,0.1629,0.4387,0.214164410490958,-0.030060570132761
4.9,0.1633,0.4381,0.214141494176253,-0.0301690008273933
4.91,0.1636,0.4379,0.214110051344465,-0.0303177738483402
4.92,0.164,0.4399,0.214084471131078,-0.030438806212867
4.93,0.1643,0.4433,0.214062340432804,-0.0305435162087556
4.94,0.1646,0.4445,0.214038900430647,-0.0306544200369491
4.95,0.1649,0.4452,0.214005686959923,-0.0308115641115694
4.96,0.1652,0.445,0.213974701443776,-0.0309581650190021
4.97,0.1655,0.4443,0.213944678689678,-0.0311002090265603
4.98,0.1659,0.4445,0.213896898903692,-0.0313262616376316
4.99,0.1662,0.4453,0.213876581513942,-0.0314223845808762
5,0.1666,0.4477,0.213849033842385,-0.0315527131723255
5.01,0.1669,0.4507,0.213827298041513,-0.0316555446271121
5.02,0.1673,0.4523,0.213798265404737,-0.0317928957477785
5.03,0.1676,0.4526,0.213775014661298,-0.0319028919843306
5.04,0.168,0.4539,0.213738449845617,-0.0320758731993861
5.05,0.1683,0.456,0.213716110203643,-0.0321815565122241
5.06,0.1687,0.4585,0.213690135317092,-0.0323044360263335
5.07,0.1691,0.4592,0.213666437297037,-0.0324165431942778
5.08,0.1694,0.458,0.213634299917318,-0.0325685722915649
5.09,0.1698,0.4558,0.213606736101465,-0.0326989640599696
5.1,0.17,0.4553,0.213580203703869,-0.0328244752431964
5.11,0.1704,0.4556,0.213553475457378,-0.032950911480314
5.12,0.1706,0.4583,0.213518225694999,-0.0331176560367201
5.13,0.1709,0.4627,0.21349960311847,-0.0332057467954552
5.14,0.1713,0.466,0.21347138973157,-0.0333392038568699
5.15,0.1717,0.4668,0.213445416884354,-0.0334620611599808
5.16,0.172,0.4674,0.21341092238276,-0.033625225708979
5.17,0.1722,0.4687,0.213389450501604,-0.0337267899780525
5.18,0.1726,0.4684,0.213358342766414,-0.0338739312396388
5.19,0.173,0.4664,0.213325911537666,-0.0340273306607099
5.2,0.1733,0.4668,0.213298163317894,-0.0341585778412429
5.21,0.1738,0.4687,0.213274938258808,-0.034268429611467
5.22,0.1741,0.4714,0.213242026300397,-0.034424097439023
5.23,0.1744,0.4734,0.213210076630099,-0.0345752117638587
5.24,0.1747,0.4751,0.213176811605084,-0.0347325452594594
5.25,0.1751,0.4765,0.213146902187226,-0.0348740058823476
5.26,0.1753,0.4771,0.213125221849409,-0.034976544856976
5.27,0.1757,0.4754,0.213087747059761,-0.0351537828249127
5.28,0.176,0.474,0.213050076597221,-0.0353319434359568
5.29,0.1763,0.4736,0.213026593626279,-0.0354430035802439
5.3,0.1765,0.4756,0.212982791764231,-0.0356501567873538
5.31,0.1768,0.4775,0.212947116194828,-0.0358188753206249
5.32,0.1771,0.4789,0.212922071307041,-0.0359373172461844
5.33,0.1774,0.479,0.212880085815392,-0.036135871653293
5.34,0.1778,0.4795,0.212849823096397,-0.03627898550777
5.35,0.1781,0.4795,0.212812108319657,-0.036457337969325
5.36,0.1785,0.4807,0.212780146704917,-0.0366084816373812
5.37,0.1789,0.4833,0.212747962520648,-0.0367606757778585
5.38,0.1791,0.4873,0.212713129578558,-0.0369253931876181
5.39,0.1796,0.4902,0.21267802902651,-0.0370913736419958
5.4,0.1798,0.4915,0.212635553009561,-0.0372922273020575
5.41,0.1803,0.4924,0.212607157936114,-0.0374264953057452
5.42,0.1805,0.494,0.212565375966036,-0.0376240612493052
5.43,0.1809,0.4943,0.212532938956865,-0.037777437190232
5.44,0.1812,0.4937,0.212488353482566,-0.0379882528366344
5.45,0.1816,0.4942,0.212463909070016,-0.0381038328637721
5.46,0.1818,0.4951,0.212414232290076,-0.0383387149526728
5.47,0.182,0.496,0.212381017052577,-0.0384957607454893
5.48,0.1824,0.4961,0.212352357246517,-0.0386312661380303
5.49,0.1827,0.4966,0.212316306108197,-0.0388017159174642
5.5,0.1831,0.4982,0.212281180159,-0.0389677889338134
5.51,0.1835,0.4994,0.212250512467023,-0.0391127816311778
5.52,0.1838,0.4998,0.212213602896733,-0.0392872826214573
5.53,0.1842,0.501,0.212187265378827,-0.0394117994393913
5.54,0.1845,0.5025,0.21215112837064,-0.039582643425942
5.55,0.1849,0.5032,0.212118353550359,-0.0397375898546757
5.56,0.1852,0.503,0.212081700688343,-0.0399108676231337
5.57,0.1856,0.5031,0.212048415936429,-0.0400682202273274
5.58,0.1859,0.5052,0.212016234566013,-0.0402203545504837
5.59,0.1863,0.5081,0.211993447544479,-0.0403280767591378
5.6,0.1866,0.5095,0.211945282789137,-0.0405557650040628
5.61,0.187,0.5113,0.211917156100187,-0.0406887255964397
5.62,0.1874,0.513,0.211881636801655,-0.0408566303294166
5.63,0.1876,0.5136,0.211845891557694,-0.0410256006233895
5.64,0.1879,0.5127,0.211806404796451,-0.0412122544011856
5.65,0.1882,0.5118,0.211755857653346,-0.0414511860713529
5.66,0.1885,0.5127,0.211719439383798,-0.0416233287365136
5.67,0.1889,0.5152,0.211695957558178,-0.0417343217498652
5.68,0.1891,0.5163,0.211655525256032,-0.0419254330894741
5.69,0.1895,0.5166,0.211629181848302,-0.0420499487233991
5.7,0.1898,0.5183,0.211585840376413,-0.04225480499582
5.71,0.1902,0.5222,0.211557758810656,-0.0423875323543646
5.72,0.1905,0.5243,0.211507886041002,-0.0426232518749566
5.73,0.1909,0.5243,0.211481636040697,-0.042747318357844
5.74,0.1912,0.5227,0.211442058286968,-0.0429343737920443
5.75,0.1916,0.524,0.211405852095656,-0.0431054915796007
5.76,0.192,0.5272,0.211367076606438,-0.0432887495194882
5.77,0.1923,0.5289,0.211331702632317,-0.0434559288736504
5.78,0.1925,0.5292,0.211287735608292,-0.0436637160132055
5.79,0.1929,0.5299,0.211262713920983,-0.0437819662256391
5.8,0.1933,0.5298,0.211218423601136,-0.0439912752087418
5.81,0.1936,0.5298,0.21118227861091,-0.0441620877949122
5.82,0.1938,0.5313,0.21113507924605,-0.0443851368319526
5.83,0.1942,0.5333,0.211103165276422,-0.0445359495095761
5.84,0.1946,0.5346,0.211057879156325,-0.0447499501811453
5.85,0.1949,0.5342,0.211020740246609,-0.0449254479895537
5.86,0.1953,0.5342,0.210974990639581,-0.0451416314172665
5.87,0.1956,0.5355,0.210946922046993,-0.0452742636171815
5.88,0.196,0.5374,0.210903087940655,-0.0454813893093282
5.89,0.1963,0.5375,0.210868610304624,-0.0456443009790394
5.9,0.1968,0.5371,0.210823342746135,-0.0458581929852863
5.91,0.197,0.5376,0.210779127433713,-0.0460671091604537
5.92,0.1974,0.5408,0.210739472765078,-0.046254473133831
5.93,0.1977,0.5434,0.210700723962578,-0.0464375539915904
5.94,0.1981,0.5452,0.210658162211572,-0.0466386469051074
5.95,0.1985,0.5462,0.210618950863439,-0.0468239068961362
5.96,0.1988,0.5459,0.21057588485859,-0.0470273753049306
5.97,0.199,0.5441,0.21053136416645,-0.0472377126409064
5.98,0.1993,0.5429,0.21048426306447,-0.0474602368272123
5.99,0.1996,0.5445,0.210453727516178,-0.0476044964646483
6,0.1999,0.548,0.210412244111319,-0.0478004743099708
6.01,0.2002,0.551,0.210377748896479,-0.0479634356353844
6.02,0.2006,0.5518,0.210331150241395,-0.0481835719661757
6.03,0.2009,0.5522,0.210296317515158,-0.0483481221697401
6.04,0.2013,0.553,0.21025652664736,-0.048536091763074
6.05,0.2016,0.5536,0.210216463069866,-0.0487253464648353
6.06,0.202,0.5526,0.210172676347816,-0.0489321851565377
6.07,0.2023,0.5525,0.210143108497794,-0.0490718549346892
6.08,0.2027,0.5537,0.210105076732631,-0.0492515032091669
6.09,0.2029,0.5551,0.210070382495272,-0.0494153837236978
6.1,0.2033,0.5563,0.210022417434943,-0.0496419459345179
6.11,0.2036,0.557,0.20998623970447,-0.0498128278756651
6.12,0.2039,0.5597,0.209949927795946,-0.0499843409979912
6.13,0.2042,0.5631,0.209917034955176,-0.0501397024908327
6.14,0.2045,0.5658,0.209865053418201,-0.0503852205397922
6.15,0.2048,0.5667,0.209827272696149,-0.050563662269062
6.16,0.2051,0.565,0.209791754097731,-0.0507314172190767
6.17,0.2054,0.5644,0.209748887946778,-0.0509338714729483
6.18,0.2058,0.5642,0.209713096619141,-0.0511029089859545
6.19,0.2061,0.5648,0.209674688697318,-0.0512843015033693
6.2,0.2065,0.5672,0.209637408922834,-0.0514603632369246
6.21,0.2068,0.5703,0.209603447705963,-0.0516207499848928
6.22,0.2072,0.5722,0.209559765044953,-0.0518270443121202
6.23,0.2075,0.5717,0.20951944812805,-0.0520174403460946
6.24,0.2079,0.5717,0.209481381590424,-0.0521972060563495
6.25,0.2082,0.5722,0.209435945642734,-0.0524117693853756
6.26,0.2086,0.5727,0.209386683539994,-0.0526443964649802
6.27,0.209,0.5735,0.209342007488293,-0.0528553630106172
6.28,0.2093,0.5763,0.209286496607499,-0.0531174876481528
6.29,0.2097,0.5793,0.209241589517321,-0.0533295363101911
6.3,0.21,0.582,0.209193072449815,-0.0535586266072305
6.31,0.2103,0.5839,0.209145607557381,-0.05378274420164
6.32,0.2106,0.586,0.209102757148297,-0.0539850695219075
6.33,0.211,0.5873,0.209054970054985,-0.0542106999476447
6.34,0.2113,0.5878,0.209021506666227,-0.0543686972243503
6.35,0.2116,0.5859,0.208974785271301,-0.0545892884403102
6.36,0.2119,0.585,0.208944683202089,-0.0547314106005339
6.37,0.2123,0.5871,0.208902482740774,-0.0549306503993682
6.38,0.2126,0.5901,0.208864994008217,-0.0551076419076858
6.39,0.213,0.59,0.208828586441198,-0.0552795263747138
6.4,0.2133,0.5886,0.208778827301865,-0.0555144409825171
6.41,0.2137,0.5898,0.208737216279344,-0.055710884304395
6.42,0.214,0.593,0.208694294928316,-0.0559135100392772
6.43,0.2144,0.5951,0.208659716438924,-0.0560767476430929
6.44,0.2147,0.5936,0.208608347222893,-0.056319246302396
6.45,0.215,0.5922,0.208568802090253,-0.0565059234688088
6.46,0.2152,0.5926,0.208508954648414,-0.0567884340678122
6.47,0.2156,0.5925,0.208469431697376,-0.0569749987841496
6.48,0.2158,0.5936,0.208431050983257,-0.0571561687230219
6.49,0.2162,0.5972,0.208388990133916,-0.0573547068104913
6.5,0.2165,0.602,0.208345659474765,-0.0575592350837485
6.51,0.2169,0.6052,0.208304742861864,-0.0577523652417444
6.52,0.2171,0.6057,0.208266192408148,-0.0579343238941207
6.53,0.2175,0.6046,0.208220331642643,-0.0581507835018289
6.54,0.2179,0.6048,0.208175524028678,-0.0583622683061989
6.55,0.2183,0.6041,0.208138942450693,-0.058534924597765
6.56,0.2186,0.6034,0.208099956656612,-0.0587189253121044
6.57,0.219,0.6052,0.208057371849011,-0.0589199088196006
6.58,0.2193,0.6094,0.208023089239019,-0.0590817066311941
6.59,0.2196,0.612,0.207984054381636,-0.059265929998997
6.6,0.2199,0.6136,0.20793775784418,-0.0594844206698182
6.61,0.2203,0.6134,0.207898553316283,-0.0596694381946321
6.62,0.2206,0.6113,0.20784149832172,-0.0599386918343962
6.63,0.2209,0.6102,0.207791654961246,-0.0601739071203033
6.64,0.2212,0.6098,0.207759649962653,-0.0603249389979398
6.65,0.2215,0.611,0.207718042927964,-0.0605212799547496
6.66,0.2218,0.6148,0.207684746243069,-0.0606784024423005
6.67,0.2221,0.6188,0.207643019255471,-0.0608753032891209
6.68,0.2224,0.621,0.207597635285885,-0.0610894567693229
6.69,0.2228,0.6213,0.207561803769928,-0.0612585321912073
6.7,0.2231,0.6224,0.207528317068205,-0.0614165410328145
6.71,0.2235,0.6248,0.207494740651575,-0.0615749709821417
6.72,0.2238,0.6272,0.207455186034603,-0.061761606155484
6.73,0.2242,0.629,0.207409580361155,-0.0619767889123069
6.74,0.2245,0.6289,0.207365121136486,-0.0621865583998104
6.75,0.2249,0.6289,0.207321787297652,-0.0623910142965867
6.76,0.2252,0.6282,0.207285514846103,-0.0625621506101133
6.77,0.2256,0.6271,0.207245527522694,-0.0627508109828558
6.78,0.226,0.6274,0.20720557691879,-0.0629392949690668
6.79,0.2263,0.6289,0.207160850730565,-0.0631503060798418
6.8,0.2267,0.6286,0.207131698614373,-0.0632878390520014
6.81,0.227,0.6282,0.207095276694018,-0.0634596669354921
6.82,0.2273,0.6287,0.207063573035548,-0.0636092333243719
6.83,0.2276,0.6312,0.207029485437989,-0.0637700440678381
6.84,0.2278,0.6339,0.206993043941286,-0.0639419569735577
6.85,0.2282,0.6352,0.206962592572399,-0.0640856094225856
6.86,0.2286,0.6371,0.206917722446744,-0.0642972781383854
6.87,0.2289,0.6391,0.206881179036331,-0.0644696637792955
6.88,0.2293,0.6409,0.206838580526032,-0.0646706097273331
6.89,0.2296,0.6419,0.206798366344752,-0.0648603050267939
6.9,0.23,0.643,0.206754557073402,-0.0650669551911289
6.91,0.2302,0.6436,0.206726263955495,-0.0652004130034878
6.92,0.2306,0.6422,0.206695671300942,-0.0653447158903854
6.93,0.2309,0.6414,0.206656798110314,-0.0655280746874105
6.94,0.2313,0.6421,0.206617908395244,-0.0657115084517687
6.95,0.2316,0.6454,0.206582497210365,-0.0658785322071537
6.96,0.232,0.6485,0.206543451046082,-0.0660626981906658
6.97,0.2322,0.6495,0.206510393390861,-0.0662186162973708
6.98,0.2326,0.6503,0.206466554854429,-0.0664253796599609
6.99,0.2328,0.6526,0.206421466869958,-0.0666380320680124
7,0.2332,0.6551,0.206372788288228,-0.0668676146333484
7.01,0.2335,0.6556,0.206331256375942,-0.0670634877091663
7.02,0.2337,0.6544,0.206289768671724,-0.0672591489019927
7.03,0.2341,0.6533,0.2062578171459,-0.0674098339784258
7.04,0.2345,0.654,0.206221062707381,-0.0675831673594525
7.05,0.2348,0.6553,0.206173455431526,-0.0678076786076351
7.06,0.2352,0.6561,0.206125734473663,-0.0680327214938615
7.07,0.2356,0.6566,0.206086220746591,-0.0682190572627075
7.08,0.236,0.6572,0.206048959944254,-0.0683947660498553
7.09,0.2363,0.6577,0.205996036327338,-0.0686443304451968
7.1,0.2367,0.6598,0.205962146521659,-0.0688041369020921
7.11,0.2371,0.6636,0.205919856094539,-0.0690035530920287
7.12,0.2374,0.668,0.205885877840964,-0.069163771527618
7.13,0.2376,0.6704,0.20584703565604,-0.0693469221878526
7.14,0.238,0.6707,0.205816562362194,-0.0694906093466496
7.15,0.2384,0.6698,0.205786027772725,-0.0696345836933808
7.16,0.2386,0.6692,0.205750695384106,-0.0698011779646664
7.17,0.2389,0.6692,0.205705696278975,-0.0700133478125189
7.18,0.2393,0.6697,0.20567246957939,-0.0701700084560962
7.19,0.2395,0.6705,0.205631907973391,-0.0703612495237142
7.2,0.2399,0.6723,0.205586452890774,-0.0705755586555943
7.21,0.2402,0.6729,0.205545663798176,-0.0707678653741652
7.22,0.2406,0.6734,0.205509514638628,-0.0709382936492991
7.23,0.241,0.6757,0.205467251996339,-0.0711375411981022
7.24,0.2413,0.6786,0.205432111588116,-0.0713032082456264
7.25,0.2417,0.6798,0.205402884720607,-0.0714409944607176
7.26,0.242,0.6789,0.205359277289402,-0.0716465728252133
7.27,0.2424,0.6795,0.205315649121379,-0.0718522452071
7.28,0.2427,0.6837,0.205276697818159,-0.072035866699751
7.29,0.2431,0.6874,0.205241205615652,-0.0722031789455031
7.3,0.2434,0.6872,0.20519956609717,-0.0723994668280638
7.31,0.2438,0.6856,0.20516850185514,-0.0725459008421228
7.32,0.244,0.6858,0.205127722872229,-0.0727381263816707
7.33,0.2444,0.6872,0.2050904589691,-0.0729137795438125
7.34,0.2447,0.6887,0.205047130579282,-0.0731180158186799
7.35,0.245,0.6886,0.204989331723175,-0.0733904555320423
7.36,0.2453,0.6882,0.204952988822522,-0.0735617574523743
7.37,0.2457,0.6883,0.204920101617091,-0.0737167687477416
7.38,0.2459,0.6902,0.204872715008455,-0.0739401181179061
7.39,0.2463,0.6931,0.204835949102389,-0.0741134054260689
7.4,0.2466,0.6957,0.204793107347193,-0.0743153264442342
7.41,0.247,0.6984,0.20475018261925,-0.074517634909612
7.42,0.2473,0.6987,0.20471549275288,-0.0746811290160278
7.43,0.2477,0.6973,0.204678298651158,-0.0748564230111916
7.44,0.248,0.6972,0.204609690914714,-0.0751797608072316
7.45,0.2484,0.698,0.20457420006695,-0.0753470201278418
7.46,0.2486,0.6984,0.204538432585904,-0.0755155806458344
7.47,0.249,0.6983,0.204503794538527,-0.0756788161132905
7.48,0.2493,0.6993,0.2044606538357,-0.0758821179478339
7.49,0.2496,0.7027,0.204415025395807,-0.0760971393364256
7.5,0.2499,0.7068,0.204368016218494,-0.0763186630911201
7.51,0.2503,0.7089,0.204318478166353,-0.0765520990925751
7.52,0.2505,0.7087,0.204273608841752,-0.0767635306906968
7.53,0.2509,0.7088,0.204232131753515,-0.0769589739971449
7.54,0.2512,0.7096,0.2041868979006,-0.0771721156208399
7.55,0.2516,0.7092,0.204140334550779,-0.0773915176257609
7.56,0.2518,0.7095,0.204097300674843,-0.0775942853026046
7.57,0.2522,0.712,0.204049381525901,-0.0778200672018146
7.58,0.2525,0.7146,0.204002527317762,-0.078040827029269
7.59,0.2529,0.7163,0.20396386408712,-0.0782229907296654
7.6,0.2532,0.7178,0.203917937875628,-0.0784393705028327
7.61,0.2536,0.719,0.203858582896962,-0.0787190133141688
7.62,0.2539,0.7191,0.203822993231509,-0.0788866858044794
7.63,0.2543,0.7178,0.203781266323828,-0.0790832693252747
7.64,0.2546,0.7163,0.203735809792531,-0.0792974199304666
7.65,0.255,0.7162,0.203697328376301,-0.0794787068461247
7.66,0.2552,0.7183,0.203646857071638,-0.0797164740167954
7.67,0.2556,0.7219,0.20361294944903,-0.0798762079035091
7.68,0.2558,0.7239,0.203568126481786,-0.0800873589279238
7.69,0.2562,0.7242,0.203535114118684,-0.0802428703007607
7.7,0.2565,0.7253,0.203488925572251,-0.0804604471412494
7.71,0.2568,0.7257,0.20345454183677,-0.0806224132441115
7.72,0.2571,0.7258,0.203400988068934,-0.080874676005198
7.73,0.2575,0.7265,0.203352092065164,-0.0811049936460439
7.74,0.2578,0.729,0.203299545415589,-0.0813525018979266
7.75,0.2582,0.7312,0.203256373856823,-0.0815558469999265
7.76,0.2585,0.7329,0.203210746521319,-0.0817707552334862
7.77,0.259,0.7348,0.203179395070506,-0.0819184205905317
7.78,0.2594,0.7365,0.203127595046219,-0.0821623945148672
7.79,0.2597,0.7376,0.203096041428084,-0.0823110069215222
7.8,0.2601,0.7377,0.203045249050036,-0.0825502266500343
7.81,0.2603,0.7385,0.203018266994658,-0.0826773034981722
7.82,0.2607,0.7407,0.202976883839484,-0.0828722021411736
7.83,0.261,0.7425,0.202923366783151,-0.0831242417758821
7.84,0.2614,0.743,0.202878071819139,-0.0833375549103154
7.85,0.2616,0.7423,0.202821743992232,-0.0836028208408997
7.86,0.262,0.7417,0.2027687848243,-0.083852216986617
7.87,0.2623,0.7424,0.202708413743145,-0.0841365107142874
7.88,0.2627,0.7434,0.202659761590202,-0.08436561357816
7.89,0.263,0.7439,0.202612039032405,-0.0845903344663567
7.9,0.2634,0.7441,0.202555802719334,-0.0848551400626212
