Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
153.49,5.1162,4.8633,0.192155245751712,-0.45794169988923
153.5,5.1165,4.8635,0.192188184876637,-0.457845066245625
153.51,5.1169,4.8621,0.192305108099773,-0.457502037422123
153.52,5.1172,4.8605,0.192361253737936,-0.457337311672975
153.53,5.1176,4.8589,0.192474230070248,-0.457005838627829
153.54,5.1181,4.8575,0.192504648072843,-0.456916589415348
153.55,5.1184,4.8586,0.192449058815004,-0.457079692547872
153.56,5.1188,4.8617,0.192439853087796,-0.457106702491278
153.57,5.1191,4.8639,0.192395020663054,-0.457238241001679
153.58,5.1195,4.863,0.192311456818483,-0.45748341110229
153.59,5.1197,4.8628,0.192257304117553,-0.45764228654535
153.6,5.12,4.8633,0.192216850341433,-0.457760969178405
153.61,5.1203,4.8641,0.192183288087509,-0.457859432059423
153.62,5.1205,4.8628,0.192136209070936,-0.457997547272631
153.63,5.1209,4.8601,0.19210548910117,-0.458087668664843
153.64,5.1212,4.8605,0.192064394000342,-0.458208225176092
153.65,5.1216,4.8622,0.192054224554599,-0.45823805792509
153.66,5.122,4.8644,0.192047601178475,-0.458257487973913
153.67,5.1223,4.8646,0.192064336515811,-0.458208393811163
153.68,5.1228,4.865,0.192020810471434,-0.458336079483499
153.69,5.1231,4.8654,0.192048772217144,-0.458254052669578
153.7,5.1235,4.8643,0.192020263828984,-0.458337683069811
153.71,5.1238,4.8628,0.191972372244256,-0.458478172554286
153.72,5.1242,4.8636,0.191934879867373,-0.458588154113484
153.73,5.1244,4.8654,0.191955278184335,-0.458528317130211
153.74,5.1248,4.8674,0.191909013265177,-0.458664031184747
153.75,5.1251,4.8684,0.192037871239846,-0.458286031202628
153.76,5.1254,4.8687,0.192002807855559,-0.458388890317293
153.77,5.1257,4.8696,0.191979943267046,-0.458455963220957
153.78,5.126,4.8702,0.191952155787865,-0.458537476486693
153.79,5.1263,4.8705,0.191946165900277,-0.458555047417307
153.8,5.1267,4.8705,0.191934068226523,-0.458590534992546
153.81,5.127,4.8694,0.191937725511946,-0.458579806652004
153.82,5.1274,4.8685,0.191868686946828,-0.458782322747877
153.83,5.1277,4.8691,0.191823482697503,-0.458914920674274
153.84,5.1281,4.8719,0.191754561059254,-0.459117084177418
153.85,5.1285,4.8748,0.19177412075371,-0.459059711545873
153.86,5.1288,4.875,0.191754988329994,-0.459115830908905
153.87,5.1292,4.8729,0.191791406324526,-0.459009009001045
153.88,5.1295,4.8721,0.19179176816214,-0.459007947644415
153.89,5.1299,4.8729,0.191810461342156,-0.458953115840325
153.9,5.1302,4.8732,0.191852270471774,-0.458830477592087
153.91,5.1305,4.8723,0.191771523900082,-0.459067328681831
153.92,5.1308,4.8705,0.191780407975325,-0.459041269724657
153.93,5.131,4.872,0.191801811411297,-0.458978488318658
153.94,5.1314,4.874,0.191761038043001,-0.459098085895426
153.95,5.1316,4.8738,0.191809389507267,-0.458956259813476
153.96,5.1319,4.8731,0.19166850977091,-0.459369484869788
153.97,5.1322,4.8729,0.19164975652852,-0.459424489603419
153.98,5.1326,4.8718,0.191599620847243,-0.459571539389676
153.99,5.1329,4.8716,0.191572110300739,-0.459652227525453
154,5.1333,4.8731,0.191514707906471,-0.459820585154802
154.01,5.1335,4.8742,0.191566008041325,-0.459670125261294
154.02,5.1339,4.8753,0.191580395855236,-0.459627926180762
154.03,5.1342,4.876,0.191538297089498,-0.459751400044039
154.04,5.1346,4.8761,0.191545861452266,-0.459729214253795
154.05,5.1349,4.878,0.191452381422219,-0.460003380280297
154.06,5.1353,4.8792,0.191489511077793,-0.459894484606705
154.07,5.1357,4.878,0.191491988734314,-0.459887217954374
154.08,5.136,4.8764,0.191464133918012,-0.459968912166553
154.09,5.1362,4.8759,0.191395896320225,-0.460169039330622
154.1,5.1366,4.8766,0.191326969614435,-0.460371181743862
154.11,5.1368,4.8779,0.191333578268757,-0.460351800692568
154.12,5.1371,4.8796,0.191381155968334,-0.460212269075111
154.13,5.1374,4.8807,0.191381382248996,-0.460211605452848
154.14,5.1378,4.8811,0.191365189977248,-0.460259093012071
154.15,5.138,4.8798,0.19149605061701,-0.459875304951402
154.16,5.1385,4.8787,0.191524576833923,-0.459791640494452
154.17,5.1388,4.8789,0.191902890705681,-0.458681990976638
154.18,5.1392,4.8801,0.191870838463236,-0.458776011628272
154.19,5.1395,4.8794,0.191986084807138,-0.458437947174267
154.2,5.1399,4.8793,0.1919678687816,-0.458491383272949
154.21,5.1403,4.8809,0.191948611069818,-0.45854787468292
154.22,5.1407,4.8821,0.192112439247895,-0.458067279523609
154.23,5.1411,4.8833,0.192110943396902,-0.458071667798127
154.24,5.1414,4.8842,0.192182319309009,-0.457862274181925
154.25,5.1418,4.8843,0.192157591833267,-0.457934817224109
154.26,5.142,4.8841,0.192123652045165,-0.458034385229448
154.27,5.1424,4.8825,0.192125630183481,-0.458028582070735
154.28,5.1426,4.8822,0.192150319832299,-0.457956150965062
154.29,5.143,4.8853,0.192154502683944,-0.457943879814866
154.3,5.1432,4.8887,0.192210937937942,-0.457778314724705
154.31,5.1436,4.8889,0.192150347621652,-0.457956069440048
154.32,5.1439,4.8864,0.192143389111969,-0.457976483436962
154.33,5.1443,4.8841,0.19221273691064,-0.457773036983162
154.34,5.1446,4.8843,0.192186260949009,-0.457850710516273
154.35,5.145,4.8853,0.19213490315328,-0.458001378390896
154.36,5.1453,4.8847,0.192068498551953,-0.458196184163773
154.37,5.1457,4.8834,0.192018813224355,-0.458341938445076
154.38,5.146,4.8839,0.191927169639706,-0.458610771374881
154.39,5.1464,4.8856,0.191919948626103,-0.458631953504915
154.4,5.1467,4.886,0.191831421031064,-0.458891635287906
154.41,5.1471,4.8861,0.191737924428693,-0.459165882490303
154.42,5.1473,4.8873,0.191645445257192,-0.459437134840364
154.43,5.1477,4.8881,0.191596707431199,-0.45958008445118
154.44,5.148,4.8872,0.191569910994724,-0.459658678026385
154.45,5.1483,4.8857,0.191553074943117,-0.459708057483329
154.46,5.1486,4.8852,0.191562748678053,-0.459679684853133
154.47,5.1489,4.8866,0.191596622579084,-0.459580333322635
154.48,5.1492,4.8891,0.191633880215198,-0.459471055742646
154.49,5.1496,4.8908,0.191676912516711,-0.45934483881684
154.5,5.1499,4.8907,0.191699145728029,-0.45927962627708
154.51,5.1503,4.8903,0.191725604602851,-0.45920201859932
154.52,5.1506,4.89,0.19165663850182,-0.459404304284753
154.53,5.151,4.8907,0.191678223331476,-0.459340994064645
154.54,5.1514,4.8913,0.191602047188082,-0.459564422913896
154.55,5.1517,4.8909,0.191618629143434,-0.459515787722876
154.56,5.1521,4.8897,0.191627930400565,-0.459488506811626
154.57,5.1524,4.8902,0.191624077747126,-0.459499806791208
154.58,5.1528,4.8909,0.191607083203454,-0.459549652220314
154.59,5.153,4.892,0.191630419519923,-0.459481206119917
154.6,5.1534,4.8929,0.191612404719851,-0.459534044115178
154.61,5.1536,4.8926,0.191638615756095,-0.459457166161272
154.62,5.1538,4.8929,0.191677912424666,-0.459341905985932
154.63,5.1542,4.8921,0.191674486319815,-0.459351955092033
154.64,5.1544,4.8906,0.191678211951743,-0.45934102744256
154.65,5.1548,4.8911,0.191714576471098,-0.459234365796538
154.66,5.1551,4.8931,0.191710840557509,-0.459245323768868
154.67,5.1555,4.8949,0.191770762301361,-0.459069562614807
154.68,5.1557,4.8955,0.191739148185431,-0.459162292997072
154.69,5.1561,4.8948,0.191738246505827,-0.459164937781734
154.7,5.1564,4.8944,0.191761019161493,-0.45909814127872
154.71,5.1568,4.8951,0.191723831267525,-0.459207220073078
154.72,5.1571,4.8941,0.191700985982396,-0.459274228574507
154.73,5.1575,4.8928,0.191750102500727,-0.45913016198691
154.74,5.1578,4.8939,0.19174979524286,-0.459131063232423
154.75,5.1582,4.8968,0.191765638087356,-0.459084593019022
154.76,5.1586,4.8986,0.191762219703926,-0.459094619843309
154.77,5.1589,4.8993,0.191770123070587,-0.459071437615709
154.78,5.1591,4.8999,0.191744297368129,-0.459147189520737
154.79,5.1595,4.9002,0.191738727037958,-0.459163528296709
154.8,5.1597,4.8995,0.19177180404137,-0.45906650696696
154.81,5.1601,4.8983,0.191847900120363,-0.458843297194396
154.82,5.1603,4.8977,0.19176203574413,-0.459095159434961
154.83,5.1607,4.8974,0.191770724803728,-0.459069672603417
154.84,5.161,4.8978,0.191689196850388,-0.459308807542305
154.85,5.1614,4.8987,0.191686547329943,-0.459316578886875
154.86,5.1617,4.9003,0.191606840221385,-0.459550364890352
154.87,5.1621,4.9001,0.19163288564561,-0.459473972862158
154.88,5.1625,4.8993,0.191636579324278,-0.459463139122318
154.89,5.1628,4.8978,0.191639336155142,-0.459455053191969
154.9,5.1632,4.8994,0.191533720796988,-0.459764821982209
154.91,5.1635,4.9009,0.191409680778314,-0.460128612742411
154.92,5.1639,4.9007,0.191301111021513,-0.460447016143365
154.93,5.1642,4.9009,0.191309263257941,-0.460423108513141
154.94,5.1646,4.902,0.191238589921988,-0.460630365752302
154.95,5.1649,4.9017,0.191129831140089,-0.460949300800423
154.96,5.1652,4.9008,0.19116520884167,-0.460845557299607
154.97,5.1654,4.8997,0.191229451662577,-0.460657164246478
154.98,5.1658,4.8996,0.191107218660023,-0.461015610070114
154.99,5.1661,4.9004,0.191076152420599,-0.461106708288798
155,5.1665,4.902,0.191167286777931,-0.460839463798572
155.01,5.1667,4.9025,0.191058809340022,-0.461157564390857
155.02,5.1671,4.903,0.191078588709723,-0.461099564190185
155.03,5.1675,4.9054,0.191040737051769,-0.461210558399806
155.04,5.1679,4.9066,0.191047185269784,-0.46119165010815
155.05,5.1682,4.9054,0.190993032760913,-0.461350441462927
155.06,5.1686,4.9039,0.190851813728929,-0.461764521085223
155.07,5.1689,4.9032,0.190852574244579,-0.46176229118157
155.08,5.1693,4.9023,0.190909310735241,-0.46159593244784
155.09,5.1695,4.9027,0.190948197427631,-0.461481909365663
155.1,5.1699,4.9053,0.190960879784463,-0.461444721915838
155.11,5.1701,4.9081,0.191020987321629,-0.46126847077535
155.12,5.1705,4.9087,0.191086716530377,-0.46107573036879
155.13,5.1708,4.9073,0.191085590544477,-0.461079032186958
155.14,5.1711,4.9065,0.191135556147888,-0.460932512578962
155.15,5.1714,4.9076,0.191147924999379,-0.460896241571716
155.16,5.1718,4.9074,0.19112653309594,-0.460958972087104
155.17,5.1721,4.9063,0.19113950564329,-0.460920930911445
155.18,5.1725,4.9049,0.191166131773987,-0.460842850822134
155.19,5.173,4.9051,0.191182566655622,-0.460794655741471
155.2,5.1733,4.9067,0.191241816462701,-0.460620903703684
155.21,5.1737,4.9086,0.191151801426367,-0.460884874114805
155.22,5.1741,4.91,0.19115568756709,-0.460873478154387
155.23,5.1745,4.9103,0.191094962116708,-0.461051551131897
155.24,5.1748,4.9104,0.191022751755278,-0.461263296924301
155.25,5.1752,4.9105,0.191101564334292,-0.461032190825735
155.26,5.1754,4.9105,0.191099623733863,-0.461037881437166
155.27,5.1758,4.911,0.191109278713643,-0.461009569155236
155.28,5.1761,4.9119,0.191047316128746,-0.461191266386197
155.29,5.1764,4.9121,0.191049778613846,-0.461184045557874
155.3,5.1767,4.9122,0.191080321644553,-0.461094482581464
155.31,5.177,4.9146,0.191173290376114,-0.460821858353246
155.32,5.1773,4.9171,0.191196851246619,-0.460752766093063
155.33,5.1777,4.9171,0.191213844820053,-0.460702932013347
155.34,5.178,4.9164,0.191269612106003,-0.460539390576036
155.35,5.1783,4.9173,0.191286726906374,-0.460489199475173
155.36,5.1786,4.9188,0.191261953669446,-0.460561849697565
155.37,5.179,4.9188,0.191285342328179,-0.460493259921666
155.38,5.1793,4.917,0.191279999874041,-0.46050892730608
155.39,5.1797,4.9153,0.191261605766683,-0.460562869955075
155.4,5.18,4.9154,0.191342044788781,-0.460326971042644
155.41,5.1804,4.9142,0.191317222250373,-0.460399767521102
155.42,5.1807,4.9119,0.19127573377666,-0.460521438120832
155.43,5.1811,4.9119,0.191301268226488,-0.460446555117464
155.44,5.1813,4.9135,0.191368024482007,-0.460250780198353
155.45,5.1817,4.9149,0.191370427902663,-0.460243731626678
155.46,5.1819,4.9152,0.191349575971017,-0.460304884371849
155.47,5.1823,4.9152,0.191322635243341,-0.460383893027165
155.48,5.1825,4.914,0.191278065001875,-0.460514601541056
155.49,5.1829,4.9137,0.191255148634072,-0.460581806075817
155.5,5.1832,4.9147,0.191206519220169,-0.460724414561674
155.51,5.1836,4.9159,0.191226114308194,-0.460666951213113
155.52,5.1839,4.9172,0.191183207331789,-0.460792776960116
155.53,5.1843,4.9179,0.191253350980175,-0.460587077848114
155.54,5.1846,4.9175,0.19123636134365,-0.460636901201422
155.55,5.185,4.9182,0.191227792207382,-0.460662030687506
155.56,5.1852,4.919,0.191142195307829,-0.460913043614397
155.57,5.1856,4.9192,0.191143020364665,-0.460910624177694
155.58,5.1859,4.9199,0.191060884226327,-0.461151480102995
155.59,5.1864,4.9215,0.190995246406041,-0.461343950463344
155.6,5.1867,4.922,0.191022240642716,-0.461264795660713
155.61,5.1871,4.9213,0.190976288186866,-0.461399540839016
155.62,5.1874,4.9202,0.190995125088471,-0.461344306199062
155.63,5.1877,4.9206,0.190987891446342,-0.4613655171493
155.64,5.188,4.9233,0.190986868846147,-0.461368515678151
155.65,5.1883,4.9237,0.190910948670418,-0.461591129751616
155.66,5.1885,4.9202,0.19095976555704,-0.461447989082705
155.67,5.189,4.9193,0.190972742907227,-0.461409936462304
155.68,5.1892,4.9215,0.191106341780936,-0.461018181434584
155.69,5.1896,4.9243,0.191092735031061,-0.461058081813487
155.7,5.1901,4.9246,0.191056168681076,-0.46116530771317
155.71,5.1904,4.9228,0.191048605084141,-0.46118748673963
155.72,5.1908,4.9227,0.191018486806882,-0.461275803031438
155.73,5.1911,4.924,0.190978532923429,-0.461392958716826
155.74,5.1915,4.9255,0.190970610551831,-0.461416189040239
155.75,5.1918,4.9257,0.191022529571415,-0.461263948434536
155.76,5.1921,4.9253,0.191050520002795,-0.461181871556541
155.77,5.1924,4.9251,0.191114125658759,-0.460995355920865
155.78,5.1928,4.9258,0.191037294690982,-0.461220652510726
155.79,5.193,4.9271,0.191053624864853,-0.461172767051193
155.8,5.1934,4.928,0.190964035575878,-0.461435468413278
155.81,5.1937,4.9283,0.190956488481664,-0.461457598200286
155.82,5.194,4.927,0.190922412852676,-0.461557514785879
155.83,5.1943,4.9256,0.190961839972789,-0.461441906425234
155.84,5.1947,4.9264,0.191096980464608,-0.461045632545371
155.85,5.195,4.928,0.191012524285436,-0.461293286894425
155.86,5.1954,4.928,0.191034721917519,-0.461228196702004
155.87,5.1957,4.9268,0.191121960033885,-0.460972382253784
155.88,5.1961,4.9266,0.19111397514458,-0.460995797290705
155.89,5.1965,4.9267,0.191178920509755,-0.460805348046132
155.9,5.1968,4.9265,0.191084327489647,-0.461082735941434
155.91,5.1972,4.928,0.191008074214298,-0.461306335780927
155.92,5.1975,4.929,0.190951522850198,-0.461472158516835
155.93,5.1979,4.9295,0.190946540932404,-0.46148676655824
155.94,5.1982,4.9299,0.191109801252918,-0.461008036856782
155.95,5.1985,4.9306,0.191137563548777,-0.460926625993991
155.96,5.1987,4.9333,0.19107632629882,-0.461106198413939
155.97,5.1989,4.9345,0.191091855863152,-0.461060659874179
155.98,5.1993,4.934,0.191136362068421,-0.460930149265018
155.99,5.1996,4.9323,0.191312685573065,-0.46041307204742
156,5.1999,4.932,0.191335415692954,-0.460346412110653
156.01,5.2002,4.9311,0.191337539728189,-0.460340182984413
156.02,5.2006,4.9298,0.191247181074301,-0.460605171589642
156.03,5.2009,4.9294,0.191166607389978,-0.460841456088938
156.04,5.2012,4.9301,0.191030159956986,-0.461241573803522
156.05,5.2015,4.9325,0.190989849845084,-0.461359774612974
156.06,5.2019,4.9355,0.190861946902876,-0.461734809605049
156.07,5.2022,4.9361,0.190738740908521,-0.462096053417797
156.08,5.2026,4.9354,0.190644569435525,-0.462372154629601
156.09,5.2029,4.9343,0.190581467624401,-0.462557156692642
156.1,5.2033,4.9316,0.190503536136351,-0.46278562974327
156.11,5.2037,4.9295,0.190498679840789,-0.46279986678135
156.12,5.2039,4.9303,0.190472218196095,-0.462877442988398
156.13,5.2042,4.9325,0.190491257043349,-0.462821627890957
156.14,5.2045,4.934,0.190507613974889,-0.462773674859213
156.15,5.2047,4.9332,0.190475435947058,-0.46286800972333
156.16,5.2051,4.9337,0.190470648527578,-0.462882044675919
156.17,5.2054,4.9361,0.190441857229671,-0.462966449579564
156.18,5.2058,4.9375,0.190430639955281,-0.462999333998016
156.19,5.2061,4.9372,0.190426643644625,-0.463011049494278
156.2,5.2065,4.9385,0.190390717459436,-0.463116369032934
156.21,5.2068,4.9405,0.190427913121353,-0.463007327926385
156.22,5.2072,4.9416,0.190446015468048,-0.462954259302035
156.23,5.2075,4.9409,0.190458213675322,-0.462918498957324
156.24,5.2079,4.9392,0.190356492650967,-0.463216699431097
156.25,5.2083,4.9388,0.190341523735269,-0.4632605805214
156.26,5.2086,4.9384,0.190279316725729,-0.463442936254966
156.27,5.209,4.938,0.19031881377823,-0.463327153804925
156.28,5.2093,4.9382,0.190364976046164,-0.463191830398936
156.29,5.2097,4.9393,0.190413126756227,-0.463050675162172
156.3,5.2099,4.9409,0.190437124525964,-0.462980323932061
156.31,5.2103,4.9435,0.190475013078708,-0.462869249418881
156.32,5.2105,4.9447,0.190434259727591,-0.462988722336468
156.33,5.2109,4.9444,0.190468471947542,-0.462888425598566
156.34,5.2112,4.9439,0.190418325251537,-0.46303543544972
156.35,5.2116,4.9422,0.190459715712033,-0.462914095564076
156.36,5.2119,4.9416,0.190447337818258,-0.462950382700222
156.37,5.2123,4.9411,0.19046528419597,-0.462897770889425
156.38,5.2126,4.9413,0.190478073533361,-0.462860277278739
156.39,5.213,4.942,0.19050349483725,-0.462785750818576
156.4,5.2133,4.9437,0.190520873637423,-0.462734801740965
156.41,5.2137,4.9447,0.190502072531916,-0.462789920546108
156.42,5.214,4.9435,0.190503410259835,-0.462785998771576
156.43,5.2144,4.9417,0.19041493598457,-0.463045371300453
156.44,5.2147,4.9424,0.190448405163524,-0.46294725366934
156.45,5.215,4.945,0.190499488399339,-0.462797496359487
156.46,5.2153,4.9462,0.190495347315822,-0.462809636615882
156.47,5.2156,4.945,0.190486932200503,-0.462834306823675
156.48,5.2158,4.9454,0.190500162495963,-0.46279552013418
156.49,5.2162,4.9469,0.190495650170098,-0.462808748750276
156.5,5.2164,4.9479,0.190479612834272,-0.462855764603903
156.51,5.2168,4.9462,0.190501954944969,-0.462790265271929
156.52,5.2171,4.9427,0.190422658264304,-0.46302273292802
156.53,5.2175,4.9415,0.19040400686847,-0.463077410600981
156.54,5.2178,4.9418,0.190400924594689,-0.463086446428525
156.55,5.2182,4.9429,0.190367134737535,-0.463185502191576
156.56,5.2185,4.9455,0.190399823300263,-0.463089674921047
156.57,5.2189,4.9485,0.190439401211662,-0.462973649623733
156.58,5.2192,4.9504,0.190363847821944,-0.46319513778786
156.59,5.2196,4.9507,0.19028616009508,-0.463422875601308
156.6,5.2199,4.9496,0.190263415551749,-0.46348954873767
156.61,5.2203,4.9492,0.190239005897072,-0.463561102263966
156.62,5.2207,4.9503,0.190256975505495,-0.463508426912993
156.63,5.221,4.9496,0.190271274809705,-0.463466510255513
156.64,5.2214,4.9488,0.19014512796612,-0.463836285665491
156.65,5.2216,4.9497,0.19006755485917,-0.464063666800852
156.66,5.222,4.9526,0.189952572277162,-0.464400688539969
156.67,5.2222,4.954,0.189908375772185,-0.464530227203893
156.68,5.2225,4.9528,0.189885530302667,-0.464597185673863
156.69,5.2229,4.9514,0.189932117020333,-0.464460642595604
156.7,5.2232,4.952,0.190009997354781,-0.464232373760447
156.71,5.2236,4.9523,0.19006929248885,-0.464058573566926
156.72,5.224,4.9524,0.190098603075321,-0.463972659612541
156.73,5.2243,4.9516,0.190075650783775,-0.464039936490047
156.74,5.2247,4.9522,0.190081847552582,-0.464021772822038
156.75,5.225,4.9532,0.190091105158191,-0.463994637290544
156.76,5.2254,4.9537,0.18985127382657,-0.464697587812438
156.77,5.2257,4.9534,0.189902071481844,-0.464548704700568
156.78,5.226,4.9533,0.189704651646364,-0.465127305885664
156.79,5.2263,4.9532,0.189729291132842,-0.465055094681739
156.8,5.2266,4.953,0.189743476912854,-0.465013519930484
156.81,5.2269,4.9533,0.189771299564355,-0.464931978420874
156.82,5.2271,4.9537,0.189771153111339,-0.464932407641962
156.83,5.2275,4.9548,0.189849069964252,-0.464704047052789
156.84,5.2277,4.9554,0.189797457205818,-0.464855315795511
156.85,5.2281,4.9566,0.189853019100292,-0.464692472632781
156.86,5.2284,4.9578,0.189886106036836,-0.464595498245178
156.87,5.2288,4.9574,0.189894155290772,-0.464571906512966
156.88,5.2292,4.9571,0.18985883425621,-0.464675429109092
156.89,5.2295,4.9581,0.189815719278716,-0.464801792950826
156.9,5.2297,4.9594,0.18988445491324,-0.464600337549225
156.91,5.2302,4.9604,0.189895452412057,-0.464568104744791
156.92,5.2305,4.9597,0.189799670777734,-0.464848828236776
156.93,5.2308,4.9594,0.189758483223294,-0.464969540155707
156.94,5.2312,4.9594,0.189694560021158,-0.465156881304972
156.95,5.2315,4.9593,0.189806703477574,-0.464828216690042
156.96,5.2319,4.9581,0.189872996393819,-0.464633921412021
156.97,5.2322,4.9552,0.18997839428038,-0.464325003901779
156.98,5.2326,4.9548,0.19012317099221,-0.463900646364474
156.99,5.2328,4.9583,0.190179914274234,-0.463734318175468
157,5.233,4.9619,0.19018585274443,-0.463716910866086
157.01,5.2334,4.9628,0.19028271007043,-0.463432989011077
157.02,5.2338,4.9619,0.190243198106704,-0.463548813432958
157.03,5.2341,4.9599,0.190229044913293,-0.463590301301433
157.04,5.2345,4.9586,0.190176288593027,-0.463744946035318
157.05,5.2348,4.9584,0.190087320465809,-0.464005730845457
157.06,5.2352,4.9591,0.190057358958494,-0.464093552327664
157.07,5.2355,4.96,0.190023799930215,-0.464191917361612
157.08,5.236,4.9609,0.189983911415282,-0.464308832999934
157.09,5.2364,4.9632,0.190039056976669,-0.464147197527369
157.1,5.2367,4.9661,0.190047789555519,-0.464121601392
157.11,5.2371,4.9666,0.190085536155336,-0.464010960946427
157.12,5.2374,4.9632,0.190133036685932,-0.46387172792834
157.13,5.2378,4.9596,0.190150620213874,-0.463820186592678
157.14,5.238,4.9592,0.190126447869604,-0.463891041156519
157.15,5.2384,4.9621,0.190132420898736,-0.4638735329344
157.16,5.2387,4.9647,0.190121538867932,-0.463905430454698
157.17,5.239,4.9664,0.190112390014402,-0.463932247556312
157.18,5.2393,4.9681,0.190102723346072,-0.463960582364818
157.19,5.2397,4.9692,0.190092879802691,-0.463989435510062
157.2,5.24,4.9686,0.190044867766532,-0.464130165482639
157.21,5.2404,4.9664,0.190105142030617,-0.463953492759817
157.22,5.2407,4.9654,0.190104535903423,-0.463955269429706
157.23,5.2412,4.9651,0.190115390516505,-0.463923452501646
157.24,5.2415,4.9651,0.190111346604921,-0.463935305989667
157.25,5.2419,4.9652,0.190130250092039,-0.463879896036777
157.26,5.2423,4.9693,0.190119369820867,-0.463911788370449
157.27,5.2426,4.9725,0.190072700639915,-0.464048583792118
157.28,5.2428,4.9728,0.190098693757406,-0.463972393807415
157.29,5.2432,4.9706,0.190031026638577,-0.464170735236914
157.3,5.2436,4.9677,0.189981497409859,-0.464315908532908
157.31,5.2438,4.9669,0.18996289799803,-0.464370423810945
157.32,5.2441,4.9682,0.189950423430599,-0.464406986801475
157.33,5.2444,4.9689,0.189935765003064,-0.464449950449461
157.34,5.2447,4.9708,0.189850898117931,-0.464698688967128
157.35,5.245,4.9723,0.189833102676883,-0.464750844965885
157.36,5.2453,4.973,0.189865577631057,-0.464655665035588
157.37,5.2457,4.9733,0.189856384684771,-0.464682608513848
157.38,5.2459,4.9736,0.189864674173721,-0.464658312970676
157.39,5.2463,4.9731,0.18984996874782,-0.464701412833098
157.4,5.2466,4.9702,0.189885457414336,-0.464597399303433
157.41,5.247,4.9676,0.18985442490315,-0.464688352397194
157.42,5.2473,4.9677,0.189834272298777,-0.464747416976264
157.43,5.2477,4.9706,0.18971406942254,-0.465099705196642
157.44,5.248,4.9743,0.189694362493672,-0.465157460195451
157.45,5.2484,4.9758,0.189661769606501,-0.465252978969895
157.46,5.2487,4.9745,0.18967311559914,-0.465219727833869
157.47,5.2491,4.9738,0.189719522040267,-0.4650837251533
157.48,5.2493,4.975,0.189811368233812,-0.464814545116223
157.49,5.2496,4.9753,0.189846146293383,-0.464712615951381
157.5,5.2499,4.9747,0.189841009160713,-0.464727672193041
157.51,5.2502,4.9732,0.18985255971248,-0.464693819041534
157.52,5.2505,4.9737,0.189844737481613,-0.464716744991502
157.53,5.2508,4.9761,0.189815507452545,-0.464802413777488
157.54,5.2511,4.9779,0.189884103413923,-0.464601367763659
157.55,5.2515,4.9794,0.189816396181978,-0.464799809061535
157.56,5.2518,4.979,0.189827987578246,-0.464765836547535
157.57,5.2522,4.976,0.189673818453603,-0.465217668008109
157.58,5.2525,4.9743,0.189636927828717,-0.465325780984185
157.59,5.2529,4.9732,0.189545109737634,-0.465594859144705
157.6,5.2532,4.9743,0.189560912773212,-0.465548548178107
157.61,5.2537,4.9766,0.18962910996311,-0.465348692085975
157.62,5.2541,4.9784,0.189749582414476,-0.464995626252324
157.63,5.2544,4.98,0.189709211287488,-0.465113942952921
157.64,5.2548,4.9808,0.189883322559192,-0.46460365638155
157.65,5.255,4.9798,0.18982107444364,-0.464786097850418
157.66,5.2554,4.9796,0.189746075008379,-0.465005905576393
157.67,5.2556,4.9801,0.189708705936499,-0.465115423985481
157.68,5.256,4.9797,0.189592726225619,-0.46545531758906
157.69,5.2563,4.9788,0.189736453090884,-0.465034104916703
157.7,5.2567,4.9788,0.189697614135383,-0.465147930657794
157.71,5.257,4.9811,0.18960684130761,-0.465413952384303
157.72,5.2574,4.9844,0.189596321414889,-0.465444781666196
157.73,5.2577,4.9847,0.189658031731225,-0.465263933340612
157.74,5.2581,4.9823,0.189675863448136,-0.465211674825957
157.75,5.2584,4.9812,0.189784511250686,-0.464893257810872
157.76,5.2588,4.9812,0.189725639399817,-0.465065796901077
157.77,5.2591,4.9821,0.18963888362489,-0.465320049300053
157.78,5.2595,4.9839,0.189610117067361,-0.465404352513554
157.79,5.2598,4.9847,0.189559151576625,-0.465553709398808
157.8,5.2601,4.9854,0.18950491433687,-0.465712650829962
157.81,5.2603,4.9855,0.189480168890695,-0.46578516580438
157.82,5.2607,4.9848,0.189353236478065,-0.466157121532129
157.83,5.2609,4.9849,0.189339546375016,-0.466197237080925
157.84,5.2613,4.9844,0.189228221553844,-0.466523439172191
157.85,5.2616,4.9829,0.189182478132046,-0.466657471389987
157.86,5.262,4.9831,0.189171958057614,-0.466688295765635
157.87,5.2623,4.9858,0.189142942646104,-0.466773311760508
157.88,5.2627,4.9875,0.189111947170486,-0.466864128267626
157.89,5.263,4.9867,0.189039507428164,-0.467076371596725
157.9,5.2634,4.9844,0.189002136423139,-0.467185863502997
157.91,5.2637,4.9832,0.189000162424982,-0.467191646998876
157.92,5.2641,4.9844,0.18902043477947,-0.467132252047479
157.93,5.2645,4.9848,0.189043435973677,-0.467064861399731
157.94,5.2648,4.9845,0.189099990243616,-0.466899161659358
157.95,5.2652,4.985,0.189128016011734,-0.466817046831426
157.96,5.2655,4.9874,0.189146975411311,-0.466761495703181
157.97,5.2659,4.9889,0.189132943915885,-0.466802608091638
157.98,5.2662,4.9882,0.189181112260416,-0.466661473473869
157.99,5.2665,4.9871,0.189135265199313,-0.466795806730071
158,5.2667,4.9881,0.189065145281122,-0.467001255228935
158.01,5.2669,4.9897,0.189030233744545,-0.467103542373296
