Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
17.5,0.5834,1.0178,0.208299652170855,-0.164505959580655
17.51,0.5838,1.0185,0.208252178843985,-0.164704651648471
17.52,0.5841,1.0189,0.208227340500034,-0.164808607022366
17.53,0.5845,1.0194,0.208195277597547,-0.164942797588497
17.54,0.5848,1.0193,0.208174009298602,-0.165031809283967
17.55,0.5852,1.0205,0.208145664093881,-0.165150437887704
17.56,0.5856,1.0207,0.208122015184694,-0.165249410770917
17.57,0.5858,1.0189,0.208095874008645,-0.165358812885861
17.58,0.5861,1.0176,0.208065003464496,-0.165488006103178
17.59,0.5864,1.019,0.208044902515258,-0.165572127674459
17.6,0.5867,1.0194,0.208038159688744,-0.165600345943013
17.61,0.587,1.0191,0.208015877327682,-0.165693595537776
17.62,0.5873,1.0201,0.207992540203848,-0.165791258286231
17.63,0.5877,1.0228,0.207977630771494,-0.165853651772697
17.64,0.588,1.0228,0.207961642543975,-0.165920559405507
17.65,0.5884,1.0218,0.207942338716924,-0.16600134158468
17.66,0.5887,1.0214,0.207928041791952,-0.166061170584054
17.67,0.5891,1.0244,0.207928382780875,-0.166059743636183
17.68,0.5895,1.027,0.207931500883777,-0.166046695196165
17.69,0.5899,1.026,0.207915673933206,-0.166112926643298
17.7,0.5903,1.0245,0.207908323843223,-0.166143684605134
17.71,0.5906,1.0261,0.207905941667575,-0.16615365328838
17.72,0.591,1.0284,0.207896711265879,-0.166192279628899
17.73,0.5913,1.0275,0.207878121075033,-0.166270073304282
17.74,0.5916,1.0263,0.207871570974984,-0.166297483118842
17.75,0.5918,1.0285,0.207850688676101,-0.166384867534212
17.76,0.5922,1.0303,0.207827546237818,-0.166481708876854
17.77,0.5925,1.03,0.207817714506306,-0.166522850243082
17.78,0.5929,1.0292,0.207792654506113,-0.166627714288408
17.79,0.5932,1.0304,0.207766473274037,-0.166737268978346
17.8,0.5936,1.0329,0.207741482989792,-0.166841839061214
17.81,0.5939,1.0321,0.207708096048496,-0.166981542661818
17.82,0.5944,1.0297,0.207680683291872,-0.167096246557041
17.83,0.5948,1.0308,0.207642525077813,-0.167255910758676
17.84,0.5951,1.0332,0.207641496281008,-0.167260215485231
17.85,0.5955,1.0348,0.207611772297652,-0.167384586788454
17.86,0.5957,1.0345,0.207592647077925,-0.167464609853597
17.87,0.5961,1.0346,0.207561396077477,-0.167595367805296
17.88,0.5963,1.0362,0.20752413700289,-0.167751262034581
17.89,0.5965,1.0368,0.207505965111651,-0.167827293450955
17.9,0.5969,1.0354,0.207483058650941,-0.167923133542719
17.91,0.5972,1.0366,0.207452966512834,-0.168049036947042
17.92,0.5976,1.0381,0.207425207401422,-0.168165177728651
17.93,0.598,1.0395,0.207363700054352,-0.168422512273839
17.94,0.5983,1.0399,0.207333214748386,-0.168550054301584
17.95,0.5987,1.0398,0.207279750728943,-0.16877372894729
17.96,0.599,1.0398,0.207236811558163,-0.168953367716037
17.97,0.5994,1.0389,0.207176850730554,-0.16920421228974
17.98,0.5997,1.039,0.20711649258969,-0.169456712674337
17.99,0.6001,1.0396,0.207076028417562,-0.169625985682957
18,0.6004,1.0415,0.207002733688646,-0.169932590863757
18.01,0.6008,1.0434,0.20696510832315,-0.170089980967971
18.02,0.6011,1.0442,0.206946736253779,-0.170166831998976
18.03,0.6015,1.0452,0.206906852887071,-0.170333663537473
18.04,0.6017,1.0451,0.206887359224358,-0.170415204232806
18.05,0.6021,1.0434,0.206849823407385,-0.17057221219198
18.06,0.6024,1.0419,0.206837543364359,-0.170623577650651
18.07,0.6027,1.0431,0.206808584958938,-0.170744704993308
18.08,0.6029,1.0447,0.206798791363227,-0.170785669356348
18.09,0.6031,1.0443,0.206789277839604,-0.170825462081839
18.1,0.6035,1.0437,0.206781204226971,-0.170859231890499
18.11,0.6039,1.0456,0.206769628486457,-0.170907649985044
18.12,0.6041,1.048,0.206750896957527,-0.170985998251668
18.13,0.6044,1.0475,0.206723774387478,-0.171099442596178
18.14,0.6048,1.0446,0.206708543329824,-0.171163148287824
18.15,0.605,1.0426,0.206680364406322,-0.171281008885215
18.16,0.6054,1.0457,0.206654757848674,-0.171388109155266
18.17,0.6057,1.0489,0.206627951931429,-0.17150022456038
18.18,0.6061,1.0492,0.206616630774628,-0.171547574776883
18.19,0.6065,1.05,0.206584956892253,-0.171680048141756
18.2,0.6068,1.0519,0.206555685807189,-0.171802470451242
18.21,0.6072,1.0524,0.206538418133891,-0.171874689431712
18.22,0.6075,1.0488,0.206524808449724,-0.17193160915488
18.23,0.6079,1.0463,0.206499159063084,-0.172038881594996
18.24,0.6081,1.0487,0.206466243392068,-0.17217654185402
18.25,0.6085,1.0521,0.206413037567061,-0.172399055806712
18.26,0.6087,1.0543,0.206386084909367,-0.172511773579831
18.27,0.609,1.055,0.206338765886865,-0.172709661753399
18.28,0.6093,1.0564,0.206331895440895,-0.172738393636761
18.29,0.6096,1.0567,0.206303480051199,-0.172857224591316
18.3,0.61,1.0555,0.206265578833174,-0.173015722351114
18.31,0.6103,1.0532,0.206234831469938,-0.173144301817888
18.32,0.6107,1.0521,0.206208698979682,-0.173253581490688
18.33,0.6111,1.0534,0.206174188768984,-0.173397892912571
18.34,0.6114,1.0552,0.206162449203089,-0.173446983806763
18.35,0.6118,1.0578,0.206117265734896,-0.173635923545942
18.36,0.6121,1.0606,0.206094884888485,-0.173729510246016
18.37,0.6126,1.0624,0.206046205852722,-0.173933061206854
18.38,0.6129,1.0623,0.206028568618516,-0.174006810126703
18.39,0.6133,1.0612,0.206008512079325,-0.174090674549761
18.4,0.6135,1.0598,0.205964619195184,-0.174274205829363
18.41,0.6139,1.059,0.205952927458855,-0.174323092442573
18.42,0.6142,1.06,0.205923199547573,-0.174447392572459
18.43,0.6145,1.0635,0.205899509453537,-0.17454644591418
18.44,0.6148,1.0667,0.205887878569718,-0.174595076764676
18.45,0.6152,1.0681,0.205887180287121,-0.174597996404298
18.46,0.6155,1.0666,0.205866218313962,-0.17468564162296
18.47,0.6159,1.0657,0.20584050485808,-0.174793152471524
18.48,0.6162,1.065,0.205813736240631,-0.174905073843952
18.49,0.6166,1.0633,0.20577759131436,-0.175056196204887
18.5,0.617,1.062,0.205767752063482,-0.175097333833701
18.51,0.6173,1.0633,0.205736432339131,-0.175228279588597
18.52,0.6177,1.0679,0.205718335278098,-0.175303941457961
18.53,0.618,1.0711,0.205699072521018,-0.175384476349782
18.54,0.6183,1.0711,0.205673916764372,-0.175489648073745
18.55,0.6186,1.0707,0.20564644371458,-0.175604506725474
18.56,0.619,1.0719,0.205617717755692,-0.175724602101024
18.57,0.6192,1.074,0.205587782861114,-0.175849750174722
18.58,0.6196,1.0729,0.205555466948327,-0.175984850758223
18.59,0.6199,1.0696,0.205530299898351,-0.176090063394306
18.6,0.6203,1.0686,0.205507578170132,-0.176185052240692
18.61,0.6206,1.0724,0.205476615130986,-0.176314492677984
18.62,0.621,1.0742,0.205465990439747,-0.176358908626453
18.63,0.6213,1.074,0.205439814700357,-0.176468334052756
18.64,0.6217,1.0744,0.205426765145881,-0.176522886146126
18.65,0.622,1.076,0.205384927297652,-0.176697782237762
18.66,0.6224,1.0761,0.20536088361084,-0.176798291447686
18.67,0.6227,1.0743,0.205330709498249,-0.176924426093585
18.68,0.6231,1.0739,0.205305229385327,-0.177030937518098
18.69,0.6235,1.0762,0.205285561550727,-0.177113151806601
18.7,0.6237,1.0783,0.205262316932085,-0.177210316681045
18.71,0.624,1.078,0.205224835728163,-0.177366989948312
18.72,0.6244,1.0781,0.205203980467655,-0.177454164897558
18.73,0.6246,1.0792,0.205174806301258,-0.17757611158518
18.74,0.6249,1.0791,0.20515016758444,-0.177679099144156
18.75,0.6252,1.078,0.205109838940395,-0.177847666864732
18.76,0.6255,1.0771,0.205083642283279,-0.177957163467319
18.77,0.6257,1.0787,0.205046528780557,-0.178112288175934
18.78,0.626,1.0805,0.205028463129181,-0.178187796992147
18.79,0.6263,1.0807,0.204996046885515,-0.178323285404096
18.8,0.6266,1.0807,0.204979184013215,-0.178393765510669
18.81,0.627,1.0821,0.204952724407698,-0.178504355150131
18.82,0.6273,1.0835,0.204913003078403,-0.178670370733949
18.83,0.6277,1.0827,0.204882640167227,-0.17879727088661
18.84,0.6281,1.081,0.204845027368668,-0.178954469324825
18.85,0.6284,1.0805,0.204800163577465,-0.179141969241812
18.86,0.6288,1.0815,0.204766003684598,-0.179284731842862
18.87,0.6291,1.0844,0.204726802755815,-0.179448559667531
18.88,0.6296,1.0874,0.20470293751933,-0.179548295527871
18.89,0.6299,1.09,0.204672997694362,-0.179673416462619
18.9,0.6302,1.0897,0.204652595069304,-0.179758679777332
18.91,0.6305,1.0891,0.20461783430087,-0.179903944626157
18.92,0.6308,1.0883,0.204579516531244,-0.180064071701527
18.93,0.6311,1.0879,0.20454341061919,-0.180214953248914
18.94,0.6314,1.0862,0.20451442836672,-0.180336064377215
18.95,0.6317,1.0841,0.204491297381301,-0.180432723161841
18.96,0.6321,1.0869,0.204469320240399,-0.1805245594459
18.97,0.6323,1.0927,0.204440197281908,-0.18064625479296
18.98,0.6327,1.0962,0.204407443316587,-0.180783121167563
18.99,0.633,1.0955,0.204365094100186,-0.180960079678903
19,0.6334,1.0933,0.204320275529624,-0.181147353117331
19.01,0.6337,1.0934,0.204290898868529,-0.181270100968267
19.02,0.6341,1.0925,0.204256652098099,-0.181413196253638
19.03,0.6344,1.0905,0.204231880066293,-0.181516701410261
19.04,0.6348,1.0905,0.20421533367776,-0.181585836707467
19.05,0.6351,1.0938,0.204190420034752,-0.181689931762409
19.06,0.6355,1.0964,0.204157007025648,-0.181829537468277
19.07,0.6358,1.0948,0.204142642776751,-0.181889553347804
19.08,0.6361,1.0922,0.204106761933936,-0.182039467053308
19.09,0.6364,1.0945,0.204081475663921,-0.18214511423971
19.1,0.6367,1.0991,0.20404051877165,-0.182316231635199
19.11,0.637,1.0998,0.204011524649861,-0.182437366954959
19.12,0.6374,1.0963,0.203980132703778,-0.18256851855787
19.13,0.6377,1.0954,0.203937904110651,-0.182744941601149
19.14,0.6381,1.0985,0.203918264556743,-0.182826990869587
19.15,0.6384,1.1012,0.203884187282933,-0.182969355817591
19.16,0.6388,1.102,0.203873818651826,-0.183012672544079
19.17,0.6392,1.1021,0.203834701868909,-0.183176087896284
19.18,0.6395,1.1021,0.203819532338416,-0.183239459828363
19.19,0.6399,1.1005,0.203791293533894,-0.18335742863475
19.2,0.6402,1.0997,0.203803789444771,-0.183305226607179
19.21,0.6406,1.1021,0.203763923424376,-0.18347176710514
19.22,0.6408,1.1032,0.203756409550568,-0.183503156040169
19.23,0.6412,1.1028,0.203741842806481,-0.183564007804571
19.24,0.6414,1.1004,0.203727209600068,-0.183625136839492
19.25,0.6417,1.1001,0.203721019802375,-0.1836509941059
19.26,0.642,1.1016,0.203698279386786,-0.183745989365281
19.27,0.6423,1.1034,0.203692264854963,-0.183771114173709
19.28,0.6427,1.1033,0.203662433142282,-0.183895730766744
19.29,0.643,1.1033,0.203638660287133,-0.183995036466623
19.3,0.6434,1.1052,0.203610242932809,-0.18411374221465
19.31,0.6438,1.1071,0.203572398678299,-0.18427182408351
19.32,0.6441,1.1088,0.203556242220543,-0.184339311587615
19.33,0.6445,1.1101,0.203505458111386,-0.184551440074879
19.34,0.6448,1.1097,0.203476220277207,-0.184673566349519
19.35,0.6452,1.1088,0.203449571725671,-0.184784875907697
19.36,0.6455,1.1078,0.203415795713527,-0.184925954706011
19.37,0.6459,1.1094,0.203426330027498,-0.184881954213929
19.38,0.6462,1.1114,0.203391478470191,-0.185027524006254
19.39,0.6466,1.1118,0.203392494999754,-0.185023278142799
19.4,0.6469,1.1112,0.203354099792683,-0.185183646854306
19.41,0.6472,1.1117,0.203338589593875,-0.185248428967358
19.42,0.6475,1.1128,0.203306365956539,-0.185383017477078
19.43,0.6478,1.1144,0.203277699316737,-0.185502747950479
19.44,0.648,1.115,0.203232401961652,-0.185691936155947
19.45,0.6484,1.1152,0.20319439916055,-0.18585065528812
19.46,0.6487,1.1158,0.203149112602317,-0.186039791830912
19.47,0.6491,1.1156,0.203104988367247,-0.186224070567154
19.48,0.6493,1.1144,0.203071482506018,-0.186364000876021
19.49,0.6497,1.114,0.203053501730393,-0.186439093065538
19.5,0.6501,1.1153,0.20302603557661,-0.186553797465839
19.51,0.6505,1.115,0.202991287573934,-0.186698910507424
19.52,0.6508,1.1127,0.202951734035885,-0.18686408965059
19.53,0.6512,1.114,0.202934862017445,-0.18693454789291
19.54,0.6515,1.118,0.202910827941657,-0.18703491432516
19.55,0.6519,1.1213,0.202878371442926,-0.187170451245701
19.56,0.6523,1.12,0.202856645909142,-0.1872611751008
19.57,0.6526,1.1173,0.202823146815659,-0.187401062661064
19.58,0.653,1.1167,0.20279816662002,-0.187505375215869
19.59,0.6532,1.1186,0.202767526666737,-0.18763332036072
19.6,0.6536,1.1194,0.202743166637048,-0.187735040874628
19.61,0.6539,1.1188,0.2027047753332,-0.187895349877726
19.62,0.6541,1.1195,0.202692752090763,-0.187945554313643
19.63,0.6545,1.1231,0.202657068701514,-0.188094552940535
19.64,0.6549,1.1266,0.202640636568821,-0.188163165778668
19.65,0.6551,1.1262,0.202602808762492,-0.188321115075056
19.66,0.6554,1.1259,0.202578271071582,-0.188423570411673
19.67,0.6558,1.1266,0.202533502650979,-0.188610494982415
19.68,0.6562,1.127,0.202522367302679,-0.188656988602653
19.69,0.6565,1.1258,0.202484945617556,-0.188813234456869
19.7,0.6569,1.1243,0.202466586252754,-0.188889888976135
19.71,0.6572,1.1246,0.202447011446025,-0.188971617595362
19.72,0.6576,1.1267,0.202426248303919,-0.189058307016656
19.73,0.6579,1.1289,0.20239339923555,-0.189195455570108
19.74,0.6583,1.1302,0.202371183928711,-0.189288205909135
19.75,0.6585,1.1299,0.202334640619554,-0.189440774713475
19.76,0.6587,1.1295,0.202305349753578,-0.189563062792496
19.77,0.6591,1.1315,0.202270121455588,-0.189710137411543
19.78,0.6595,1.1328,0.202245485309569,-0.189812989572637
19.79,0.6597,1.1324,0.202214838016083,-0.189940935885467
19.8,0.66,1.1292,0.202187814082052,-0.190053754042068
19.81,0.6604,1.1274,0.202165562732776,-0.19014664689853
19.82,0.6608,1.1293,0.202156590547079,-0.190184102898334
19.83,0.6612,1.1332,0.202129780507897,-0.190296025384899
19.84,0.6616,1.1333,0.202112547469379,-0.190367966600782
19.85,0.6619,1.1311,0.202085682604233,-0.190480115906177
19.86,0.6623,1.1318,0.20205403511219,-0.190612229019222
19.87,0.6626,1.1344,0.202023593174755,-0.190739307874993
19.88,0.663,1.1347,0.201995666111619,-0.190855887053377
19.89,0.6632,1.1332,0.20196432078671,-0.190986733861865
19.9,0.6636,1.132,0.201952262043026,-0.191037070996876
19.91,0.6639,1.1338,0.20193195335615,-0.191121845517652
19.92,0.6642,1.1356,0.201906937693495,-0.19122626737386
19.93,0.6645,1.1351,0.201866251545436,-0.191396099569988
19.94,0.6649,1.1344,0.201843491536126,-0.191491103187618
19.95,0.6652,1.1371,0.201823093112698,-0.191576248433472
19.96,0.6656,1.1395,0.2018026968172,-0.191661384073282
19.97,0.666,1.1404,0.20177390214723,-0.191781573914577
19.98,0.6663,1.1411,0.201752295055266,-0.191871761636047
19.99,0.6667,1.1427,0.201738021015472,-0.191931340847383
20,0.667,1.1434,0.201711856665799,-0.192040548766351
20.01,0.6674,1.1421,0.201684465926462,-0.192154874262417
20.02,0.6677,1.1403,0.201667900968744,-0.192224013676175
20.03,0.6681,1.1408,0.201635828796863,-0.192357876298881
20.04,0.6683,1.1418,0.201622884956107,-0.192411900710531
20.05,0.6687,1.1435,0.201611269890347,-0.192460378893642
20.06,0.669,1.1441,0.201589074498818,-0.192553015878693
20.07,0.6694,1.145,0.201565866641126,-0.192649877680864
20.08,0.6696,1.1454,0.201554839588583,-0.192695900565681
20.09,0.6698,1.1448,0.201536910498001,-0.192770729581711
20.1,0.6702,1.1445,0.20150598175113,-0.1928998127675
20.11,0.6704,1.1459,0.201504985040219,-0.19290397257922
20.12,0.6707,1.1461,0.201468159213647,-0.19305766538605
20.13,0.671,1.1461,0.201454063170695,-0.193116494681083
20.14,0.6713,1.1475,0.201432849221299,-0.193205029634378
20.15,0.6716,1.1498,0.201399685343665,-0.193343435219783
20.16,0.6721,1.1511,0.201373769585238,-0.193451590291241
20.17,0.6724,1.1507,0.201346731137851,-0.193564429471565
20.18,0.6728,1.15,0.201336494745193,-0.193607148536319
20.19,0.6732,1.1492,0.201309588511259,-0.193719434210724
20.2,0.6735,1.1507,0.201295785007705,-0.193777038800079
20.21,0.6739,1.1515,0.201286682850368,-0.193815023615373
20.22,0.6742,1.1514,0.201263202160449,-0.193913011771425
20.23,0.6746,1.152,0.201255294542306,-0.193946011136222
20.24,0.6749,1.1523,0.201233124736134,-0.194038527608653
20.25,0.6752,1.1513,0.201214598514512,-0.194115838439581
20.26,0.6755,1.1503,0.201199672394385,-0.194178125436296
20.27,0.6759,1.1514,0.201174002792465,-0.194285244290433
20.28,0.6761,1.1531,0.201143551850804,-0.194412314115754
20.29,0.6763,1.1541,0.20111182335912,-0.194544713359803
20.3,0.6767,1.1548,0.201095630797175,-0.194612282331366
20.31,0.677,1.1576,0.201072426748874,-0.194709108319357
20.32,0.6774,1.1591,0.201051709543326,-0.194795556404208
20.33,0.6778,1.157,0.201031174201103,-0.194881244879068
20.34,0.6781,1.153,0.201013074425106,-0.194956769781328
20.35,0.6785,1.1527,0.201014147196959,-0.194952293444061
20.36,0.6788,1.1545,0.200991343428015,-0.195047445920623
20.37,0.6792,1.1553,0.2009757519149,-0.195112503553003
20.38,0.6795,1.1549,0.200940083850271,-0.195261331638745
20.39,0.6799,1.1578,0.20091283680888,-0.195375020785964
20.4,0.6802,1.1643,0.200901268573662,-0.195423289225117
20.41,0.6806,1.1683,0.200856340481606,-0.195610749395797
20.42,0.6808,1.1665,0.200834179446136,-0.195703213892445
20.43,0.6812,1.1632,0.200816740581556,-0.195775975047152
20.44,0.6814,1.1615,0.200795824689863,-0.195863242900041
20.45,0.6818,1.1633,0.200777270816669,-0.195940655012509
20.46,0.6821,1.1644,0.20074442003252,-0.196077716494618
20.47,0.6824,1.1652,0.200712827032298,-0.196209528425504
20.48,0.6827,1.1662,0.200700378301863,-0.196261466390441
20.49,0.6831,1.1683,0.200662793681943,-0.196418273410347
20.5,0.6834,1.1687,0.200646700500069,-0.196485415120753
20.51,0.6839,1.1676,0.200622253913875,-0.196587406868497
20.52,0.6842,1.1662,0.20060150304514,-0.196673979178503
20.53,0.6846,1.1659,0.20059038147742,-0.196720377882413
20.54,0.685,1.1658,0.200560256395219,-0.196846057354243
20.55,0.6853,1.1673,0.20052303214348,-0.197001351823392
20.56,0.6855,1.1673,0.200495467052203,-0.197116348048461
20.57,0.6858,1.1683,0.200483491532288,-0.19716630718787
20.58,0.6861,1.1706,0.200448715946179,-0.197311381593293
20.59,0.6864,1.1731,0.200436560636218,-0.197362089786012
20.6,0.6867,1.1734,0.200405134246355,-0.197493189771831
20.61,0.6871,1.1709,0.200361596410061,-0.197674811669759
20.62,0.6874,1.1679,0.200331041326699,-0.197802272908904
20.63,0.6878,1.1677,0.200299154832761,-0.197935286427701
20.64,0.6881,1.1699,0.20025881437246,-0.198103562872253
20.65,0.6885,1.1717,0.200241178097435,-0.198177130049879
20.66,0.6887,1.1718,0.200205509334778,-0.198325915496484
20.67,0.6892,1.1728,0.200193873084251,-0.198374453419853
20.68,0.6896,1.175,0.200167837971282,-0.198483052009851
20.69,0.6899,1.1768,0.200155040643402,-0.198536432247587
20.7,0.6903,1.1762,0.200125457053656,-0.19865983028232
20.71,0.6906,1.1751,0.200116150356678,-0.198698649736679
20.72,0.691,1.1734,0.200093668481195,-0.198792423968444
20.73,0.6913,1.174,0.200064174931673,-0.19891544328692
20.74,0.6917,1.1754,0.200050370731978,-0.198973020891103
20.75,0.6919,1.1786,0.200029472492031,-0.199060187254597
20.76,0.6923,1.1825,0.199997885100975,-0.199191936526841
20.77,0.6925,1.1838,0.199977033691922,-0.19927890565801
20.78,0.6929,1.1804,0.199951382729893,-0.199385892205706
20.79,0.6931,1.1774,0.199935295067272,-0.199452990995845
20.8,0.6933,1.179,0.19990831658508,-0.199565512455067
20.81,0.6937,1.181,0.199889542781965,-0.199643813212383
20.82,0.694,1.18,0.199864742382631,-0.199747248430586
20.83,0.6943,1.1797,0.199848267434129,-0.199815960035474
20.84,0.6946,1.182,0.199841488506677,-0.199844232580792
20.85,0.695,1.1842,0.199818112779733,-0.19994172398373
20.86,0.6955,1.1828,0.199788829149129,-0.200063853700534
20.87,0.6958,1.1808,0.199765565990271,-0.20016087349773
20.88,0.6962,1.1819,0.199751946840772,-0.200217672188661
20.89,0.6965,1.1843,0.199722758010317,-0.200339403180385
20.9,0.6969,1.1841,0.199693562166343,-0.20046116194081
20.91,0.6972,1.1825,0.199661879959166,-0.200593288189833
20.92,0.6976,1.1841,0.199632586146148,-0.200715452420618
20.93,0.6978,1.1864,0.199618837914194,-0.200772786271998
20.94,0.6981,1.1872,0.199608631628434,-0.200815349035908
20.95,0.6984,1.1861,0.199584028311197,-0.20091795027735
20.96,0.6987,1.1856,0.199581943428044,-0.20092664465008
20.97,0.699,1.1878,0.199556809789982,-0.201031456268942
20.98,0.6994,1.1914,0.199529095809767,-0.201147027088671
20.99,0.6997,1.191,0.199501292853971,-0.201262967607029
21,0.7,1.1888,0.199465119624736,-0.20141381081546
21.01,0.7003,1.1883,0.199424105816763,-0.201584836600053
21.02,0.7007,1.1907,0.199399920218362,-0.201685688117352
21.03,0.701,1.1938,0.199360260606177,-0.201851062519274
21.04,0.7014,1.1946,0.199337219965148,-0.201947137146692
21.05,0.7017,1.1934,0.199296162976181,-0.202118333870201
21.06,0.7021,1.1922,0.199286182271777,-0.202159950310421
21.07,0.7024,1.1926,0.199259396405772,-0.202271638204285
21.08,0.7028,1.1934,0.199242161363197,-0.202343501774218
21.09,0.7031,1.1931,0.199221467969554,-0.202429784670592
21.1,0.7035,1.1922,0.19920686809096,-0.202490659680877
21.11,0.7037,1.1915,0.199175717932528,-0.20262054077078
21.12,0.704,1.1929,0.19915422018436,-0.202710174996842
21.13,0.7043,1.1968,0.199128003080331,-0.202819485351358
21.14,0.7046,1.1969,0.199121040225165,-0.202848516281151
21.15,0.7049,1.1946,0.199104594424866,-0.202917085070036
21.16,0.7053,1.1951,0.199078629236757,-0.203025342846586
21.17,0.7056,1.1968,0.199046765804786,-0.203158190824971
21.18,0.706,1.1974,0.199046042256548,-0.203161207488973
21.19,0.7063,1.1968,0.199034445931836,-0.20320955551019
21.2,0.7068,1.197,0.199035961695331,-0.203203235920704
21.21,0.7072,1.1991,0.198996839460486,-0.203366344828018
21.22,0.7075,1.2008,0.198975672730783,-0.203454592312147
21.23,0.7079,1.2006,0.198954516314899,-0.203542796018761
21.24,0.7082,1.2005,0.198939423291356,-0.203605720219924
21.25,0.7086,1.2006,0.198917204118268,-0.203698353273035
21.26,0.7089,1.2012,0.198902188880992,-0.203760952204124
21.27,0.7092,1.2014,0.198870296980396,-0.203893909102922
21.28,0.7095,1.2027,0.198856261349281,-0.20395242289794
21.29,0.7099,1.2047,0.198851702615594,-0.203971427941125
21.3,0.7102,1.2072,0.19882325058022,-0.204090041679104
21.31,0.7106,1.2077,0.198809282670748,-0.204148272005834
21.32,0.7109,1.2066,0.198793027409748,-0.204216037565356
21.33,0.7113,1.2061,0.198768397629194,-0.204318714270902
21.34,0.7116,1.2067,0.198753373713033,-0.2043813455019
21.35,0.712,1.2064,0.198733546349774,-0.204464000592696
21.36,0.7125,1.2072,0.198708978389707,-0.204566417044484
21.37,0.7127,1.2089,0.198702242555225,-0.204594496533697
21.38,0.7131,1.2101,0.198672831396414,-0.204717101105012
21.39,0.7134,1.2091,0.198653014425886,-0.204799710099811
21.4,0.7138,1.209,0.198629621781821,-0.204897223764589
21.41,0.7141,1.2093,0.198600237011778,-0.205019714625846
21.42,0.7144,1.2111,0.198578057959047,-0.205112167351908
21.43,0.7146,1.2109,0.198561841377875,-0.205179765150866
21.44,0.7148,1.2104,0.198543318301663,-0.205256976870721
21.45,0.7152,1.2109,0.198526015640741,-0.205329100864835
21.46,0.7154,1.2121,0.198486034948267,-0.205495753430004
21.47,0.7157,1.2128,0.198456768463728,-0.205617743922913
21.48,0.716,1.2113,0.198431118045637,-0.205724660466083
21.49,0.7164,1.21,0.198401892650024,-0.205846476903925
21.5,0.7167,1.2101,0.198361902203409,-0.206013161509185
21.51,0.7171,1.2106,0.198338595828089,-0.206110303779116
21.52,0.7174,1.2118,0.19830809588448,-0.206237427817648
21.53,0.7178,1.2141,0.198284827807583,-0.206334408284893
21.54,0.7182,1.2159,0.198249698181622,-0.206480825460711
21.55,0.7186,1.2158,0.198230244009242,-0.206561907809886
21.56,0.719,1.2158,0.198196528796195,-0.206702426684376
21.57,0.7193,1.2171,0.198180756993825,-0.206768160009992
21.58,0.7197,1.2176,0.198142415221438,-0.206927958094417
21.59,0.72,1.2176,0.198111210628964,-0.207058008469583
21.6,0.7204,1.2181,0.198084865898876,-0.207167803236914
21.61,0.7206,1.2188,0.198066835270106,-0.207242947312777
21.62,0.721,1.2203,0.198041700553524,-0.207347697296577
21.63,0.7212,1.2202,0.198024848288427,-0.207417929202922
21.64,0.7216,1.2197,0.197998500651651,-0.207527732134499
21.65,0.7219,1.2217,0.197974508398906,-0.207627718030473
21.66,0.7223,1.2242,0.197964899817592,-0.207667760785089
21.67,0.7226,1.2234,0.197941045126598,-0.207767172014517
21.68,0.723,1.2205,0.197917196605706,-0.207866556543593
21.69,0.7233,1.2199,0.197874217053011,-0.208045663800599
21.7,0.7237,1.2218,0.197855305465499,-0.208124472413013
21.71,0.724,1.2239,0.197841373516662,-0.208182529413569
21.72,0.7244,1.2246,0.197837077667139,-0.208200430942953
21.73,0.7247,1.224,0.197816001521805,-0.208288258330656
21.74,0.7251,1.2259,0.197791496566172,-0.208390373104344
21.75,0.7255,1.2282,0.197750188385628,-0.208562506356174
21.76,0.7258,1.2293,0.197724333392783,-0.208670243896113
21.77,0.726,1.2278,0.197707975312129,-0.208738407282836
21.78,0.7263,1.2264,0.197682017948307,-0.208846569497922
21.79,0.7265,1.2256,0.19766321098058,-0.208924935865974
21.8,0.7269,1.2247,0.197640852871737,-0.209018098612514
21.81,0.7272,1.2265,0.197623247946292,-0.209091454975986
21.82,0.7275,1.2293,0.19759477480333,-0.209210095988711
21.83,0.7278,1.2305,0.197574752967151,-0.209293521514901
21.84,0.7282,1.2304,0.197574965877279,-0.209292634380173
21.85,0.7285,1.2308,0.197552458880336,-0.209386414070745
21.86,0.7289,1.2322,0.197539513619441,-0.209440352568284
21.87,0.7292,1.232,0.197507464326212,-0.209573889817313
21.88,0.7296,1.2308,0.197500537790297,-0.209602749831106
21.89,0.7301,1.2305,0.197468463775318,-0.209736387916439
21.9,0.7304,1.2324,0.197466237594981,-0.209745663348696
21.91,0.7306,1.2342,0.197434036346967,-0.209879829637191
21.92,0.731,1.2353,0.19744131197995,-0.209849515917451
21.93,0.7312,1.2358,0.197411543975791,-0.209973542886812
21.94,0.7316,1.2373,0.197391353834826,-0.210057663270998
21.95,0.7318,1.2378,0.19738426062287,-0.210087216324944
21.96,0.7322,1.2363,0.197346069818582,-0.210246332429798
21.97,0.7325,1.2348,0.197346270917902,-0.210245494587076
21.98,0.7329,1.2347,0.197320373379329,-0.210353391262645
21.99,0.7332,1.237,0.197294535118612,-0.210461039809808
22,0.7335,1.2388,0.197266460988419,-0.210578002225993
22.01,0.7338,1.2392,0.197260155501885,-0.210604271950321
22.02,0.7342,1.2408,0.197238476633046,-0.210694589261571
