Tempo;Spostamento;Forza
(s);(mm);(N)
"112,4860";"3,5000";"3,0940"
"112,4960";"3,5000";"3,0926"
"112,5060";"3,5000";"3,0918"
"112,5160";"3,5000";"3,0924"
"112,5260";"3,5000";"3,0936"
"112,5360";"3,5000";"3,0943"
"112,5460";"3,5000";"3,0934"
"112,5560";"3,5000";"3,0910"
"112,5660";"3,5000";"3,0899"
"112,5760";"3,5000";"3,0910"
"112,5860";"3,5000";"3,0923"
"112,5960";"3,5000";"3,0941"
"112,6060";"3,5000";"3,0944"
"112,6160";"3,5000";"3,0949"
"112,6260";"3,5000";"3,0945"
"112,6360";"3,5000";"3,0918"
"112,6460";"3,5000";"3,0905"
"112,6560";"3,5000";"3,0914"
"112,6660";"3,5000";"3,0931"
"112,6760";"3,5000";"3,0947"
"112,6860";"3,5000";"3,0947"
"112,6960";"3,5000";"3,0955"
"112,7060";"3,5000";"3,0946"
"112,7160";"3,5000";"3,0917"
"112,7260";"3,5000";"3,0878"
"112,7360";"3,5000";"3,0859"
"112,7460";"3,5000";"3,0875"
"112,7560";"3,5000";"3,0889"
"112,7660";"3,5000";"3,0899"
"112,7760";"3,5000";"3,0915"
"112,7860";"3,5000";"3,0932"
"112,7960";"3,5000";"3,0930"
"112,8060";"3,5000";"3,0915"
"112,8160";"3,5000";"3,0892"
"112,8260";"3,5000";"3,0881"
"112,8360";"3,5000";"3,0879"
"112,8460";"3,5000";"3,0880"
"112,8560";"3,5000";"3,0912"
"112,8660";"3,5000";"3,0939"
"112,8760";"3,5000";"3,0935"
"112,8860";"3,5000";"3,0920"
"112,8960";"3,5000";"3,0910"
"112,9060";"3,5000";"3,0910"
"112,9160";"3,5000";"3,0909"
"112,9260";"3,5000";"3,0911"
"112,9360";"3,5000";"3,0921"
"112,9460";"3,5000";"3,0933"
"112,9560";"3,5000";"3,0938"
"112,9660";"3,5000";"3,0930"
"112,9760";"3,5000";"3,0924"
"112,9860";"3,5000";"3,0924"
"112,9960";"3,5000";"3,0912"
"113,0060";"3,5000";"3,0916"
"113,0160";"3,5000";"3,0924"
"113,0260";"3,5000";"3,0933"
"113,0360";"3,5000";"3,0937"
"113,0460";"3,5000";"3,0930"
"113,0560";"3,5000";"3,0922"
"113,0660";"3,5000";"3,0923"
"113,0760";"3,5000";"3,0917"
"113,0860";"3,5000";"3,0899"
"113,0960";"3,5000";"3,0898"
"113,1060";"3,5000";"3,0914"
"113,1160";"3,5000";"3,0923"
"113,1260";"3,5000";"3,0916"
"113,1360";"3,5000";"3,0907"
"113,1460";"3,5000";"3,0911"
"113,1560";"3,5000";"3,0921"
"113,1660";"3,5000";"3,0905"
"113,1760";"3,5000";"3,0879"
"113,1860";"3,5000";"3,0870"
"113,1960";"3,5000";"3,0884"
"113,2060";"3,5000";"3,0893"
"113,2160";"3,5000";"3,0902"
"113,2260";"3,5000";"3,0917"
"113,2360";"3,5000";"3,0936"
"113,2460";"3,5000";"3,0939"
"113,2560";"3,5000";"3,0923"
"113,2660";"3,5000";"3,0919"
"113,2760";"3,5000";"3,0916"
"113,2860";"3,5000";"3,0907"
"113,2960";"3,5000";"3,0890"
"113,3060";"3,5000";"3,0886"
"113,3160";"3,5000";"3,0895"
"113,3260";"3,5000";"3,0906"
"113,3360";"3,5000";"3,0916"
"113,3460";"3,5000";"3,0924"
"113,3560";"3,5000";"3,0927"
"113,3660";"3,5000";"3,0916"
"113,3760";"3,5000";"3,0901"
"113,3860";"3,5000";"3,0899"
"113,3960";"3,5000";"3,0919"
"113,4060";"3,5000";"3,0930"
"113,4160";"3,5000";"3,0924"
"113,4260";"3,5000";"3,0916"
"113,4360";"3,5000";"3,0907"
"113,4460";"3,5000";"3,0898"
"113,4560";"3,5000";"3,0893"
"113,4660";"3,5000";"3,0896"
"113,4760";"3,5000";"3,0905"
"113,4860";"3,5000";"3,0907"
"113,4960";"3,5000";"3,0900"
"113,5060";"3,5000";"3,0892"
"113,5160";"3,5000";"3,0885"
"113,5260";"3,5000";"3,0875"
"113,5360";"3,5000";"3,0871"
"113,5460";"3,5000";"3,0864"
"113,5560";"3,5000";"3,0876"
"113,5660";"3,5000";"3,0880"
"113,5760";"3,5000";"3,0880"
"113,5860";"3,5000";"3,0880"
"113,5960";"3,5000";"3,0887"
"113,6060";"3,5000";"3,0876"
"113,6160";"3,5000";"3,0848"
"113,6260";"3,5000";"3,0850"
"113,6360";"3,5000";"3,0865"
"113,6460";"3,5000";"3,0873"
"113,6560";"3,5000";"3,0871"
"113,6660";"3,5000";"3,0866"
"113,6760";"3,5000";"3,0878"
"113,6860";"3,5000";"3,0884"
"113,6960";"3,5000";"3,0887"
"113,7060";"3,5000";"3,0889"
"113,7160";"3,5000";"3,0907"
"113,7260";"3,5000";"3,0909"
"113,7360";"3,5000";"3,0891"
"113,7460";"3,5000";"3,0871"
"113,7560";"3,5000";"3,0874"
"113,7660";"3,5000";"3,0884"
"113,7760";"3,5000";"3,0875"
"113,7860";"3,5000";"3,0847"
"113,7960";"3,5000";"3,0844"
"113,8060";"3,5000";"3,0853"
"113,8160";"3,5000";"3,0861"
"113,8260";"3,5000";"3,0871"
"113,8360";"3,5000";"3,0892"
"113,8460";"3,5000";"3,0906"
"113,8560";"3,5000";"3,0890"
"113,8660";"3,5000";"3,0870"
"113,8760";"3,5000";"3,0864"
"113,8860";"3,5000";"3,0870"
"113,8960";"3,5000";"3,0869"
"113,9060";"3,5000";"3,0856"
"113,9160";"3,5000";"3,0857"
"113,9260";"3,5000";"3,0873"
"113,9360";"3,5000";"3,0877"
"113,9460";"3,5000";"3,0876"
"113,9560";"3,5000";"3,0882"
"113,9660";"3,5000";"3,0889"
"113,9760";"3,5000";"3,0897"
"113,9860";"3,5000";"3,0889"
"113,9960";"3,5000";"3,0879"
"114,0060";"3,5000";"3,0880"
"114,0160";"3,5000";"3,0878"
"114,0260";"3,5000";"3,0880"
"114,0360";"3,5000";"3,0889"
"114,0460";"3,5000";"3,0884"
"114,0560";"3,5000";"3,0870"
"114,0660";"3,5000";"3,0844"
"114,0760";"3,5000";"3,0839"
"114,0860";"3,5000";"3,0855"
"114,0960";"3,5000";"3,0866"
"114,1060";"3,5000";"3,0866"
"114,1160";"3,5000";"3,0866"
"114,1260";"3,5000";"3,0872"
"114,1360";"3,5000";"3,0879"
"114,1460";"3,5000";"3,0876"
"114,1560";"3,5000";"3,0874"
"114,1660";"3,5000";"3,0863"
"114,1760";"3,5000";"3,0874"
"114,1860";"3,5000";"3,0879"
"114,1960";"3,5000";"3,0882"
"114,2060";"3,5000";"3,0894"
"114,2160";"3,5000";"3,0903"
"114,2260";"3,5000";"3,0893"
"114,2360";"3,5000";"3,0877"
"114,2460";"3,5000";"3,0879"
"114,2560";"3,5000";"3,0883"
"114,2660";"3,5000";"3,0887"
"114,2760";"3,5000";"3,0894"
"114,2860";"3,5000";"3,0896"
"114,2960";"3,5000";"3,0886"
"114,3060";"3,5000";"3,0868"
"114,3160";"3,5000";"3,0875"
"114,3260";"3,5000";"3,0893"
"114,3360";"3,5000";"3,0896"
"114,3460";"3,5000";"3,0862"
"114,3560";"3,5000";"3,0843"
"114,3660";"3,5000";"3,0865"
"114,3760";"3,5000";"3,0881"
"114,3860";"3,5000";"3,0870"
"114,3960";"3,5000";"3,0855"
"114,4060";"3,5000";"3,0860"
"114,4160";"3,5000";"3,0875"
"114,4260";"3,5000";"3,0884"
"114,4360";"3,5000";"3,0871"
"114,4460";"3,5000";"3,0860"
"114,4560";"3,5000";"3,0859"
"114,4660";"3,5000";"3,0869"
"114,4760";"3,5000";"3,0885"
"114,4860";"3,5000";"3,0882"
"114,4960";"3,5000";"3,0867"
"114,5060";"3,5000";"3,0854"
"114,5160";"3,5000";"3,0855"
"114,5260";"3,5000";"3,0869"
"114,5360";"3,5000";"3,0873"
"114,5460";"3,5000";"3,0866"
"114,5560";"3,5000";"3,0852"
"114,5660";"3,5000";"3,0858"
"114,5760";"3,5000";"3,0866"
"114,5860";"3,5000";"3,0866"
"114,5960";"3,5000";"3,0865"
"114,6060";"3,5000";"3,0862"
"114,6160";"3,5000";"3,0860"
"114,6260";"3,5000";"3,0866"
"114,6360";"3,5000";"3,0868"
"114,6460";"3,5000";"3,0871"
"114,6560";"3,5000";"3,0878"
"114,6660";"3,5000";"3,0868"
"114,6760";"3,5000";"3,0849"
"114,6860";"3,5000";"3,0852"
"114,6960";"3,5000";"3,0878"
"114,7060";"3,5000";"3,0887"
"114,7160";"3,5000";"3,0869"
"114,7260";"3,5000";"3,0842"
"114,7360";"3,5000";"3,0830"
"114,7460";"3,5000";"3,0847"
"114,7560";"3,5000";"3,0861"
"114,7660";"3,5000";"3,0858"
"114,7760";"3,5000";"3,0853"
"114,7860";"3,5000";"3,0847"
"114,7960";"3,5000";"3,0834"
"114,8060";"3,5000";"3,0830"
"114,8160";"3,5000";"3,0850"
"114,8260";"3,5000";"3,0857"
"114,8360";"3,5000";"3,0846"
"114,8460";"3,5000";"3,0839"
"114,8560";"3,5000";"3,0846"
"114,8660";"3,5000";"3,0857"
"114,8760";"3,5000";"3,0864"
"114,8860";"3,5000";"3,0864"
"114,8960";"3,5000";"3,0863"
"114,9060";"3,5000";"3,0865"
"114,9160";"3,5000";"3,0851"
"114,9260";"3,5000";"3,0848"
"114,9360";"3,5000";"3,0856"
"114,9460";"3,5000";"3,0858"
"114,9560";"3,5000";"3,0840"
"114,9660";"3,5000";"3,0826"
"114,9760";"3,5000";"3,0837"
"114,9860";"3,5000";"3,0862"
"114,9960";"3,5000";"3,0876"
"115,0060";"3,5000";"3,0877"
"115,0160";"3,5000";"3,0883"
"115,0260";"3,5000";"3,0889"
"115,0360";"3,5000";"3,0883"
"115,0460";"3,5000";"3,0862"
"115,0560";"3,5000";"3,0843"
"115,0660";"3,5000";"3,0840"
"115,0760";"3,5000";"3,0842"
"115,0860";"3,5000";"3,0842"
"115,0960";"3,5000";"3,0842"
"115,1060";"3,5000";"3,0857"
"115,1160";"3,5000";"3,0854"
"115,1260";"3,5000";"3,0835"
"115,1360";"3,5000";"3,0827"
"115,1460";"3,5000";"3,0835"
"115,1560";"3,5000";"3,0838"
"115,1660";"3,5000";"3,0842"
"115,1760";"3,5000";"3,0847"
"115,1860";"3,5000";"3,0862"
"115,1960";"3,5000";"3,0855"
"115,2060";"3,5000";"3,0829"
"115,2160";"3,5000";"3,0824"
"115,2260";"3,5000";"3,0838"
"115,2360";"3,5000";"3,0841"
"115,2460";"3,5000";"3,0839"
"115,2560";"3,5000";"3,0842"
"115,2660";"3,5000";"3,0843"
"115,2760";"3,5000";"3,0837"
"115,2860";"3,5000";"3,0830"
"115,2960";"3,5000";"3,0822"
"115,3060";"3,5000";"3,0820"
"115,3160";"3,5000";"3,0817"
"115,3260";"3,5000";"3,0819"
"115,3360";"3,5000";"3,0825"
"115,3460";"3,5000";"3,0838"
"115,3560";"3,5000";"3,0847"
"115,3660";"3,5000";"3,0849"
"115,3760";"3,5000";"3,0855"
"115,3860";"3,5000";"3,0861"
"115,3960";"3,5000";"3,0849"
"115,4060";"3,5000";"3,0819"
"115,4160";"3,5000";"3,0808"
"115,4260";"3,5000";"3,0815"
"115,4360";"3,5000";"3,0834"
"115,4460";"3,5000";"3,0841"
"115,4560";"3,5000";"3,0836"
"115,4660";"3,5000";"3,0856"
"115,4760";"3,5000";"3,0873"
"115,4860";"3,5000";"3,0866"
"115,4960";"3,5000";"3,0841"
"115,5060";"3,5000";"3,0829"
"115,5160";"3,5000";"3,0825"
"115,5260";"3,5000";"3,0823"
"115,5360";"3,5000";"3,0830"
"115,5460";"3,5000";"3,0841"
"115,5560";"3,5000";"3,0860"
"115,5660";"3,5000";"3,0855"
"115,5760";"3,5000";"3,0824"
"115,5860";"3,5000";"3,0800"
"115,5960";"3,5000";"3,0792"
"115,6060";"3,5000";"3,0790"
"115,6160";"3,5000";"3,0800"
"115,6260";"3,5000";"3,0839"
"115,6360";"3,5000";"3,0870"
"115,6460";"3,5000";"3,0866"
"115,6560";"3,5000";"3,0831"
"115,6660";"3,5000";"3,0812"
"115,6760";"3,5000";"3,0823"
"115,6860";"3,5000";"3,0823"
"115,6960";"3,5000";"3,0810"
"115,7060";"3,5000";"3,0812"
"115,7160";"3,5000";"3,0836"
"115,7260";"3,5000";"3,0863"
"115,7360";"3,5000";"3,0865"
"115,7460";"3,5000";"3,0849"
"115,7560";"3,5000";"3,0831"
"115,7660";"3,5000";"3,0821"
"115,7760";"3,5000";"3,0818"
"115,7860";"3,5000";"3,0806"
"115,7960";"3,5000";"3,0806"
"115,8060";"3,5000";"3,0810"
"115,8160";"3,5000";"3,0816"
"115,8260";"3,5000";"3,0829"
"115,8360";"3,5000";"3,0832"
"115,8460";"3,5000";"3,0829"
"115,8560";"3,5000";"3,0825"
"115,8660";"3,5000";"3,0830"
"115,8760";"3,5000";"3,0839"
"115,8860";"3,5000";"3,0826"
"115,8960";"3,5000";"3,0810"
"115,9060";"3,5000";"3,0798"
"115,9160";"3,5000";"3,0817"
"115,9260";"3,5000";"3,0828"
"115,9360";"3,5000";"3,0807"
"115,9460";"3,5000";"3,0802"
"115,9560";"3,5000";"3,0824"
"115,9660";"3,5000";"3,0840"
"115,9760";"3,5000";"3,0828"
"115,9860";"3,5000";"3,0815"
"115,9960";"3,5000";"3,0824"
"116,0060";"3,5000";"3,0842"
"116,0160";"3,5000";"3,0842"
"116,0260";"3,5000";"3,0827"
"116,0360";"3,5000";"3,0829"
"116,0460";"3,5000";"3,0834"
"116,0560";"3,5000";"3,0831"
"116,0660";"3,5000";"3,0835"
"116,0760";"3,5000";"3,0843"
"116,0860";"3,5000";"3,0836"
"116,0960";"3,5000";"3,0811"
"116,1060";"3,5000";"3,0796"
"116,1160";"3,5000";"3,0800"
"116,1260";"3,5000";"3,0810"
"116,1360";"3,5000";"3,0794"
"116,1460";"3,5000";"3,0784"
"116,1560";"3,5000";"3,0808"
"116,1660";"3,5000";"3,0824"
"116,1760";"3,5000";"3,0813"
"116,1860";"3,5000";"3,0786"
"116,1960";"3,5000";"3,0786"
"116,2060";"3,5000";"3,0796"
"116,2160";"3,5000";"3,0787"
"116,2260";"3,5000";"3,0787"
"116,2360";"3,5000";"3,0799"
"116,2460";"3,5000";"3,0825"
"116,2560";"3,5000";"3,0830"
"116,2660";"3,5000";"3,0805"
"116,2760";"3,5000";"3,0788"
"116,2860";"3,5000";"3,0808"
"116,2960";"3,5000";"3,0829"
"116,3060";"3,5000";"3,0829"
"116,3160";"3,5000";"3,0819"
"116,3260";"3,5000";"3,0804"
"116,3360";"3,5000";"3,0796"
"116,3460";"3,5000";"3,0802"
"116,3560";"3,5000";"3,0814"
"116,3660";"3,5000";"3,0811"
"116,3760";"3,5000";"3,0789"
"116,3860";"3,5000";"3,0760"
"116,3960";"3,5000";"3,0767"
"116,4060";"3,5000";"3,0805"
"116,4160";"3,5000";"3,0831"
"116,4260";"3,5000";"3,0817"
"116,4360";"3,5000";"3,0800"
"116,4460";"3,5000";"3,0802"
"116,4560";"3,5000";"3,0816"
"116,4660";"3,5000";"3,0808"
"116,4760";"3,5000";"3,0793"
"116,4860";"3,5000";"3,0792"
"116,4960";"3,5000";"3,0793"
"116,5060";"3,5000";"3,0794"
"116,5160";"3,5000";"3,0803"
"116,5260";"3,5000";"3,0813"
"116,5360";"3,5000";"3,0825"
"116,5460";"3,5000";"3,0824"
"116,5560";"3,5000";"3,0821"
"116,5660";"3,5000";"3,0806"
"116,5760";"3,5000";"3,0789"
"116,5860";"3,5000";"3,0775"
"116,5960";"3,5000";"3,0783"
"116,6060";"3,5000";"3,0788"
"116,6160";"3,5000";"3,0799"
"116,6260";"3,5000";"3,0798"
"116,6360";"3,5000";"3,0799"
"116,6460";"3,5000";"3,0810"
"116,6560";"3,5000";"3,0805"
"116,6660";"3,5000";"3,0784"
"116,6760";"3,5000";"3,0777"
"116,6860";"3,5000";"3,0795"
"116,6960";"3,5000";"3,0803"
"116,7060";"3,5000";"3,0787"
"116,7160";"3,5000";"3,0778"
"116,7260";"3,5000";"3,0800"
"116,7360";"3,5000";"3,0816"
"116,7460";"3,5000";"3,0809"
"116,7560";"3,5000";"3,0798"
"116,7660";"3,5000";"3,0799"
"116,7760";"3,5000";"3,0802"
"116,7860";"3,5000";"3,0792"
"116,7960";"3,5000";"3,0780"
"116,8060";"3,5000";"3,0781"
"116,8160";"3,5000";"3,0792"
"116,8260";"3,5000";"3,0789"
"116,8360";"3,5000";"3,0782"
"116,8460";"3,5000";"3,0789"
"116,8560";"3,5000";"3,0794"
"116,8660";"3,5000";"3,0778"
"116,8760";"3,5000";"3,0767"
"116,8860";"3,5000";"3,0781"
"116,8960";"3,5000";"3,0804"
"116,9060";"3,5000";"3,0804"
"116,9160";"3,5000";"3,0799"
"116,9260";"3,5000";"3,0809"
"116,9360";"3,5000";"3,0813"
"116,9460";"3,5000";"3,0822"
"116,9560";"3,5000";"3,0800"
"116,9660";"3,5000";"3,0802"
"116,9760";"3,5000";"3,0822"
"116,9860";"3,5000";"3,0831"
"116,9960";"3,5000";"3,0812"
"117,0060";"3,5000";"3,0794"
"117,0160";"3,5000";"3,0775"
"117,0260";"3,5000";"3,0750"
"117,0360";"3,5000";"3,0728"
"117,0460";"3,5000";"3,0736"
"117,0560";"3,5000";"3,0774"
"117,0660";"3,5000";"3,0800"
"117,0760";"3,5000";"3,0806"
"117,0860";"3,5000";"3,0805"
"117,0960";"3,5000";"3,0795"
"117,1060";"3,5000";"3,0787"
"117,1160";"3,5000";"3,0768"
"117,1260";"3,5000";"3,0755"
"117,1360";"3,5000";"3,0768"
"117,1460";"3,5000";"3,0783"
"117,1560";"3,5000";"3,0797"
"117,1660";"3,5000";"3,0813"
"117,1760";"3,5000";"3,0820"
"117,1860";"3,5000";"3,0807"
"117,1960";"3,5000";"3,0782"
"117,2060";"3,5000";"3,0766"
"117,2160";"3,5000";"3,0769"
"117,2260";"3,5000";"3,0790"
"117,2360";"3,5000";"3,0796"
"117,2460";"3,5000";"3,0787"
"117,2560";"3,5000";"3,0798"
"117,2660";"3,5000";"3,0815"
"117,2760";"3,5000";"3,0817"
"117,2860";"3,5000";"3,0808"
"117,2960";"3,5000";"3,0789"
"117,3060";"3,5000";"3,0772"
"117,3160";"3,5000";"3,0749"
"117,3260";"3,5000";"3,0747"
"117,3360";"3,5000";"3,0772"
"117,3460";"3,5000";"3,0798"
"117,3560";"3,5000";"3,0797"
"117,3660";"3,5000";"3,0770"
"117,3760";"3,5000";"3,0760"
"117,3860";"3,5000";"3,0771"
"117,3960";"3,5000";"3,0775"
"117,4060";"3,5000";"3,0770"
"117,4160";"3,5000";"3,0759"
"117,4260";"3,5000";"3,0755"
"117,4360";"3,5000";"3,0753"
"117,4460";"3,5000";"3,0772"
"117,4560";"3,5000";"3,0800"
"117,4660";"3,5000";"3,0812"
"117,4760";"3,5000";"3,0797"
"117,4860";"3,5000";"3,0780"
"117,4960";"3,5000";"3,0777"
"117,5060";"3,5000";"3,0781"
"117,5160";"3,5000";"3,0767"
"117,5260";"3,5000";"3,0750"
"117,5360";"3,5000";"3,0743"
"117,5460";"3,5000";"3,0761"
"117,5560";"3,5000";"3,0775"
"117,5660";"3,5000";"3,0776"
"117,5760";"3,5000";"3,0763"
"117,5860";"3,5000";"3,0758"
"117,5960";"3,5000";"3,0757"
"117,6060";"3,5000";"3,0769"
"117,6160";"3,5000";"3,0797"
"117,6260";"3,5000";"3,0815"
"117,6360";"3,5000";"3,0798"
"117,6460";"3,5000";"3,0776"
"117,6560";"3,5000";"3,0768"
"117,6660";"3,5000";"3,0769"
"117,6760";"3,5000";"3,0776"
"117,6860";"3,5000";"3,0758"
"117,6960";"3,5000";"3,0752"
"117,7060";"3,5000";"3,0761"
"117,7160";"3,5000";"3,0768"
"117,7260";"3,5000";"3,0761"
"117,7360";"3,5000";"3,0768"
"117,7460";"3,5000";"3,0791"
"117,7560";"3,5000";"3,0795"
"117,7660";"3,5000";"3,0767"
"117,7760";"3,5000";"3,0738"
"117,7860";"3,5000";"3,0742"
"117,7960";"3,5000";"3,0769"
"117,8060";"3,5000";"3,0771"
"117,8160";"3,5000";"3,0767"
"117,8260";"3,5000";"3,0767"
"117,8360";"3,5000";"3,0782"
"117,8460";"3,5000";"3,0791"
"117,8560";"3,5000";"3,0781"
"117,8660";"3,5000";"3,0763"
"117,8760";"3,5000";"3,0758"
"117,8860";"3,5000";"3,0765"
"117,8960";"3,5000";"3,0779"
"117,9060";"3,5000";"3,0775"
"117,9160";"3,5000";"3,0754"
"117,9260";"3,5000";"3,0727"
"117,9360";"3,5000";"3,0734"
"117,9460";"3,5000";"3,0770"
"117,9560";"3,5000";"3,0800"
"117,9660";"3,5000";"3,0792"
"117,9760";"3,5000";"3,0767"
"117,9860";"3,5000";"3,0762"
"117,9960";"3,5000";"3,0771"
"118,0060";"3,5000";"3,0759"
"118,0160";"3,5000";"3,0735"
"118,0260";"3,5000";"3,0747"
"118,0360";"3,5000";"3,0771"
"118,0460";"3,5000";"3,0773"
"118,0560";"3,5000";"3,0769"
"118,0660";"3,5000";"3,0780"
"118,0760";"3,5000";"3,0806"
"118,0860";"3,5000";"3,0812"
"118,0960";"3,5000";"3,0789"
"118,1060";"3,5000";"3,0759"
"118,1160";"3,5000";"3,0734"
"118,1260";"3,5000";"3,0728"
"118,1360";"3,5000";"3,0729"
"118,1460";"3,5000";"3,0744"
"118,1560";"3,5000";"3,0740"
"118,1660";"3,5000";"3,0750"
"118,1760";"3,5000";"3,0767"
"118,1860";"3,5000";"3,0790"
"118,1960";"3,5000";"3,0796"
"118,2060";"3,5000";"3,0769"
"118,2160";"3,5000";"3,0736"
"118,2260";"3,5000";"3,0738"
"118,2360";"3,5000";"3,0756"
"118,2460";"3,5000";"3,0764"
"118,2560";"3,5000";"3,0752"
"118,2660";"3,5000";"3,0752"
"118,2760";"3,5000";"3,0768"
"118,2860";"3,5000";"3,0782"
"118,2960";"3,5000";"3,0771"
"118,3060";"3,5000";"3,0758"
"118,3160";"3,5000";"3,0752"
"118,3260";"3,5000";"3,0756"
"118,3360";"3,5000";"3,0761"
"118,3460";"3,5000";"3,0763"
"118,3560";"3,5000";"3,0765"
"118,3660";"3,5000";"3,0760"
"118,3760";"3,5000";"3,0756"
"118,3860";"3,5000";"3,0763"
"118,3960";"3,5000";"3,0780"
"118,4060";"3,5000";"3,0783"
"118,4160";"3,5000";"3,0780"
"118,4260";"3,5000";"3,0769"
"118,4360";"3,5000";"3,0750"
"118,4460";"3,5000";"3,0730"
"118,4560";"3,5000";"3,0718"
"118,4660";"3,5000";"3,0718"
"118,4760";"3,5000";"3,0728"
"118,4860";"3,5000";"3,0738"
"118,4960";"3,5000";"3,0731"
"118,5060";"3,5000";"3,0723"
"118,5160";"3,5000";"3,0739"
"118,5260";"3,5000";"3,0745"
"118,5360";"3,5000";"3,0746"
"118,5460";"3,5000";"3,0738"
"118,5560";"3,5000";"3,0745"
"118,5660";"3,5000";"3,0759"
"118,5760";"3,5000";"3,0766"
"118,5860";"3,5000";"3,0758"
"118,5960";"3,5000";"3,0743"
"118,6060";"3,5000";"3,0737"
"118,6160";"3,5000";"3,0732"
"118,6260";"3,5000";"3,0734"
"118,6360";"3,5000";"3,0744"
"118,6460";"3,5000";"3,0757"
"118,6560";"3,5000";"3,0750"
"118,6660";"3,5000";"3,0734"
"118,6760";"3,5000";"3,0743"
"118,6860";"3,5000";"3,0754"
"118,6960";"3,5000";"3,0745"
"118,7060";"3,5000";"3,0725"
"118,7160";"3,5000";"3,0716"
"118,7260";"3,5000";"3,0726"
"118,7360";"3,5000";"3,0741"
"118,7460";"3,5000";"3,0752"
"118,7560";"3,5000";"3,0764"
"118,7660";"3,5000";"3,0771"
"118,7760";"3,5000";"3,0761"
"118,7860";"3,5000";"3,0753"
"118,7960";"3,5000";"3,0747"
"118,8060";"3,5000";"3,0746"
"118,8160";"3,5000";"3,0743"
"118,8260";"3,5000";"3,0731"
"118,8360";"3,5000";"3,0722"
"118,8460";"3,5000";"3,0730"
"118,8560";"3,5000";"3,0734"
"118,8660";"3,5000";"3,0741"
"118,8760";"3,5000";"3,0747"
"118,8860";"3,5000";"3,0752"
"118,8960";"3,5000";"3,0750"
"118,9060";"3,5000";"3,0738"
"118,9160";"3,5000";"3,0732"
"118,9260";"3,5000";"3,0732"
"118,9360";"3,5000";"3,0732"
"118,9460";"3,5000";"3,0730"
"118,9560";"3,5000";"3,0740"
"118,9660";"3,5000";"3,0770"
"118,9760";"3,5000";"3,0786"
"118,9860";"3,5000";"3,0768"
"118,9960";"3,5000";"3,0742"
"119,0060";"3,5000";"3,0732"
"119,0160";"3,5000";"3,0734"
"119,0260";"3,5000";"3,0722"
"119,0360";"3,5000";"3,0714"
"119,0460";"3,5000";"3,0734"
"119,0560";"3,5000";"3,0761"
"119,0660";"3,5000";"3,0763"
"119,0760";"3,5000";"3,0743"
"119,0860";"3,5000";"3,0720"
"119,0960";"3,5000";"3,0717"
"119,1060";"3,5000";"3,0744"
"119,1160";"3,5000";"3,0756"
"119,1260";"3,5000";"3,0750"
"119,1360";"3,5000";"3,0722"
"119,1460";"3,5000";"3,0698"
"119,1560";"3,5000";"3,0716"
"119,1660";"3,5000";"3,0748"
"119,1760";"3,5000";"3,0758"
"119,1860";"3,5000";"3,0747"
"119,1960";"3,5000";"3,0736"
"119,2060";"3,5000";"3,0735"
"119,2160";"3,5000";"3,0740"
"119,2260";"3,5000";"3,0729"
"119,2360";"3,5000";"3,0714"
"119,2460";"3,5000";"3,0732"
"119,2560";"3,5000";"3,0757"
"119,2660";"3,5000";"3,0760"
"119,2760";"3,5000";"3,0749"
"119,2860";"3,5000";"3,0745"
"119,2960";"3,5000";"3,0736"
"119,3060";"3,5000";"3,0712"
"119,3160";"3,5000";"3,0687"
"119,3260";"3,5000";"3,0691"
"119,3360";"3,5000";"3,0717"
"119,3460";"3,5000";"3,0744"
"119,3560";"3,5000";"3,0746"
"119,3660";"3,5000";"3,0731"
"119,3760";"3,5000";"3,0724"
"119,3860";"3,5000";"3,0725"
"119,3960";"3,5000";"3,0719"
"119,4060";"3,5000";"3,0712"
"119,4160";"3,5000";"3,0707"
"119,4260";"3,5000";"3,0707"
"119,4360";"3,5000";"3,0716"
"119,4460";"3,5000";"3,0734"
"119,4560";"3,5000";"3,0742"
"119,4660";"3,5000";"3,0721"
"119,4760";"3,5000";"3,0687"
"119,4860";"3,5000";"3,0680"
"119,4960";"3,5000";"3,0708"
"119,5060";"3,5000";"3,0717"
"119,5160";"3,5000";"3,0700"
"119,5260";"3,5000";"3,0704"
"119,5360";"3,5000";"3,0730"
"119,5460";"3,5000";"3,0752"
"119,5560";"3,5000";"3,0757"
"119,5660";"3,5000";"3,0752"
"119,5760";"3,5000";"3,0742"
"119,5860";"3,5000";"3,0726"
"119,5960";"3,5000";"3,0707"
"119,6060";"3,5000";"3,0685"
"119,6160";"3,5000";"3,0687"
"119,6260";"3,5000";"3,0695"
"119,6360";"3,5000";"3,0694"
"119,6460";"3,5000";"3,0694"
"119,6560";"3,5000";"3,0696"
"119,6660";"3,5000";"3,0697"
"119,6760";"3,5000";"3,0702"
"119,6860";"3,5000";"3,0703"
"119,6960";"3,5000";"3,0706"
"119,7060";"3,5000";"3,0705"
"119,7160";"3,5000";"3,0712"
"119,7260";"3,5000";"3,0732"
"119,7360";"3,5000";"3,0741"
"119,7460";"3,5000";"3,0734"
"119,7560";"3,5000";"3,0709"
"119,7660";"3,5000";"3,0688"
"119,7760";"3,5000";"3,0693"
"119,7860";"3,5000";"3,0715"
"119,7960";"3,5000";"3,0721"
"119,8060";"3,5000";"3,0724"
"119,8160";"3,5000";"3,0728"
"119,8260";"3,5000";"3,0738"
