Tempo;Spostamento;Forza
"160,3700";"5,3453";"5,1446"
"160,3800";"5,3457";"5,1424"
"160,3900";"5,3460";"5,1412"
"160,4000";"5,3464";"5,1425"
"160,4100";"5,3467";"5,1440"
"160,4200";"5,3471";"5,1452"
"160,4300";"5,3476";"5,1464"
"160,4400";"5,3479";"5,1467"
"160,4500";"5,3483";"5,1466"
"160,4600";"5,3487";"5,1458"
"160,4700";"5,3491";"5,1447"
"160,4800";"5,3495";"5,1438"
"160,4900";"5,3498";"5,1435"
"160,5000";"5,3502";"5,1451"
"160,5100";"5,3505";"5,1486"
"160,5200";"5,3507";"5,1500"
"160,5300";"5,3510";"5,1496"
"160,5400";"5,3513";"5,1495"
"160,5500";"5,3516";"5,1493"
"160,5600";"5,3519";"5,1492"
"160,5700";"5,3523";"5,1480"
"160,5800";"5,3526";"5,1477"
"160,5900";"5,3530";"5,1498"
"160,6000";"5,3532";"5,1523"
"160,6100";"5,3537";"5,1514"
"160,6200";"5,3541";"5,1491"
"160,6300";"5,3544";"5,1495"
"160,6400";"5,3548";"5,1527"
"160,6500";"5,3551";"5,1554"
"160,6600";"5,3555";"5,1549"
"160,6700";"5,3558";"5,1523"
"160,6800";"5,3561";"5,1516"
"160,6900";"5,3564";"5,1543"
"160,7000";"5,3567";"5,1568"
"160,7100";"5,3569";"5,1567"
"160,7200";"5,3572";"5,1554"
"160,7300";"5,3575";"5,1530"
"160,7400";"5,3578";"5,1533"
"160,7500";"5,3582";"5,1567"
"160,7600";"5,3584";"5,1584"
"160,7700";"5,3588";"5,1580"
"160,7800";"5,3591";"5,1563"
"160,7900";"5,3595";"5,1557"
"160,8000";"5,3598";"5,1559"
"160,8100";"5,3602";"5,1553"
"160,8200";"5,3605";"5,1553"
"160,8300";"5,3609";"5,1562"
"160,8400";"5,3613";"5,1579"
"160,8500";"5,3616";"5,1576"
"160,8600";"5,3620";"5,1553"
"160,8700";"5,3622";"5,1560"
"160,8800";"5,3626";"5,1585"
"160,8900";"5,3629";"5,1601"
"160,9000";"5,3633";"5,1585"
"160,9100";"5,3635";"5,1562"
"160,9200";"5,3639";"5,1569"
"160,9300";"5,3642";"5,1601"
"160,9400";"5,3646";"5,1605"
"160,9500";"5,3649";"5,1598"
"160,9600";"5,3652";"5,1589"
"160,9700";"5,3655";"5,1597"
"160,9800";"5,3660";"5,1611"
"160,9900";"5,3662";"5,1623"
"161,0000";"5,3666";"5,1615"
"161,0100";"5,3669";"5,1601"
"161,0200";"5,3673";"5,1602"
"161,0300";"5,3675";"5,1632"
"161,0400";"5,3679";"5,1664"
"161,0500";"5,3682";"5,1673"
"161,0600";"5,3685";"5,1652"
"161,0700";"5,3688";"5,1623"
"161,0800";"5,3692";"5,1626"
"161,0900";"5,3695";"5,1652"
"161,1000";"5,3699";"5,1650"
"161,1100";"5,3702";"5,1631"
"161,1200";"5,3707";"5,1620"
"161,1300";"5,3711";"5,1631"
"161,1400";"5,3714";"5,1641"
"161,1500";"5,3718";"5,1646"
"161,1600";"5,3721";"5,1658"
"161,1700";"5,3725";"5,1673"
"161,1800";"5,3727";"5,1679"
"161,1900";"5,3731";"5,1675"
"161,2000";"5,3733";"5,1682"
"161,2100";"5,3737";"5,1691"
"161,2200";"5,3739";"5,1690"
"161,2300";"5,3742";"5,1677"
"161,2400";"5,3746";"5,1658"
"161,2500";"5,3750";"5,1657"
"161,2600";"5,3753";"5,1682"
"161,2700";"5,3757";"5,1712"
"161,2800";"5,3761";"5,1734"
"161,2900";"5,3765";"5,1713"
"161,3000";"5,3768";"5,1672"
"161,3100";"5,3772";"5,1654"
"161,3200";"5,3775";"5,1676"
"161,3300";"5,3779";"5,1710"
"161,3400";"5,3783";"5,1718"
"161,3500";"5,3786";"5,1701"
"161,3600";"5,3788";"5,1701"
"161,3700";"5,3791";"5,1733"
"161,3800";"5,3793";"5,1748"
"161,3900";"5,3796";"5,1730"
"161,4000";"5,3799";"5,1701"
"161,4100";"5,3803";"5,1683"
"161,4200";"5,3805";"5,1692"
"161,4300";"5,3809";"5,1707"
"161,4400";"5,3812";"5,1726"
"161,4500";"5,3814";"5,1747"
"161,4600";"5,3819";"5,1755"
"161,4700";"5,3822";"5,1745"
"161,4800";"5,3825";"5,1738"
"161,4900";"5,3829";"5,1736"
"161,5000";"5,3832";"5,1734"
"161,5100";"5,3836";"5,1744"
"161,5200";"5,3839";"5,1752"
"161,5300";"5,3842";"5,1760"
"161,5400";"5,3845";"5,1765"
"161,5500";"5,3847";"5,1774"
"161,5600";"5,3851";"5,1782"
"161,5700";"5,3855";"5,1776"
"161,5800";"5,3857";"5,1762"
"161,5900";"5,3860";"5,1743"
"161,6000";"5,3864";"5,1753"
"161,6100";"5,3868";"5,1789"
"161,6200";"5,3871";"5,1817"
"161,6300";"5,3875";"5,1802"
"161,6400";"5,3878";"5,1775"
"161,6500";"5,3882";"5,1774"
"161,6600";"5,3885";"5,1790"
"161,6700";"5,3889";"5,1804"
"161,6800";"5,3892";"5,1808"
"161,6900";"5,3896";"5,1807"
"161,7000";"5,3899";"5,1809"
"161,7100";"5,3902";"5,1807"
"161,7200";"5,3905";"5,1817"
"161,7300";"5,3909";"5,1816"
"161,7400";"5,3912";"5,1806"
"161,7500";"5,3916";"5,1789"
"161,7600";"5,3920";"5,1798"
"161,7700";"5,3923";"5,1831"
"161,7800";"5,3927";"5,1846"
"161,7900";"5,3930";"5,1841"
"161,8000";"5,3935";"5,1843"
"161,8100";"5,3938";"5,1856"
"161,8200";"5,3942";"5,1869"
"161,8300";"5,3945";"5,1855"
"161,8400";"5,3948";"5,1842"
"161,8500";"5,3951";"5,1854"
"161,8600";"5,3954";"5,1865"
"161,8700";"5,3956";"5,1861"
"161,8800";"5,3960";"5,1855"
"161,8900";"5,3962";"5,1871"
"161,9000";"5,3966";"5,1884"
"161,9100";"5,3969";"5,1866"
"161,9200";"5,3971";"5,1834"
"161,9300";"5,3975";"5,1835"
"161,9400";"5,3979";"5,1869"
"161,9500";"5,3982";"5,1896"
"161,9600";"5,3987";"5,1900"
"161,9700";"5,3990";"5,1888"
"161,9800";"5,3994";"5,1888"
"161,9900";"5,3997";"5,1891"
"162,0000";"5,4001";"5,1895"
"162,0100";"5,4003";"5,1894"
"162,0200";"5,4007";"5,1907"
"162,0300";"5,4010";"5,1908"
"162,0400";"5,4014";"5,1914"
"162,0500";"5,4016";"5,1924"
"162,0600";"5,4020";"5,1927"
"162,0700";"5,4022";"5,1900"
"162,0800";"5,4025";"5,1880"
"162,0900";"5,4028";"5,1896"
"162,1000";"5,4032";"5,1917"
"162,1100";"5,4035";"5,1934"
"162,1200";"5,4039";"5,1941"
"162,1300";"5,4041";"5,1951"
"162,1400";"5,4045";"5,1947"
"162,1500";"5,4048";"5,1931"
"162,1600";"5,4052";"5,1918"
"162,1700";"5,4055";"5,1922"
"162,1800";"5,4059";"5,1944"
"162,1900";"5,4062";"5,1954"
"162,2000";"5,4065";"5,1960"
"162,2100";"5,4068";"5,1965"
"162,2200";"5,4071";"5,1969"
"162,2300";"5,4074";"5,1967"
"162,2400";"5,4078";"5,1942"
"162,2500";"5,4080";"5,1929"
"162,2600";"5,4084";"5,1941"
"162,2700";"5,4087";"5,1966"
"162,2800";"5,4091";"5,1966"
"162,2900";"5,4094";"5,1976"
"162,3000";"5,4098";"5,1992"
"162,3100";"5,4101";"5,2003"
"162,3200";"5,4106";"5,2000"
"162,3300";"5,4108";"5,1988"
"162,3400";"5,4113";"5,1992"
"162,3500";"5,4117";"5,1990"
"162,3600";"5,4120";"5,1989"
"162,3700";"5,4124";"5,1990"
"162,3800";"5,4126";"5,1991"
"162,3900";"5,4130";"5,2001"
"162,4000";"5,4133";"5,1994"
"162,4100";"5,4136";"5,1993"
"162,4200";"5,4139";"5,2008"
"162,4300";"5,4143";"5,2018"
"162,4400";"5,4146";"5,2016"
"162,4500";"5,4150";"5,2016"
"162,4600";"5,4153";"5,2020"
"162,4700";"5,4157";"5,2020"
"162,4800";"5,4160";"5,2020"
"162,4900";"5,4164";"5,2021"
"162,5000";"5,4167";"5,2036"
"162,5100";"5,4170";"5,2060"
"162,5200";"5,4173";"5,2066"
"162,5300";"5,4176";"5,2062"
"162,5400";"5,4179";"5,2080"
"162,5500";"5,4182";"5,2089"
"162,5600";"5,4185";"5,2076"
"162,5700";"5,4187";"5,2050"
"162,5800";"5,4191";"5,2040"
"162,5900";"5,4195";"5,2055"
"162,6000";"5,4198";"5,2067"
"162,6100";"5,4202";"5,2056"
"162,6200";"5,4206";"5,2042"
"162,6300";"5,4210";"5,2051"
"162,6400";"5,4213";"5,2073"
"162,6500";"5,4217";"5,2078"
"162,6600";"5,4221";"5,2071"
"162,6700";"5,4224";"5,2063"
"162,6800";"5,4228";"5,2062"
"162,6900";"5,4231";"5,2068"
"162,7000";"5,4235";"5,2078"
"162,7100";"5,4237";"5,2094"
"162,7200";"5,4241";"5,2101"
"162,7300";"5,4244";"5,2092"
"162,7400";"5,4247";"5,2102"
"162,7500";"5,4250";"5,2117"
"162,7600";"5,4254";"5,2133"
"162,7700";"5,4256";"5,2129"
"162,7800";"5,4260";"5,2120"
"162,7900";"5,4263";"5,2122"
"162,8000";"5,4267";"5,2134"
"162,8100";"5,4270";"5,2146"
"162,8200";"5,4274";"5,2153"
"162,8300";"5,4277";"5,2155"
"162,8400";"5,4281";"5,2147"
"162,8500";"5,4283";"5,2125"
"162,8600";"5,4287";"5,2121"
"162,8700";"5,4290";"5,2145"
"162,8800";"5,4294";"5,2164"
"162,8900";"5,4296";"5,2159"
"162,9000";"5,4300";"5,2150"
"162,9100";"5,4302";"5,2143"
"162,9200";"5,4306";"5,2149"
"162,9300";"5,4308";"5,2156"
"162,9400";"5,4311";"5,2155"
"162,9500";"5,4315";"5,2158"
"162,9600";"5,4319";"5,2167"
"162,9700";"5,4322";"5,2172"
"162,9800";"5,4326";"5,2175"
"162,9900";"5,4329";"5,2164"
"163,0000";"5,4332";"5,2170"
"163,0100";"5,4336";"5,2178"
"163,0200";"5,4340";"5,2185"
"163,0300";"5,4342";"5,2201"
"163,0400";"5,4346";"5,2203"
"163,0500";"5,4348";"5,2187"
"163,0600";"5,4352";"5,2169"
"163,0700";"5,4355";"5,2163"
"163,0800";"5,4359";"5,2158"
"163,0900";"5,4362";"5,2167"
"163,1000";"5,4366";"5,2181"
"163,1100";"5,4369";"5,2199"
"163,1200";"5,4373";"5,2201"
"163,1300";"5,4378";"5,2197"
"163,1400";"5,4381";"5,2196"
"163,1500";"5,4385";"5,2209"
"163,1600";"5,4388";"5,2237"
"163,1700";"5,4392";"5,2241"
"163,1800";"5,4395";"5,2224"
"163,1900";"5,4398";"5,2221"
"163,2000";"5,4400";"5,2228"
"163,2100";"5,4404";"5,2240"
"163,2200";"5,4407";"5,2232"
"163,2300";"5,4409";"5,2221"
"163,2400";"5,4413";"5,2224"
"163,2500";"5,4417";"5,2241"
"163,2600";"5,4420";"5,2255"
"163,2700";"5,4424";"5,2254"
"163,2800";"5,4427";"5,2241"
"163,2900";"5,4431";"5,2234"
"163,3000";"5,4434";"5,2240"
"163,3100";"5,4438";"5,2264"
"163,3200";"5,4442";"5,2294"
"163,3300";"5,4445";"5,2297"
"163,3400";"5,4448";"5,2290"
"163,3500";"5,4452";"5,2286"
"163,3600";"5,4455";"5,2287"
"163,3700";"5,4458";"5,2283"
"163,3800";"5,4460";"5,2267"
"163,3900";"5,4463";"5,2252"
"163,4000";"5,4466";"5,2264"
"163,4100";"5,4468";"5,2279"
"163,4200";"5,4472";"5,2292"
"163,4300";"5,4476";"5,2310"
"163,4400";"5,4478";"5,2327"
"163,4500";"5,4481";"5,2332"
"163,4600";"5,4485";"5,2324"
"163,4700";"5,4489";"5,2307"
"163,4800";"5,4492";"5,2314"
"163,4900";"5,4496";"5,2336"
"163,5000";"5,4499";"5,2347"
"163,5100";"5,4503";"5,2337"
"163,5200";"5,4506";"5,2323"
"163,5300";"5,4510";"5,2319"
"163,5400";"5,4513";"5,2329"
"163,5500";"5,4516";"5,2331"
"163,5600";"5,4519";"5,2341"
"163,5700";"5,4522";"5,2355"
"163,5800";"5,4525";"5,2355"
"163,5900";"5,4527";"5,2354"
"163,6000";"5,4531";"5,2366"
"163,6100";"5,4535";"5,2379"
"163,6200";"5,4538";"5,2382"
"163,6300";"5,4542";"5,2361"
"163,6400";"5,4545";"5,2345"
"163,6500";"5,4549";"5,2354"
"163,6600";"5,4552";"5,2365"
"163,6700";"5,4556";"5,2366"
"163,6800";"5,4559";"5,2366"
"163,6900";"5,4564";"5,2366"
"163,7000";"5,4568";"5,2355"
"163,7100";"5,4571";"5,2349"
"163,7200";"5,4574";"5,2363"
"163,7300";"5,4577";"5,2394"
"163,7400";"5,4579";"5,2408"
"163,7500";"5,4583";"5,2406"
"163,7600";"5,4587";"5,2393"
"163,7700";"5,4590";"5,2387"
"163,7800";"5,4594";"5,2388"
"163,7900";"5,4597";"5,2393"
"163,8000";"5,4601";"5,2397"
"163,8100";"5,4604";"5,2398"
"163,8200";"5,4608";"5,2393"
"163,8300";"5,4611";"5,2395"
"163,8400";"5,4615";"5,2409"
"163,8500";"5,4617";"5,2428"
"163,8600";"5,4621";"5,2425"
"163,8700";"5,4623";"5,2415"
"163,8800";"5,4627";"5,2430"
"163,8900";"5,4629";"5,2456"
"163,9000";"5,4633";"5,2460"
"163,9100";"5,4636";"5,2431"
"163,9200";"5,4640";"5,2417"
"163,9300";"5,4642";"5,2417"
"163,9400";"5,4646";"5,2424"
"163,9500";"5,4649";"5,2421"
"163,9600";"5,4653";"5,2415"
"163,9700";"5,4656";"5,2425"
"163,9800";"5,4661";"5,2449"
"163,9900";"5,4664";"5,2467"
"164,0000";"5,4667";"5,2474"
"164,0100";"5,4670";"5,2460"
"164,0200";"5,4674";"5,2459"
"164,0300";"5,4677";"5,2455"
"164,0400";"5,4681";"5,2449"
"164,0500";"5,4685";"5,2461"
"164,0600";"5,4687";"5,2477"
"164,0700";"5,4690";"5,2490"
"164,0800";"5,4693";"5,2498"
"164,0900";"5,4696";"5,2495"
"164,1000";"5,4699";"5,2506"
"164,1100";"5,4702";"5,2505"
"164,1200";"5,4706";"5,2489"
"164,1300";"5,4709";"5,2476"
"164,1400";"5,4712";"5,2478"
"164,1500";"5,4715";"5,2487"
"164,1600";"5,4719";"5,2510"
"164,1700";"5,4722";"5,2547"
"164,1800";"5,4726";"5,2568"
"164,1900";"5,4729";"5,2556"
"164,2000";"5,4733";"5,2525"
"164,2100";"5,4736";"5,2503"
"164,2200";"5,4740";"5,2505"
"164,2300";"5,4742";"5,2515"
"164,2400";"5,4745";"5,2525"
"164,2500";"5,4748";"5,2529"
"164,2600";"5,4751";"5,2536"
"164,2700";"5,4754";"5,2536"
"164,2800";"5,4758";"5,2540"
"164,2900";"5,4760";"5,2536"
"164,3000";"5,4764";"5,2525"
"164,3100";"5,4767";"5,2515"
"164,3200";"5,4771";"5,2510"
"164,3300";"5,4774";"5,2519"
"164,3400";"5,4778";"5,2537"
"164,3500";"5,4781";"5,2550"
"164,3600";"5,4785";"5,2551"
"164,3700";"5,4788";"5,2541"
"164,3800";"5,4792";"5,2532"
"164,3900";"5,4795";"5,2521"
"164,4000";"5,4798";"5,2521"
"164,4100";"5,4801";"5,2536"
"164,4200";"5,4804";"5,2551"
"164,4300";"5,4807";"5,2555"
"164,4400";"5,4811";"5,2558"
"164,4500";"5,4814";"5,2576"
"164,4600";"5,4819";"5,2605"
"164,4700";"5,4823";"5,2615"
"164,4800";"5,4826";"5,2592"
"164,4900";"5,4831";"5,2564"
"164,5000";"5,4834";"5,2567"
"164,5100";"5,4838";"5,2580"
"164,5200";"5,4842";"5,2604"
"164,5300";"5,4844";"5,2621"
"164,5400";"5,4847";"5,2625"
"164,5500";"5,4850";"5,2620"
"164,5600";"5,4853";"5,2609"
"164,5700";"5,4857";"5,2606"
"164,5800";"5,4860";"5,2614"
"164,5900";"5,4863";"5,2630"
"164,6000";"5,4866";"5,2646"
"164,6100";"5,4870";"5,2653"
"164,6200";"5,4873";"5,2664"
"164,6300";"5,4877";"5,2665"
"164,6400";"5,4880";"5,2650"
"164,6500";"5,4884";"5,2628"
"164,6600";"5,4888";"5,2627"
"164,6700";"5,4891";"5,2628"
"164,6800";"5,4895";"5,2623"
"164,6900";"5,4898";"5,2626"
"164,7000";"5,4902";"5,2647"
"164,7100";"5,4904";"5,2669"
"164,7200";"5,4908";"5,2668"
"164,7300";"5,4910";"5,2657"
"164,7400";"5,4912";"5,2656"
"164,7500";"5,4916";"5,2657"
"164,7600";"5,4919";"5,2650"
"164,7700";"5,4922";"5,2642"
"164,7800";"5,4925";"5,2664"
"164,7900";"5,4929";"5,2704"
"164,8000";"5,4932";"5,2727"
"164,8100";"5,4935";"5,2712"
"164,8200";"5,4938";"5,2685"
"164,8300";"5,4942";"5,2655"
"164,8400";"5,4945";"5,2629"
"164,8500";"5,4949";"5,2638"
"164,8600";"5,4952";"5,2667"
"164,8700";"5,4956";"5,2693"
"164,8800";"5,4960";"5,2690"
"164,8900";"5,4963";"5,2674"
"164,9000";"5,4965";"5,2676"
"164,9100";"5,4969";"5,2694"
"164,9200";"5,4973";"5,2716"
"164,9300";"5,4975";"5,2723"
"164,9400";"5,4978";"5,2723"
"164,9500";"5,4982";"5,2733"
"164,9600";"5,4984";"5,2738"
"164,9700";"5,4988";"5,2747"
"164,9800";"5,4991";"5,2759"
"164,9900";"5,4995";"5,2768"
"165,0000";"5,4999";"5,2765"
"165,0100";"5,5002";"5,2751"
"165,0200";"5,5006";"5,2749"
"165,0300";"5,5010";"5,2772"
"165,0400";"5,5014";"5,2779"
"165,0500";"5,5017";"5,2759"
"165,0600";"5,5021";"5,2735"
"165,0700";"5,5023";"5,2740"
"165,0800";"5,5027";"5,2747"
"165,0900";"5,5029";"5,2755"
"165,1000";"5,5033";"5,2760"
"165,1100";"5,5036";"5,2764"
"165,1200";"5,5039";"5,2758"
"165,1300";"5,5043";"5,2767"
"165,1400";"5,5047";"5,2787"
"165,1500";"5,5050";"5,2802"
"165,1600";"5,5054";"5,2801"
"165,1700";"5,5058";"5,2780"
"165,1800";"5,5061";"5,2777"
"165,1900";"5,5065";"5,2803"
"165,2000";"5,5068";"5,2840"
"165,2100";"5,5071";"5,2843"
"165,2200";"5,5074";"5,2826"
"165,2300";"5,5076";"5,2806"
"165,2400";"5,5080";"5,2797"
"165,2500";"5,5084";"5,2788"
"165,2600";"5,5086";"5,2782"
"165,2700";"5,5089";"5,2801"
"165,2800";"5,5093";"5,2823"
"165,2900";"5,5097";"5,2828"
"165,3000";"5,5100";"5,2820"
"165,3100";"5,5104";"5,2817"
"165,3200";"5,5107";"5,2823"
"165,3300";"5,5111";"5,2827"
"165,3400";"5,5114";"5,2819"
"165,3500";"5,5118";"5,2829"
"165,3600";"5,5120";"5,2848"
"165,3700";"5,5124";"5,2854"
"165,3800";"5,5127";"5,2864"
"165,3900";"5,5131";"5,2865"
"165,4000";"5,5133";"5,2866"
"165,4100";"5,5137";"5,2854"
"165,4200";"5,5139";"5,2849"
"165,4300";"5,5143";"5,2857"
"165,4400";"5,5145";"5,2862"
"165,4500";"5,5148";"5,2863"
"165,4600";"5,5152";"5,2866"
"165,4700";"5,5156";"5,2887"
"165,4800";"5,5158";"5,2904"
"165,4900";"5,5161";"5,2901"
"165,5000";"5,5165";"5,2880"
"165,5100";"5,5169";"5,2861"
"165,5200";"5,5172";"5,2856"
"165,5300";"5,5176";"5,2872"
"165,5400";"5,5179";"5,2890"
"165,5500";"5,5183";"5,2911"
"165,5600";"5,5186";"5,2917"
"165,5700";"5,5190";"5,2909"
"165,5800";"5,5192";"5,2886"
"165,5900";"5,5196";"5,2873"
"165,6000";"5,5198";"5,2879"
"165,6100";"5,5202";"5,2893"
"165,6200";"5,5204";"5,2901"
"165,6300";"5,5207";"5,2906"
"165,6400";"5,5211";"5,2910"
"165,6500";"5,5215";"5,2915"
"165,6600";"5,5218";"5,2907"
"165,6700";"5,5222";"5,2907"
"165,6800";"5,5225";"5,2917"
"165,6900";"5,5229";"5,2917"
"165,7000";"5,5232";"5,2911"
"165,7100";"5,5236";"5,2914"
"165,7200";"5,5239";"5,2933"
"165,7300";"5,5243";"5,2961"
"165,7400";"5,5245";"5,2964"
"165,7500";"5,5248";"5,2964"
"165,7600";"5,5251";"5,2974"
"165,7700";"5,5255";"5,2974"
"165,7800";"5,5257";"5,2965"
"165,7900";"5,5261";"5,2956"
"165,8000";"5,5265";"5,2951"
"165,8100";"5,5269";"5,2944"
"165,8200";"5,5272";"5,2949"
"165,8300";"5,5276";"5,2959"
"165,8400";"5,5279";"5,2971"
"165,8500";"5,5283";"5,2974"
"165,8600";"5,5287";"5,2971"
"165,8700";"5,5290";"5,2988"
"165,8800";"5,5294";"5,2998"
"165,8900";"5,5297";"5,2999"
"165,9000";"5,5300";"5,2985"
"165,9100";"5,5302";"5,2981"
"165,9200";"5,5305";"5,2994"
"165,9300";"5,5309";"5,3007"
"165,9400";"5,5313";"5,3010"
"165,9500";"5,5315";"5,3010"
"165,9600";"5,5318";"5,3030"
"165,9700";"5,5322";"5,3024"
"165,9800";"5,5326";"5,2993"
"165,9900";"5,5330";"5,2974"
"166,0000";"5,5333";"5,2982"
"166,0100";"5,5337";"5,3015"
"166,0200";"5,5341";"5,3039"
"166,0300";"5,5344";"5,3040"
"166,0400";"5,5348";"5,3043"
"166,0500";"5,5352";"5,3065"
"166,0600";"5,5355";"5,3075"
"166,0700";"5,5357";"5,3064"
"166,0800";"5,5360";"5,3052"
"166,0900";"5,5363";"5,3033"
"166,1000";"5,5366";"5,3018"
"166,1100";"5,5369";"5,3029"
"166,1200";"5,5372";"5,3056"
"166,1300";"5,5375";"5,3073"
"166,1400";"5,5377";"5,3062"
"166,1500";"5,5381";"5,3039"
"166,1600";"5,5385";"5,3041"
"166,1700";"5,5388";"5,3057"
"166,1800";"5,5392";"5,3067"
"166,1900";"5,5395";"5,3060"
"166,2000";"5,5399";"5,3049"
"166,2100";"5,5402";"5,3079"
"166,2200";"5,5406";"5,3098"
"166,2300";"5,5409";"5,3091"
"166,2400";"5,5412";"5,3079"
"166,2500";"5,5415";"5,3058"
"166,2600";"5,5418";"5,3039"
"166,2700";"5,5420";"5,3035"
"166,2800";"5,5424";"5,3061"
"166,2900";"5,5427";"5,3099"
"166,3000";"5,5431";"5,3121"
"166,3100";"5,5434";"5,3113"
"166,3200";"5,5438";"5,3097"
"166,3300";"5,5441";"5,3083"
"166,3400";"5,5445";"5,3079"
"166,3500";"5,5448";"5,3085"
"166,3600";"5,5452";"5,3100"
"166,3700";"5,5457";"5,3116"
"166,3800";"5,5460";"5,3136"
"166,3900";"5,5464";"5,3161"
"166,4000";"5,5466";"5,3172"
"166,4100";"5,5470";"5,3155"
"166,4200";"5,5472";"5,3129"
"166,4300";"5,5475";"5,3115"
"166,4400";"5,5478";"5,3128"
"166,4500";"5,5481";"5,3158"
"166,4600";"5,5485";"5,3165"
"166,4700";"5,5488";"5,3166"
"166,4800";"5,5492";"5,3172"
"166,4900";"5,5497";"5,3181"
"166,5000";"5,5500";"5,3182"
"166,5100";"5,5504";"5,3160"
"166,5200";"5,5507";"5,3147"
"166,5300";"5,5511";"5,3163"
"166,5400";"5,5514";"5,3178"
"166,5500";"5,5517";"5,3190"
"166,5600";"5,5520";"5,3200"
"166,5700";"5,5524";"5,3211"
"166,5800";"5,5526";"5,3197"
"166,5900";"5,5530";"5,3172"
"166,6000";"5,5533";"5,3151"
"166,6100";"5,5537";"5,3159"
"166,6200";"5,5539";"5,3183"
"166,6300";"5,5543";"5,3189"
"166,6400";"5,5546";"5,3176"
"166,6500";"5,5550";"5,3176"
"166,6600";"5,5553";"5,3196"
"166,6700";"5,5557";"5,3222"
"166,6800";"5,5560";"5,3239"
"166,6900";"5,5564";"5,3225"
"166,7000";"5,5568";"5,3209"
"166,7100";"5,5571";"5,3209"
"166,7200";"5,5575";"5,3220"
"166,7300";"5,5578";"5,3241"
"166,7400";"5,5581";"5,3250"
"166,7500";"5,5584";"5,3233"
"166,7600";"5,5586";"5,3213"
"166,7700";"5,5590";"5,3204"
"166,7800";"5,5592";"5,3231"
"166,7900";"5,5596";"5,3248"
"166,8000";"5,5599";"5,3253"
"166,8100";"5,5602";"5,3244"
"166,8200";"5,5605";"5,3248"
"166,8300";"5,5609";"5,3257"
"166,8400";"5,5612";"5,3261"
"166,8500";"5,5616";"5,3263"
"166,8600";"5,5620";"5,3256"
"166,8700";"5,5623";"5,3242"
"166,8800";"5,5627";"5,3230"
"166,8900";"5,5630";"5,3240"
"166,9000";"5,5634";"5,3263"
"166,9100";"5,5637";"5,3278"
"166,9200";"5,5640";"5,3269"
"166,9300";"5,5643";"5,3273"
"166,9400";"5,5645";"5,3277"
"166,9500";"5,5649";"5,3273"
"166,9600";"5,5653";"5,3254"
"166,9700";"5,5656";"5,3242"
"166,9800";"5,5658";"5,3251"
"166,9900";"5,5662";"5,3261"
"167,0000";"5,5666";"5,3266"
"167,0100";"5,5669";"5,3275"
"167,0200";"5,5673";"5,3293"
"167,0300";"5,5676";"5,3311"
"167,0400";"5,5680";"5,3304"
"167,0500";"5,5683";"5,3285"
"167,0600";"5,5687";"5,3289"
"167,0700";"5,5690";"5,3311"
"167,0800";"5,5694";"5,3328"
"167,0900";"5,5696";"5,3325"
"167,1000";"5,5700";"5,3312"
"167,1100";"5,5702";"5,3314"
"167,1200";"5,5705";"5,3320"
"167,1300";"5,5708";"5,3328"
"167,1400";"5,5712";"5,3330"
"167,1500";"5,5715";"5,3329"
"167,1600";"5,5719";"5,3330"
"167,1700";"5,5722";"5,3341"
"167,1800";"5,5726";"5,3368"
"167,1900";"5,5729";"5,3389"
"167,2000";"5,5733";"5,3392"
"167,2100";"5,5738";"5,3386"
"167,2200";"5,5741";"5,3388"
"167,2300";"5,5745";"5,3378"
"167,2400";"5,5747";"5,3361"
"167,2500";"5,5751";"5,3355"
"167,2600";"5,5753";"5,3381"
"167,2700";"5,5756";"5,3395"
"167,2800";"5,5760";"5,3393"
"167,2900";"5,5764";"5,3376"
"167,3000";"5,5767";"5,3377"
"167,3100";"5,5771";"5,3389"
"167,3200";"5,5774";"5,3394"
"167,3300";"5,5778";"5,3382"
"167,3400";"5,5781";"5,3374"
"167,3500";"5,5785";"5,3388"
"167,3600";"5,5788";"5,3410"
"167,3700";"5,5792";"5,3417"
"167,3800";"5,5795";"5,3417"
"167,3900";"5,5799";"5,3418"
"167,4000";"5,5802";"5,3421"
"167,4100";"5,5805";"5,3427"
"167,4200";"5,5808";"5,3442"
"167,4300";"5,5811";"5,3433"
"167,4400";"5,5813";"5,3412"
"167,4500";"5,5817";"5,3396"
"167,4600";"5,5819";"5,3407"
"167,4700";"5,5823";"5,3432"
"167,4800";"5,5826";"5,3450"
"167,4900";"5,5830";"5,3437"
"167,5000";"5,5833";"5,3419"
"167,5100";"5,5837";"5,3423"
"167,5200";"5,5839";"5,3432"
"167,5300";"5,5843";"5,3450"
"167,5400";"5,5846";"5,3459"
"167,5500";"5,5850";"5,3461"
"167,5600";"5,5853";"5,3440"
"167,5700";"5,5857";"5,3433"
"167,5800";"5,5860";"5,3433"
"167,5900";"5,5864";"5,3442"
"167,6000";"5,5866";"5,3459"
"167,6100";"5,5870";"5,3465"
"167,6200";"5,5872";"5,3459"
"167,6300";"5,5876";"5,3460"
"167,6400";"5,5878";"5,3478"
"167,6500";"5,5882";"5,3501"
"167,6600";"5,5885";"5,3514"
"167,6700";"5,5889";"5,3504"
"167,6800";"5,5892";"5,3490"
"167,6900";"5,5896";"5,3483"
"167,7000";"5,5899";"5,3500"
"167,7100";"5,5903";"5,3526"
"167,7200";"5,5906";"5,3524"
